"open","high","low","close","volume","adjust","date","region","country","index","market","country_code","daily_return"
48.640625,48.6875,48.5,48.640625,99300,28.4907245635986,1995-02-16,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.128358538467078
48.59375,48.625,48.4375,48.453125,49100,28.3809013366699,1995-02-17,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.385470108643805
48.453125,48.53125,48.421875,48.4375,168000,28.371732711792,1995-02-21,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.0323056155587393
48.484375,48.796875,48.453125,48.796875,386400,28.5822410583496,1995-02-22,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.741965070290278
48.984375,49.15625,48.859375,48.875,402800,28.6279907226562,1995-02-23,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.160063251209884
48.9375,49.015625,48.8125,49,307600,28.7012252807617,1995-02-24,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.255814523677035
48.859375,49,48.53125,48.609375,280900,28.4724216461182,1995-02-27,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.797191173566101
48.5625,49.015625,48.5625,49.015625,493500,28.7103576660156,1995-02-28,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.835671875243883
48.96875,49.03125,48.65625,48.703125,242600,28.5273418426514,1995-03-01,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.637455741559406
48.6875,48.765625,48.546875,48.765625,488600,28.5639343261719,1995-03-02,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.128271619985982
48.609375,48.78125,48.484375,48.78125,290000,28.5730838775635,1995-03-03,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.0320318317747224
48.453125,48.8125,48.390625,48.8125,85700,28.5913944244385,1995-03-06,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.0640832013564278
48.640625,48.75,48.21875,48.4375,180900,28.371732711792,1995-03-07,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.768279117085415
48.515625,48.625,48.34375,48.5625,155900,28.4449615478516,1995-03-08,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.258104913095895
48.546875,48.59375,48.421875,48.546875,63500,28.4358081817627,1995-03-09,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.0321792176567682
48.59375,49.390625,48.53125,49.265625,192100,28.8568153381348,1995-03-10,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",1.48055280750587
49.234375,49.390625,49.171875,49.21875,261300,28.8293552398682,1995-03-13,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.0951598364020183
49.359375,49.640625,49.359375,49.578125,223300,29.0398578643799,1995-03-14,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.730167645999291
49.5,49.578125,49.296875,49.484375,278500,28.9849300384521,1995-03-15,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.189146331859663
49.4375,49.8125,49.4375,49.78125,20400,29.1588344573975,1995-03-16,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.59998219321077
49.4375,49.625,49.40625,49.5625,89900,29.1878356933594,1995-03-17,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.0994595171637822
49.625,49.625,49.46875,49.5625,91700,29.1878356933594,1995-03-20,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0
49.5625,49.875,49.359375,49.4375,104400,29.1142272949219,1995-03-21,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.252188614499591
49.53125,49.53125,49.328125,49.484375,74900,29.1418209075928,1995-03-22,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.0947770737357379
49.421875,49.65625,49.359375,49.515625,220500,29.1602191925049,1995-03-23,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.0631336146442235
49.671875,50.21875,49.671875,50.21875,134000,29.5743179321289,1995-03-24,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",1.42008102507837
50.296875,50.421875,50.171875,50.421875,132100,29.6939239501953,1995-03-27,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.404425279869156
50.296875,50.421875,50.234375,50.421875,121900,29.6939239501953,1995-03-28,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0
50.375,50.890625,50.125,50.40625,246100,29.6847152709961,1995-03-29,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.0310119983288978
50.515625,50.515625,50.109375,50.3125,298400,29.6295070648193,1995-03-30,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.185981929328794
49.921875,50.171875,49.546875,50.109375,541300,29.5099029541016,1995-03-31,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.403665543460173
50.09375,50.234375,50.0625,50.234375,193300,29.5835037231445,1995-04-03,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.249410406931681
50.25,50.5625,50.25,50.5625,66900,29.7767505645752,1995-04-04,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.653224997414617
50.453125,50.609375,50.421875,50.5625,107200,29.7767505645752,1995-04-05,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0
50.6875,50.796875,50.59375,50.75,352500,29.8871746063232,1995-04-06,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.370839798347292
50.859375,50.859375,50.46875,50.703125,361400,29.8595523834229,1995-04-07,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.0924216600071208
50.625,50.796875,50.59375,50.796875,285400,29.9147701263428,1995-04-10,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.184924885044751
50.921875,50.9375,50.59375,50.625,250300,29.8135547637939,1995-04-11,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.33834578076767
50.703125,50.796875,50.609375,50.796875,150900,29.9147701263428,1995-04-12,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.339494445901318
50.890625,51.09375,50.859375,51.078125,243400,30.0803985595703,1995-04-13,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.553667745157392
51.265625,51.3125,50.625,50.78125,178900,29.9055671691895,1995-04-17,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.581213676523031
50.828125,50.828125,50.484375,50.609375,329500,29.8043594360352,1995-04-18,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.338424389618557
50.609375,50.71875,50.296875,50.5625,223000,29.7767505645752,1995-04-19,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.0926336683035041
50.703125,50.78125,50.4375,50.640625,207900,29.8227519989014,1995-04-20,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.154487757911701
50.65625,50.90625,50.65625,50.890625,145000,29.9699764251709,1995-04-21,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.49366479081124
50.859375,51.484375,50.859375,51.484375,169000,30.3196430206299,1995-04-24,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",1.16672295799776
51.40625,51.484375,51.3125,51.34375,293200,30.2368202209473,1995-04-25,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.273165484258055
51.25,51.421875,51.125,51.390625,204400,30.264440536499,1995-04-26,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.0913466275551792
51.3125,51.546875,51.28125,51.515625,502200,30.3380317687988,1995-04-27,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.243160722601343
51.5,51.671875,51.171875,51.59375,130800,30.3840560913086,1995-04-28,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.151705037625741
51.546875,51.65625,51.453125,51.453125,518700,30.3012371063232,1995-05-01,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.272573828643774
51.5,51.640625,51.390625,51.5625,228400,30.3656482696533,1995-05-02,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.212569417889004
51.734375,52.28125,51.734375,52.28125,724700,30.7889270782471,1995-05-03,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",1.3939396413834
52.34375,52.6875,52.125,52.25,311400,30.7705307006836,1995-05-04,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.0597499793244628
52.46875,52.46875,52.078125,52.1875,314900,30.733715057373,1995-05-05,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.119645785991364
52.140625,52.734375,52.09375,52.5625,183100,30.9545574188232,1995-05-08,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.718567088417171
52.78125,52.84375,52.4375,52.515625,180600,30.9269828796387,1995-05-09,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.0890807088968503
52.65625,52.671875,52.328125,52.578125,330300,30.9637699127197,1995-05-10,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.118948017736557
52.65625,52.71875,52.484375,52.71875,351700,31.0465869903564,1995-05-11,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.267464452391173
52.515625,52.875,52.5,52.75,94600,31.0649833679199,1995-05-12,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.0592541059962268
52.890625,53,52.78125,53,147200,31.2122173309326,1995-05-15,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.47395474598818
52.984375,53.15625,52.890625,53.03125,221600,31.230619430542,1995-05-16,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.0589580016512885
53.03125,53.046875,52.78125,52.828125,189200,31.1110038757324,1995-05-17,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.383007308182278
52.734375,52.765625,52.0625,52.0625,577800,30.6601161956787,1995-05-18,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-1.44928682422047
51.984375,52.1875,51.90625,52.09375,363900,30.6785049438477,1995-05-19,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.0599761202846878
52.265625,52.75,52.234375,52.671875,216000,31.0189685821533,1995-05-22,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",1.10977910732231
52.765625,53.15625,52.609375,53.15625,136800,31.3042278289795,1995-05-23,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.919628407600551
53.25,53.421875,52.796875,53.125,370800,31.285831451416,1995-05-24,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.0587664313714403
52.96875,53.21875,52.71875,53.171875,379900,31.3134288787842,1995-05-25,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.0882106247072906
52.96875,52.984375,52.359375,52.5625,518600,30.9545574188232,1995-05-26,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-1.1460624812126
52.6875,52.828125,52.375,52.546875,61500,30.9453525543213,1995-05-30,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.0297367020222868
52.453125,53.640625,52.453125,53.640625,564500,31.5894889831543,1995-05-31,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",2.08152881018982
53.40625,53.90625,53.25,53.5,810100,31.5066680908203,1995-06-01,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.262178639161115
53.28125,53.921875,53.09375,53.546875,112900,31.5342750549316,1995-06-02,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.087622607480261
53.546875,54.046875,53.5,53.875,257200,31.7274971008301,1995-06-05,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.612736603463537
53.828125,54.015625,53.78125,53.78125,165800,31.6723098754883,1995-06-06,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.173941313953672
53.671875,53.703125,53.4375,53.5,41900,31.5066680908203,1995-06-07,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.522986120428689
53.484375,53.640625,53.375,53.375,141100,31.4330596923828,1995-06-08,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.23362799971523
53.265625,53.328125,52.75,53.0625,304900,31.2490139007568,1995-06-09,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.58551662939315
53.234375,53.578125,53.203125,53.359375,378500,31.4238414764404,1995-06-12,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.559465896232199
53.609375,53.96875,53.5625,53.9375,120000,31.7643280029297,1995-06-13,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",1.08352929015548
53.859375,53.953125,53.6875,53.890625,389400,31.7367153167725,1995-06-14,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.0869298609266338
53.96875,54.234375,53.875,54.125,274500,31.8747310638428,1995-06-15,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.434877225613115
53.703125,53.96875,53.703125,53.96875,325100,31.9693565368652,1995-06-16,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.296866733817873
54.125,54.609375,54.09375,54.578125,134600,32.3303604125977,1995-06-19,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",1.12921846054716
54.421875,54.609375,54.390625,54.4375,287800,32.2470359802246,1995-06-20,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.257728127090656
54.609375,54.65625,54.40625,54.40625,158200,32.2285346984863,1995-06-21,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.057373588535787
54.640625,55.15625,54.640625,55.125,297000,32.6542816162109,1995-06-22,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",1.32102474315907
55,55.03125,54.84375,55.015625,315400,32.5895309448242,1995-06-23,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.198291520076111
54.859375,54.953125,54.359375,54.359375,132900,32.2007484436035,1995-06-26,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-1.19296746516215
54.34375,54.703125,54.21875,54.25,127700,32.1359519958496,1995-06-27,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.201226526977753
54.25,54.75,54.078125,54.53125,212600,32.3025665283203,1995-06-28,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.518467703997758
54.53125,54.671875,54.0625,54.4375,89200,32.2470359802246,1995-06-29,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.171907541919365
54.546875,54.734375,54.296875,54.40625,714100,32.2285346984863,1995-06-30,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.057373588535787
54.46875,54.609375,54.46875,54.609375,9500,32.3488540649414,1995-07-03,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.373331793023557
54.765625,55.0625,54.640625,54.8125,409300,32.4691734313965,1995-07-05,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.371943210765775
54.828125,55.515625,54.71875,55.515625,202500,32.8856964111328,1995-07-06,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",1.28282594140067
55.40625,55.78125,55.375,55.765625,481700,33.0337677001953,1995-07-07,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.450260463428633
55.8125,55.953125,55.703125,55.796875,400400,33.0522918701172,1995-07-10,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.0560764672379938
55.75,55.796875,55.453125,55.53125,420500,32.8949508666992,1995-07-11,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.476036590855056
55.640625,56.3125,55.53125,56.21875,203400,33.3021774291992,1995-07-12,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",1.23796069539733
56.140625,56.265625,56.03125,56.09375,215600,33.2281341552734,1995-07-13,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.222337635679223
55.796875,56.09375,55.75,56.046875,543700,33.2003784179688,1995-07-14,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.0835308331638072
56.125,56.421875,56.078125,56.359375,171500,33.3854942321777,1995-07-17,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.55757139836935
56.265625,56.265625,55.828125,55.875,221200,33.098560333252,1995-07-18,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.859456795608038
55.65625,55.71875,54.203125,55.265625,486600,32.7376022338867,1995-07-19,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-1.09055528618447
55.328125,55.578125,55.03125,55.46875,318900,32.85791015625,1995-07-20,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.367491551469675
55.421875,55.625,55.1875,55.40625,94000,32.8208885192871,1995-07-21,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.112671916098257
55.484375,55.875,55.484375,55.8125,108400,33.0615272521973,1995-07-24,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.733187746482687
55.875,56.3125,55.703125,56.234375,107400,33.3114318847656,1995-07-25,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.755877460415114
56.203125,56.46875,56.171875,56.1875,167800,33.2836799621582,1995-07-26,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.0833105064454276
56.453125,56.703125,56.453125,56.65625,187700,33.5613555908203,1995-07-27,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.834269614951868
56.703125,56.703125,56.25,56.296875,415600,33.3484764099121,1995-07-28,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.634298517329347
56.34375,56.390625,56.03125,56.15625,342500,33.2651748657227,1995-07-31,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.249791154370979
56.234375,56.234375,55.75,56.0625,141000,33.209602355957,1995-08-01,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.167059124113875
56.390625,56.796875,55.84375,55.9375,240400,33.1355857849121,1995-08-02,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.222877016868722
55.546875,55.953125,55.453125,55.921875,1193600,33.1263275146484,1995-08-03,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.0279405661447142
56.03125,56.078125,55.921875,55.984375,240500,33.1633529663086,1995-08-04,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.111770469104321
56.109375,56.28125,56.078125,56.109375,193100,33.2374038696289,1995-08-07,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.223291364403179
56.140625,56.3125,55.9375,56.109375,951900,33.2374038696289,1995-08-08,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0
56.296875,56.296875,56.046875,56.09375,107100,33.2281341552734,1995-08-09,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.0278894055378948
56.15625,56.28125,55.734375,55.96875,280800,33.154109954834,1995-08-10,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.22277567585812
55.921875,55.984375,55.421875,55.65625,257200,32.9689750671387,1995-08-11,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.558407051033862
55.796875,56.15625,55.671875,56.15625,254800,33.2651748657227,1995-08-14,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.898419796128928
56.140625,56.140625,55.65625,56.046875,44400,33.2003784179688,1995-08-15,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.19478763606523
56,56.203125,55.9375,56.203125,374900,33.2929191589355,1995-08-16,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.27873399453999
56.234375,56.234375,55.90625,56.109375,353800,33.2374038696289,1995-08-17,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.166748037447899
56.390625,56.40625,56.125,56.171875,85400,33.2744216918945,1995-08-18,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.111373988205651
56.40625,56.640625,56,56.015625,266700,33.1818733215332,1995-08-21,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.278136675727327
56.09375,56.21875,55.8125,56.125,220200,33.246639251709,1995-08-22,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.195184670703181
56.171875,56.203125,55.921875,55.921875,176500,33.1263275146484,1995-08-23,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.361876387413692
55.9375,56.09375,55.75,55.984375,167400,33.1633529663086,1995-08-24,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.111770469104321
56.078125,56.390625,56.078125,56.296875,195000,33.3484764099121,1995-08-25,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.558216908258905
56.453125,56.453125,56,56.09375,293000,33.2281341552734,1995-08-28,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.360862826713435
56.15625,56.25,55.765625,56.234375,1133100,33.3114318847656,1995-08-29,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.250684342078738
56.28125,56.421875,56.21875,56.359375,437400,33.3854942321777,1995-08-30,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.222333124761234
56.34375,56.5,56.296875,56.40625,491900,33.413257598877,1995-08-31,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.0831599691355168
56.390625,56.75,56.34375,56.65625,629900,33.5613555908203,1995-09-01,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.443231227919355
56.828125,57.21875,56.734375,57.1875,272200,33.8760528564453,1995-09-05,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.937677456959086
57.234375,57.359375,57.21875,57.296875,214500,33.9408416748047,1995-09-06,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.191252560131273
57.359375,57.390625,57.25,57.328125,258800,33.959342956543,1995-09-07,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.0545103799002584
57.546875,57.546875,57.171875,57.546875,107300,34.0889320373535,1995-09-08,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.381600671651331
57.640625,57.8125,57.640625,57.703125,260700,34.1814804077148,1995-09-11,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.271490964457076
57.71875,57.96875,57.578125,57.96875,139500,34.3388328552246,1995-09-12,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.460344156054314
57.90625,58.3125,57.890625,58.234375,239800,34.4961738586426,1995-09-13,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.458201372426755
58.4375,58.8125,58.28125,58.765625,457600,34.8108901977539,1995-09-14,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.912322451762226
58.40625,58.578125,58.203125,58.4375,431200,34.8012962341309,1995-09-15,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.0275602363758738
58.234375,58.265625,57.9375,58.21875,307500,34.6710052490234,1995-09-18,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.374385437343684
58.328125,58.53125,58.125,58.5,549600,34.8385047912598,1995-09-19,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.483111294389268
58.59375,58.78125,58.546875,58.78125,290800,35.0059700012207,1995-09-20,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.48069000367361
58.703125,58.75,58.0625,58.296875,508500,34.7175407409668,1995-09-21,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.82394305955198
57.828125,58.375,57.78125,58.3125,449900,34.7268409729004,1995-09-22,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.0267882797430391
58.375,58.375,58.015625,58.21875,130000,34.6710052490234,1995-09-25,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.160785497075664
58.390625,58.53125,58.0625,58.203125,466600,34.661693572998,1995-09-26,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.0268572426974926
57.953125,58.1875,57.59375,58.15625,654400,34.6337852478027,1995-09-27,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.0805163346578469
58.203125,58.59375,58.15625,58.59375,456200,34.8943405151367,1995-09-28,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.752315305617698
58.546875,58.90625,58.40625,58.484375,606600,34.8291854858398,1995-09-29,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.186720907559814
58.484375,58.625,58.046875,58.1875,293100,34.6523933410645,1995-10-02,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.507597700920302
58.1875,58.34375,57.953125,58.25,839700,34.6896171569824,1995-10-03,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.107420620421785
58.28125,58.28125,58.109375,58.1875,248800,34.6523933410645,1995-10-04,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.107305352346549
58.25,58.359375,58.09375,58.359375,268800,34.7547607421875,1995-10-05,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.29541221039338
58.390625,58.578125,58.390625,58.40625,75300,34.7826347351074,1995-10-06,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.0802019416179916
58.1875,58.21875,57.8125,57.921875,358200,34.4942207336426,1995-10-09,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.829189633451593
57.328125,57.890625,57.265625,57.890625,360800,34.4755935668945,1995-10-10,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.0540008336233542
58.09375,58.09375,57.875,58.078125,228100,34.5872497558594,1995-10-11,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.323870243881928
58.125,58.46875,58.125,58.4375,199800,34.8012962341309,1995-10-12,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.618859492392057
58.703125,58.859375,58.625,58.625,488100,34.9129409790039,1995-10-13,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.320806282966992
58.453125,58.5625,58.34375,58.34375,443600,34.7454528808594,1995-10-16,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.47973070571527
58.40625,58.796875,58.296875,58.734375,146000,34.9780883789062,1995-10-17,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.669542281819068
59.015625,59.09375,58.71875,58.90625,228100,35.0804405212402,1995-10-18,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.292617884731827
58.875,59.1875,58.796875,59.1875,500600,35.247917175293,1995-10-19,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.477407499918172
59.140625,59.1875,58.828125,58.828125,748400,35.0339164733887,1995-10-20,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.60713006343053
58.546875,58.8125,58.546875,58.703125,533000,34.9594535827637,1995-10-23,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.212545150872758
58.78125,58.84375,58.625,58.765625,172200,34.9966697692871,1995-10-24,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.10645528665181
58.8125,58.890625,58.28125,58.28125,302700,34.7082252502441,1995-10-25,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.824205619976179
58.375,58.421875,57.28125,57.75,606800,34.3918533325195,1995-10-26,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.911518567842601
57.6875,58.1875,57.421875,58.1875,905800,34.6523933410645,1995-10-27,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.757563153185949
58.328125,58.59375,58.328125,58.5625,488700,34.8757247924805,1995-10-30,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.644490697129883
58.71875,58.84375,58.3125,58.3125,508200,34.7268409729004,1995-10-31,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",-0.42689813750388
58.28125,58.78125,58.234375,58.78125,415700,35.0059700012207,1995-11-01,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.803784682108387
58.6875,59.15625,58.6875,59.15625,326000,35.229305267334,1995-11-02,"North America","USA","S&P 500","New York Stock Exchange (NYSE)","us",0.63799193710528
