"open","high","low","close","volume","adjust","date","region","country","index","market","country_code","daily_return"
NA,NA,NA,NA,NA,NA,2001-12-06,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",NA
8825.5,8876,8692.7001953125,8703.2001953125,115000,8703.19140625,2001-12-07,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",NA
8664.599609375,8664.599609375,8542.2998046875,8559.900390625,76000,8559.8916015625,2001-12-10,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.64652020159631
8559.900390625,8690.599609375,8497.099609375,8636.7001953125,116800,8636.69140625,2001-12-11,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.897205341636349
8636.7001953125,8711.400390625,8521.7998046875,8532.5,97000,8532.4912109375,2001-12-12,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.20648278850272
8532.5,8587.099609375,8319.5,8319.5,98600,8319.4912109375,2001-12-13,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-2.49634010436439
8319.5,8363.2998046875,8256.5,8281.599609375,93400,8281.5908203125,2001-12-14,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.455561399898746
8281.599609375,8579.5,8278,8543.099609375,85400,8543.0908203125,2001-12-17,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",3.15760589570075
8543.099609375,8605,8459.7998046875,8474.099609375,97000,8474.0908203125,2001-12-18,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.807670215046081
8474.099609375,8526.7998046875,8272.7001953125,8327,152000,8326.9912109375,2001-12-19,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.73587482709532
8263.7998046875,8263.7998046875,8129.2001953125,8232.7998046875,153400,8232.791015625,2001-12-20,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.13126329698497
8232.7998046875,8318.2998046875,8099.5,8284.900390625,153200,8284.8916015625,2001-12-21,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.632842323321683
NA,NA,NA,NA,NA,NA,2001-12-24,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",NA
NA,NA,NA,NA,NA,NA,2001-12-25,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",NA
NA,NA,NA,NA,NA,NA,2001-12-26,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",NA
8284.900390625,8440.5,8268.2001953125,8434.900390625,97400,8434.8916015625,2001-12-27,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",NA
8434.900390625,8519.7001953125,8397.599609375,8397.599609375,100800,8397.5908203125,2001-12-28,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.442220042793322
NA,NA,NA,NA,NA,NA,2001-12-31,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",NA
NA,NA,NA,NA,NA,NA,2002-01-01,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",NA
8397.599609375,8446.599609375,8247.7001953125,8377.099609375,80800,8377.0908203125,2002-01-02,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",NA
8408.7998046875,8575.7998046875,8408.7998046875,8554.7001953125,99400,8554.69140625,2002-01-03,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",2.12007473414112
8554.7001953125,8608.5,8416.2998046875,8463.099609375,125000,8463.0908203125,2002-01-04,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.07076435124915
8463.099609375,8506.2001953125,8156.60009765625,8177.2998046875,143200,8177.29150390625,2002-01-07,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-3.37700873681156
8177.2998046875,8262.400390625,8105.10009765625,8186.60009765625,126600,8186.591796875,2002-01-08,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.113733171482358
8186.60009765625,8234.5,7968.5,8066.10009765625,121600,8066.091796875,2002-01-09,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.47191899864847
8011.10009765625,8011.10009765625,7835.2998046875,7935.39990234375,153600,7935.39208984375,2002-01-10,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.62035977673706
7935.39990234375,8085.7998046875,7914,7983.10009765625,127400,7983.091796875,2002-01-11,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.601100821373393
7944.7998046875,7944.7998046875,7759.7001953125,7800.2998046875,107200,7800.2919921875,2002-01-14,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-2.2898371876302
7800.2998046875,7975.2998046875,7737.7001953125,7948.7001953125,132000,7948.6923828125,2002-01-15,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.90249789076656
7905.2001953125,7905.2001953125,7783.10009765625,7804.10009765625,119600,7804.09228515625,2002-01-16,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.81916836999403
7848.5,8014.5,7848.5,7977.5,120600,7977.49169921875,2002-01-17,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",2.22190368497197
7977.5,8021,7898.39990234375,8008.7998046875,99800,8008.79150390625,2002-01-18,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.392351454161529
8008.7998046875,8049.7998046875,7879.2001953125,7902.5,63200,7902.4921875,2002-01-21,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.32728285352919
7902.5,8090.39990234375,7825.89990234375,8033.10009765625,107800,8033.091796875,2002-01-22,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.65263825988439
8033.10009765625,8078.2998046875,7926.60009765625,8078.2998046875,104800,8078.29150390625,2002-01-23,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.562668872386513
8078.2998046875,8232.7998046875,8045.60009765625,8213.2998046875,117500,8213.291015625,2002-01-24,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.671139394431
8213.2998046875,8228.5,8103.39990234375,8185,89000,8184.99169921875,2002-01-25,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.344555140593621
8196.599609375,8293.2998046875,8196.599609375,8273.099609375,100300,8273.0908203125,2002-01-28,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.0763495472104
8273.099609375,8319.599609375,8163.60009765625,8178.39990234375,96800,8178.3916015625,2002-01-29,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.1446655283596
8088.7001953125,8088.7001953125,7974,8019.7001953125,114100,8019.69189453125,2002-01-30,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.94047576544183
8019.7001953125,8140.2998046875,8006.7001953125,8050.39990234375,88400,8050.3916015625,2002-01-31,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.382804070717288
8067,8189.2001953125,8067,8171.10009765625,81200,8171.091796875,2002-02-01,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.49930837263958
8122.2998046875,8122.2998046875,7986.2001953125,8014.2998046875,124500,8014.29150390625,2002-02-04,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.91896379170183
7966.39990234375,7966.39990234375,7778.5,7852.7001953125,118400,7852.6923828125,2002-02-05,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-2.0163868635797
7852.7001953125,7885.39990234375,7693.89990234375,7708.10009765625,128800,7708.09228515625,2002-02-06,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.84140789689842
7708.10009765625,7872.39990234375,7645.60009765625,7872.39990234375,116800,7872.39208984375,2002-02-07,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",2.13152358079441
7872.39990234375,7888.60009765625,7771.2998046875,7829.7998046875,83000,7829.7919921875,2002-02-08,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.541132824306462
7829.7998046875,7963.39990234375,7798.5,7819.7001953125,87200,7819.6923828125,2002-02-11,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.128989497870152
7819.7001953125,7913.2001953125,7718.5,7787.7998046875,112700,7787.7919921875,2002-02-12,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.407949431554575
7787.7998046875,7886.7998046875,7711.39990234375,7867.2001953125,113200,7867.1923828125,2002-02-13,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.01954945258749
7867.2001953125,8022.7001953125,7832.60009765625,8021.39990234375,137000,8021.3916015625,2002-02-14,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.96002857495744
8006.5,8024.60009765625,7917.5,7920.39990234375,127000,7920.39208984375,2002-02-15,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.25912705345387
7884.89990234375,7977.2001953125,7832.39990234375,7832.39990234375,86200,7832.39208984375,2002-02-18,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.1110561068415
7825.2001953125,7828.2998046875,7700.10009765625,7708.60009765625,113800,7708.59228515625,2002-02-19,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.58061296303119
7703.5,7783.7001953125,7646.60009765625,7716.39990234375,115200,7716.39208984375,2002-02-20,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.10118325628039
7804,7829.7001953125,7708.10009765625,7736.5,99600,7736.4921875,2002-02-21,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.260485696193504
7703.89990234375,7705.2998046875,7628,7662.39990234375,94200,7662.39208984375,2002-02-22,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.957799683117046
7713.7001953125,7780,7669.89990234375,7775.10009765625,67800,7775.09228515625,2002-02-25,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.47082260984635
7848.2998046875,7918.2001953125,7805.2998046875,7847,96800,7846.9921875,2002-02-26,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.924746610159433
7899.7998046875,8101.39990234375,7883.5,8101.39990234375,120200,8101.3916015625,2002-02-27,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",3.2419990740879
8038.5,8204.5,7984.2001953125,8135.5,115600,8135.49169921875,2002-02-28,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.420916545370714
8118.39990234375,8254.400390625,8083.7998046875,8230.7001953125,95400,8230.69140625,2002-03-01,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.1701776678156
8312.599609375,8395.2001953125,8299,8385,127000,8384.9912109375,2002-03-04,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.87468825000937
8374,8413.5,8274.7998046875,8307.2001953125,110800,8307.19140625,2002-03-05,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.927845989701418
8276.5,8346.099609375,8230.7998046875,8320.5,108000,8320.4912109375,2002-03-06,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.160099894622553
8374.5,8469,8332.2001953125,8382.2001953125,115800,8382.19140625,2002-03-07,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.741545105310531
8355.5,8447.7998046875,8347.2998046875,8369.7001953125,120400,8369.69140625,2002-03-08,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.149125680793684
8404.900390625,8422.099609375,8260.7001953125,8317.900390625,103800,8317.8916015625,2002-03-11,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.618897426120381
8294.2001953125,8301.900390625,8207.400390625,8225.900390625,100200,8225.8916015625,2002-03-12,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.1060495183986
8256,8313.900390625,8177.7998046875,8199,118800,8198.9912109375,2002-03-13,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.327020971439622
8178.60009765625,8272.400390625,8178.5,8253.2998046875,86200,8253.291015625,2002-03-14,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.66227421508958
8230,8321.900390625,8183.2001953125,8318.7998046875,143400,8318.791015625,2002-03-15,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.793622809083024
8358.400390625,8409.2998046875,8336.400390625,8394.7001953125,92800,8394.69140625,2002-03-18,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.912396891356424
8403.7001953125,8471.2998046875,8391.2001953125,8471.2998046875,66800,8471.291015625,2002-03-19,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.912476774524078
8437,8481.099609375,8365.400390625,8390.099609375,82400,8390.0908203125,2002-03-20,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.958533890085101
8344.2001953125,8397.400390625,8295.5,8334.400390625,85200,8334.3916015625,2002-03-21,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.66386908011951
8381.400390625,8411.400390625,8304.5,8346,66000,8345.9912109375,2002-03-22,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.139177638027296
8285.099609375,8330.5,8166.2998046875,8167.2001953125,94400,8167.19189453125,2002-03-25,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-2.14233770306314
8144,8155.7001953125,8074.60009765625,8123.2001953125,161400,8123.19189453125,2002-03-26,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.538740861831132
8163.7001953125,8166.60009765625,8066,8158,124000,8157.99169921875,2002-03-27,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.428400623047304
8155.89990234375,8291.099609375,8154.5,8249.7001953125,69400,8249.69140625,2002-03-28,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.12404756479504
NA,NA,NA,NA,NA,NA,2002-03-29,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",NA
NA,NA,NA,NA,NA,NA,2002-04-01,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",NA
8235.7998046875,8260.5,8145.7001953125,8202.099609375,115000,8202.0908203125,2002-04-02,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",NA
8170.7998046875,8265,8094.89990234375,8236.099609375,98000,8236.0908203125,2002-04-03,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.41452845067015
8194.599609375,8248.5,8126,8164.7001953125,91000,8164.69189453125,2002-04-04,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.866903089572061
8161.7001953125,8236.900390625,8155.2998046875,8170.10009765625,91200,8170.091796875,2002-04-05,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.0661372457589843
8156.10009765625,8162.7001953125,7933.10009765625,7976.10009765625,117800,7976.091796875,2002-04-08,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-2.37451432399087
8042.7001953125,8098.7001953125,8021.39990234375,8038.5,104000,8038.49169921875,2002-04-09,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.782336812725726
8003.7998046875,8128.10009765625,7956.2998046875,8098.2001953125,93200,8098.19189453125,2002-04-10,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.742679068988803
8124,8146,7962.7001953125,7971.10009765625,118800,7971.091796875,2002-04-11,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.56948735361632
8000,8057.7001953125,7958.60009765625,8027.2998046875,101800,8027.29150390625,2002-04-12,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.705044032403223
8032.7998046875,8122.7998046875,7979.89990234375,8116.89990234375,88000,8116.8916015625,2002-04-15,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.11619339614923
8136.7001953125,8353.5,8127.39990234375,8353.5,127600,8353.4912109375,2002-04-16,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",2.91490414051427
8392.2001953125,8442.2001953125,8362.7998046875,8393.7998046875,115600,8393.791015625,2002-04-17,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.482430682811208
8377.400390625,8470.7998046875,8315.900390625,8348.099609375,104600,8348.0908203125,2002-04-18,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.544452384237698
8354.900390625,8428.5,8289.099609375,8420.400390625,112000,8420.3916015625,2002-04-19,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.86607564299706
8359.2998046875,8392.400390625,8311.5,8363.5,83400,8363.4912109375,2002-04-22,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.675745182853984
8364.599609375,8400.2998046875,8319.900390625,8356.900390625,96000,8356.8916015625,2002-04-23,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.0789097424574231
8305.599609375,8364.599609375,8270,8325,104600,8324.9912109375,2002-04-24,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.381725552345749
8272.900390625,8311,8133.60009765625,8171.10009765625,119400,8171.091796875,2002-04-25,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.84864356205331
8214.2001953125,8270.5,8152.5,8182,102800,8181.99169921875,2002-04-26,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.133395911032582
8152.5,8181.89990234375,8042.2001953125,8146.2998046875,85000,8146.29150390625,2002-04-29,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.436326467013023
8120.7998046875,8183.39990234375,8063.2998046875,8154.39990234375,115200,8154.3916015625,2002-04-30,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.0994329462966787
NA,NA,NA,NA,NA,NA,2002-05-01,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",NA
8202.2001953125,8229.7001953125,8014.5,8048,120200,8047.99169921875,2002-05-02,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",NA
8025,8118.7001953125,7970.89990234375,8019,140000,8018.99169921875,2002-05-03,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.360338343823281
8041.2001953125,8055.89990234375,7945.89990234375,7945.89990234375,77200,7945.89208984375,2002-05-06,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.91158105802905
7881.89990234375,7954.39990234375,7788.10009765625,7910.7001953125,129400,7910.6923828125,2002-05-07,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.44299251277577
7984.5,8093.7998046875,7970.7001953125,8087.89990234375,140000,8087.8916015625,2002-05-08,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",2.23999632617493
8148.7998046875,8165.2998046875,8030.2998046875,8041.39990234375,105600,8041.3916015625,2002-05-09,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.57493352150042
8026.89990234375,8032.60009765625,7869.2998046875,7897.10009765625,108000,7897.09228515625,2002-05-10,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.79445702380931
7891.2998046875,8020.2001953125,7810.7001953125,7998.10009765625,86000,7998.091796875,2002-05-13,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.27894556720065
8026.39990234375,8133.5,7965.7998046875,8103.60009765625,98400,8103.591796875,2002-05-14,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.31906463040623
8134.7998046875,8166.39990234375,8059.60009765625,8162.10009765625,1e+05,8162.091796875,2002-05-15,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.72190210793391
8118.5,8168.89990234375,8066.7001953125,8088.10009765625,128400,8088.091796875,2002-05-16,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.906630332537208
8137.10009765625,8193.400390625,8083.89990234375,8090.60009765625,114400,8090.591796875,2002-05-17,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.0309096392917539
8108.7001953125,8122.89990234375,7979.60009765625,8000,63200,7999.99169921875,2002-05-20,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.1198204028937
7974.2001953125,8039.89990234375,7939.60009765625,7950,94600,7949.9921875,2002-05-21,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.62499454497725
7919.89990234375,7942.7001953125,7837.2998046875,7857.10009765625,120200,7857.09228515625,2002-05-22,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.16855337908154
7890.5,7931.10009765625,7833.89990234375,7902.10009765625,107400,7902.09228515625,2002-05-23,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.572730959072668
7945.10009765625,7985.2001953125,7926.60009765625,7950.2001953125,75000,7950.1923828125,2002-05-24,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.608700783545695
7925.89990234375,8024.2001953125,7925.89990234375,7993,52000,7992.99169921875,2002-05-27,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.53834315379308
8023.2998046875,8054.7001953125,7903.10009765625,7925.10009765625,80200,7925.09228515625,2002-05-28,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.849486858207755
7920.10009765625,7979.7001953125,7911,7946.7001953125,96400,7946.6923828125,2002-05-29,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.272553263470599
7935.39990234375,7950.5,7809.7001953125,7854.7998046875,92400,7854.7919921875,2002-05-30,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.15646090471259
7884.5,7957.10009765625,7845.7998046875,7949.89990234375,106800,7949.89208984375,2002-05-31,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.21072713002251
7917.5,8016.7998046875,7890.39990234375,7899.7001953125,82600,7899.6923828125,2002-06-03,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.63145142681096
7827.60009765625,7829.10009765625,7660.7998046875,7667,116800,7666.9921875,2002-06-04,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-2.94568679432113
7726.2001953125,7727.7001953125,7588.60009765625,7619.10009765625,92600,7619.09228515625,2002-06-05,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.624754808304675
7665.10009765625,7703.7001953125,7554.7998046875,7577.5,107800,7577.4921875,2002-06-06,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.545998080864522
7473,7495,7399.60009765625,7480.60009765625,171400,7480.59228515625,2002-06-07,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.27878590892642
7542.60009765625,7549.60009765625,7440.39990234375,7483.10009765625,75200,7483.09228515625,2002-06-10,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.0334198136284042
7510.89990234375,7571.10009765625,7430.2998046875,7553.89990234375,109000,7553.89208984375,2002-06-11,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.946130316045163
7439.89990234375,7485,7381,7387.60009765625,111200,7387.5927734375,2002-06-12,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-2.20150505763566
7452.2001953125,7488.60009765625,7276.60009765625,7296.5,108000,7296.49267578125,2002-06-13,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.23314996440797
7286.5,7286.5,7014.2001953125,7128.2001953125,136600,7128.19287109375,2002-06-14,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-2.3065849876904
7180.2001953125,7333,7151.89990234375,7333,94800,7332.99267578125,2002-06-17,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",2.87309572553801
7390.89990234375,7398.2001953125,7276.7998046875,7350.7998046875,111600,7350.79248046875,2002-06-18,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.242735885258519
7231.2998046875,7247.7001953125,7161.10009765625,7212.7001953125,101200,7212.69287109375,2002-06-19,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.8787036872818
7144.10009765625,7192.7998046875,7038.7998046875,7060.2998046875,101000,7060.29248046875,2002-06-20,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-2.11294718004386
6971.2001953125,7056,6850.39990234375,6925.5,172600,6925.4931640625,2002-06-21,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.90925966281358
6894.7001953125,6946.7001953125,6638.60009765625,6651.39990234375,134800,6651.39306640625,2002-06-24,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-3.95784229603459
6759,6836.39990234375,6729.2001953125,6773.60009765625,150400,6773.59326171875,2002-06-25,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.8372120560682
6716.10009765625,6716.10009765625,6433.60009765625,6683.39990234375,154400,6683.39306640625,2002-06-26,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.33164469473345
6797.7998046875,6802.2998046875,6644.5,6695.7998046875,165800,6695.79296875,2002-06-27,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.18553304018699
6810.2998046875,6933,6799.5,6913,152400,6912.9931640625,2002-06-28,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",3.24383081027441
6851.39990234375,6999.2998046875,6796.10009765625,6893.60009765625,113400,6893.59326171875,2002-07-01,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.280629560645326
6794.2001953125,6837.5,6713.39990234375,6713.39990234375,132000,6713.39306640625,2002-07-02,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-2.61402418841827
6738.7001953125,6807.2001953125,6579.7001953125,6592.2001953125,128200,6592.193359375,2002-07-03,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.80534203542665
6685.60009765625,6717,6635.2998046875,6686.60009765625,96600,6686.59326171875,2002-07-04,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.43199534961305
6752.60009765625,7078.39990234375,6744.7998046875,7078.39990234375,157800,7078.392578125,2002-07-05,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",5.85947583576424
7009.7998046875,7165.10009765625,6996.89990234375,7133.7998046875,110000,7133.79248046875,2002-07-08,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.782662189646804
7110.2998046875,7164.60009765625,6927.7998046875,6997.7001953125,117400,6997.69287109375,2002-07-09,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.90781564991721
6915.2001953125,6997.39990234375,6838.89990234375,6858.2998046875,103000,6858.29296875,2002-07-10,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.99208374691017
6737.2998046875,6776,6631.10009765625,6637.7001953125,117800,6637.693359375,2002-07-11,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-3.21653814411499
6800,6831.89990234375,6633.2998046875,6724.60009765625,101400,6724.59326171875,2002-07-12,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.30918826222988
6726.89990234375,6777.2001953125,6408.2998046875,6420.89990234375,108400,6420.8935546875,2002-07-15,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-4.51625392364068
6557.2998046875,6579.60009765625,6271.7998046875,6421.2001953125,163800,6421.19384765625,2002-07-16,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",0.00467680964015942
6411.89990234375,6729.39990234375,6379.7998046875,6660.60009765625,153400,6660.59326171875,2002-07-17,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",3.72826953588827
6703.5,6861.7001953125,6639.60009765625,6751.60009765625,194800,6751.59326171875,2002-07-18,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",1.36624466356496
6659.39990234375,6659.39990234375,6420.39990234375,6420.39990234375,142400,6420.3935546875,2002-07-19,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-4.90550443713987
6374,6458.5,6251.89990234375,6251.89990234375,134800,6251.8935546875,2002-07-22,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-2.62444970958173
6309.39990234375,6433.2998046875,6105.7998046875,6158.60009765625,170000,6158.59375,2002-07-23,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-1.4923447411792
6074.2998046875,6179.2001953125,5824.2001953125,6004.5,262600,6004.494140625,2002-07-24,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-2.5021882532031
6365.5,6369,6166.5,6310.10009765625,197400,6310.09375,2002-07-25,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",5.08951465715296
6239.60009765625,6313.5,6118.39990234375,6303.39990234375,142800,6303.3935546875,2002-07-26,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",-0.106182183307498
6361.89990234375,6659.7998046875,6260.10009765625,6659.7998046875,136600,6659.79296875,2002-07-29,"Europe","Spain","IBEX 35","Madrid Stock Exchange","es",5.65408792851693
