"open","high","low","close","volume","adjust","date","region","country","index","market","country_code","daily_return"
18243,18656,18228,18651,899592400,18651,2009-04-24,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",2.78864701019565
18426,18823,18352,18823,930175400,18823,2009-04-27,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.922202562865262
18534,18666,18152,18498,707479800,18498,2009-04-28,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-1.72661106093609
18735,18939,18638,18904,739719600,18904,2009-04-29,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",2.19483187371608
19098,19375,19098,19177,865443800,19177,2009-04-30,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.44413880660178
19371,19809,19347,19792,667618900,19792,2009-05-04,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",3.20696667883402
19868,19993,19640,19685,828972800,19685,2009-05-05,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.540622473726758
19661,20238,19661,20104,869893700,20104,2009-05-06,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",2.12852425704851
20356,20676,19671,19814,1098047700,19814,2009-05-07,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-1.4424990051731
20076,20509,20036,20509,825624600,20509,2009-05-08,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",3.5076208741294
20702,20702,19980,20200,849758100,20200,2009-05-11,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-1.50665561460822
20041,20535,20014,20337,829427500,20337,2009-05-12,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.678217821782178
20562,20580,19306,19381,1020337300,19381,2009-05-13,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-4.70079166052023
19294,19436,18965,19271,946986800,19271,2009-05-14,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.567566173056086
19560,19578,19175,19548,906937900,19548,2009-05-15,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.4373929738986
18920,19953,18752,19953,809339700,19953,2009-05-18,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",2.07182320441989
20226,20417,19942,20172,835466900,20172,2009-05-19,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.09757931138175
20150,20596,20150,20525,735886500,20525,2009-05-20,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.74995042633353
20263,20306,19796,19883,668180000,19883,2009-05-21,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-3.1278928136419
19924,20200,19822,20007,594727500,20007,2009-05-22,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.623648342805412
20065,20119,19549,19967,388668500,19967,2009-05-25,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.199930024491428
19825,20297,19573,20297,705644000,20297,2009-05-26,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.65272699954926
20411,20475,20189,20312,571304800,20312,2009-05-27,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.0739025471744593
20072,20329,19967,20150,500949900,20150,2009-05-28,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.797558093737692
20346,20346,19872,19884,675167700,19884,2009-05-29,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-1.32009925558313
19890,20553,19890,20512,576998400,20512,2009-06-01,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",3.15831824582579
20512,20596,20254,20524,604346200,20524,2009-06-02,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.0585023400936037
20524,20600,20031,20118,747944900,20118,2009-06-03,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-1.97817189631651
20118,20260,19984,20129,704138200,20129,2009-06-04,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.0546774033204096
20129,20453,20046,20170,759148900,20170,2009-06-05,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.203686223856128
20170,20170,19629,19890,731288100,19890,2009-06-08,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-1.38820029747149
19890,20208,19890,20071,669600600,20071,2009-06-09,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.910005027652087
20071,20524,20071,20299,670317700,20299,2009-06-10,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.1359673160281
20299,20593,20280,20585,687145800,20585,2009-06-11,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.40893640080792
20585,20585,20341,20384,675723700,20384,2009-06-12,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.976439154724314
20384,20384,19771,19771,610349000,19771,2009-06-15,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-3.00726059654631
19771,19857,19471,19590,764867200,19590,2009-06-16,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.915482272014567
19590,19590,18928,19023,878792200,19023,2009-06-17,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-2.89433384379786
19023,19273,18808,19234,971663700,19234,2009-06-18,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.10918361982863
19234,19447,19153,19348,1164275200,19348,2009-06-19,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.592700426328377
19348,19357,18541,18541,670955800,18541,2009-06-22,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-4.17097374405623
18541,18694,18408,18464,717296200,18464,2009-06-23,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.415295830861334
18464,19041,18459,19041,712935100,19041,2009-06-24,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",3.125
19041,19041,18637,18941,841588800,18941,2009-06-25,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.525182500919069
18941,19195,18767,18832,652821500,18832,2009-06-26,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.575471200042236
18832,19128,18722,19096,479332600,19096,2009-06-29,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.4018691588785
19096,19302,18918,19063,597212400,19063,2009-06-30,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.172811059907834
19063,19481,19063,19443,614629600,19443,2009-07-01,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.99339033730263
19443,19443,18929,18929,627808000,18929,2009-07-02,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-2.64362495499666
18929,18968,18779,18942,333177300,18942,2009-07-03,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.0686776903164457
18942,18942,18423,18558,505656300,18558,2009-07-06,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-2.0272410516313
18558,18790,18321,18321,502404400,18321,2009-07-07,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-1.27707727125768
18321,18321,17917,17947,670025300,17947,2009-07-08,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-2.04137328748431
17947,18358,17947,18159,516797000,18159,2009-07-09,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.18125592020951
18159,18164,17819,17837,546719500,17837,2009-07-10,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-1.77322539787433
17837,18217,17626,18217,621449900,18217,2009-07-13,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",2.13040309469081
18217,18523,18217,18451,658803700,18451,2009-07-14,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.28451446451117
18451,19130,18451,19130,644123000,19130,2009-07-15,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",3.68001734323343
19130,19365,18962,19233,712879100,19233,2009-07-16,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.538421327757449
19233,19356,19124,19283,605798900,19283,2009-07-17,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.259969843498154
19283,19635,19283,19517,517271500,19517,2009-07-20,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.21350412280247
19517,20007,19517,19830,680953100,19830,2009-07-21,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.60373008146744
19830,19963,19625,19926,651330300,19926,2009-07-22,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.48411497730711
19926,20242,19821,20242,678907700,20242,2009-07-23,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.58586771052896
20242,20366,20088,20161,681408200,20161,2009-07-24,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.400158087145539
20161,20447,20161,20346,564096200,20346,2009-07-27,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.917613213630276
20346,20473,19975,20012,738188700,20012,2009-07-28,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-1.64160031455814
20012,20405,19985,20282,640830400,20282,2009-07-29,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.34919048570857
20282,20861,20282,20819,783300700,20819,2009-07-30,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",2.64766788285179
20819,20846,20462,20576,815117200,20576,2009-07-31,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-1.16720303568855
20576,21073,20576,20914,814402600,20914,2009-08-03,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.64269051321928
20914,20995,20674,20967,892360800,20967,2009-08-04,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.253418762551401
20967,21304,20895,20963,1149757500,20963,2009-08-05,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.0190775981303954
20963,21258,20963,21129,905781600,21129,2009-08-06,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.79187139245337
21129,21454,20735,21402,881256600,21402,2009-08-07,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.29206304131762
21402,21593,21296,21577,506491700,21577,2009-08-10,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.817680590599009
21577,21778,21223,21269,706326900,21269,2009-08-11,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-1.4274458914585
21269,21551,21033,21546,658258000,21546,2009-08-12,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.30236494428511
21546,21979,21546,21827,756085800,21827,2009-08-13,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.30418639190569
21827,21994,21453,21552,553642700,21552,2009-08-14,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-1.25990745407065
21552,21552,20921,20962,275800,20962,2009-08-17,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-2.73756495916852
20962,21248,20962,21248,571792600,21248,2009-08-18,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.36437362847057
21248,21248,20848,21132,494919300,21132,2009-08-19,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.545933734939759
21132,21500,21132,21394,510466900,21394,2009-08-20,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.23982585652092
21394,21897,21353,21897,747221200,21897,2009-08-21,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",2.35112648406095
21897,22392,21897,22355,826408200,22355,2009-08-24,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",2.09161072293008
22355,22568,22145,22474,868688500,22474,2009-08-25,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.532319391634981
22474,22708,22458,22555,896834500,22555,2009-08-26,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.360416481267242
22555,22720,22358,22475,762295700,22475,2009-08-27,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.354688539126579
22475,22909,22475,22673,889355000,22673,2009-08-28,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.880978865406007
22673,22673,22278,22420,547089300,22420,2009-08-31,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-1.11586468486746
22420,22610,21966,21966,933065800,21966,2009-09-01,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-2.0249776984835
21966,21966,21530,21774,921673500,21774,2009-09-02,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.87407812073204
21774,22051,21648,21937,846740100,21937,2009-09-03,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.74859924680812
21937,22307,21937,22215,651433100,22215,2009-09-04,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.26726535077723
22215,22592,22215,22563,496836000,22563,2009-09-07,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.56650911546253
22563,22686,22435,22543,823087900,22543,2009-09-08,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.0886406949430484
22543,22803,22432,22802,766449400,22802,2009-09-09,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.14891540611276
22802,23026,22594,22850,972822900,22850,2009-09-10,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.21050785018858
22850,23133,22850,23039,952028000,23039,2009-09-11,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.827133479212254
23039,23054,22646,23029,663554600,23029,2009-09-14,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.0434046616606624
23029,23187,22924,23108,889234700,23108,2009-09-15,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.343045724955491
23108,23506,23108,23466,789277000,23466,2009-09-16,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.54924701402112
23466,23659,23417,23583,853929000,23583,2009-09-17,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.498593710048581
23583,23692,23466,23484,1143360200,23484,2009-09-18,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.419793919348683
23484,23493,22864,23048,795113100,23048,2009-09-21,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-1.85658320558678
23048,23348,22998,23067,886932500,23067,2009-09-22,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.0824366539396043
23067,23328,23067,23239,884085100,23239,2009-09-23,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.745653964538085
23237,23409,22904,22953,1117619500,22953,2009-09-24,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-1.23068978871724
22953,23150,22829,23103,977975100,23103,2009-09-25,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.653509345183636
23103,23478,22713,23478,773266100,23478,2009-09-28,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.62316582262044
23478,23716,23435,23566,782739700,23566,2009-09-29,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.374818979470142
23566,23775,23243,23473,954105800,23473,2009-09-30,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.394636340490537
23473,23674,23035,23054,752039600,23054,2009-10-01,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-1.78502960848635
23054,23054,22529,22653,744728700,22653,2009-10-02,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-1.73939446516873
22653,22877,22505,22831,568912600,22831,2009-10-05,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.785767889462764
22831,23460,22831,23460,749702300,23460,2009-10-06,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",2.75502606105733
23460,23615,23327,23414,600289600,23414,2009-10-07,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.196078431372549
23414,23704,23414,23664,622509100,23664,2009-10-08,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.06773725121722
23664,23842,23542,23771,591065700,23771,2009-10-09,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.452163624070318
23771,24180,23771,24141,625532100,24141,2009-10-12,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.556518446847
24141,24256,23852,23929,681004000,23929,2009-10-13,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.878174060726565
23929,24390,23929,24348,750242900,24348,2009-10-14,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.75101341468511
24348,24506,24195,24340,737005900,24340,2009-10-15,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.0328569081649417
24340,24558,24066,24152,717662900,24152,2009-10-16,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.772391125718981
24152,24472,24152,24426,502850700,24426,2009-10-19,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.13448161642928
24426,24551,24206,24228,567702300,24228,2009-10-20,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.810611643330877
24228,24326,23754,24176,808345200,24176,2009-10-21,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.214627703483573
24176,24176,23638,23813,737628100,23813,2009-10-22,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-1.50148908007942
23813,24090,23371,23421,859460200,23421,2009-10-23,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-1.64615966068954
23421,23599,22924,23002,827886500,23002,2009-10-26,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-1.78899278425345
23002,23093,22623,22830,912322700,22830,2009-10-27,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.747761064255282
22830,22830,22262,22316,817035300,22316,2009-10-28,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-2.25142356548401
22316,22789,21965,22773,863850700,22773,2009-10-29,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",2.0478580390751
22773,22942,22060,22060,761978100,22060,2009-10-30,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-3.13090062793659
21882,22515,21871,22298,669310100,22298,2009-11-02,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.07887579329102
22101,22181,21801,21947,647856600,21947,2009-11-03,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-1.57413220916674
22133,22429,22019,22386,610298000,22386,2009-11-04,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",2.00027338588418
22116,22703,21988,22582,767510600,22582,2009-11-05,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.875547217010632
22591,22739,22227,22550,648486000,22550,2009-11-06,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.141705783367284
22799,23082,22761,23066,559828500,23066,2009-11-09,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",2.28824833702883
23167,23248,22945,23014,643418300,23014,2009-11-10,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.2254400416197
23205,23476,23162,23267,737738600,23267,2009-11-11,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.09933084209612
23209,23433,23086,23209,684865200,23209,2009-11-12,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.249280096273692
23135,23284,23039,23284,616367600,23284,2009-11-13,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.323150501960446
23451,23708,23451,23620,686119900,23620,2009-11-16,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.44305102216114
23540,23626,23380,23381,637136200,23381,2009-11-17,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-1.01185436071126
23536,23577,23286,23335,725072900,23335,2009-11-18,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.196740943501133
23222,23379,22823,22823,652655200,22823,2009-11-19,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-2.19412899078637
22896,22927,22409,22512,627950300,22512,2009-11-20,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-1.36266047408316
22637,23010,22637,22956,441301200,22956,2009-11-23,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.97228144989339
22791,22986,22676,22708,721955000,22708,2009-11-24,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-1.08032758320265
22834,22937,22539,22742,851496900,22742,2009-11-25,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.149726968469262
22642,22650,21913,21922,816455900,21922,2009-11-26,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-3.60566353003254
21420,22322,21394,22205,982151600,22205,2009-11-27,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.29094060760879
22326,22326,21913,21928,652775300,21928,2009-11-30,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-1.24746678675974
22126,22556,22123,22556,566747500,22556,2009-12-01,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",2.86391827800073
22590,22728,22420,22573,563826200,22573,2009-12-02,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.0753679730448661
22812,22905,22567,22616,555269100,22616,2009-12-03,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.190493066938378
22523,23058,22355,22926,674057700,22926,2009-12-04,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.3707110010612
22849,22906,22685,22789,312731600,22789,2009-12-07,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.597574805897235
22762,22928,22274,22404,452237800,22404,2009-12-08,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-1.68941155820791
22331,22493,22066,22236,558146600,22236,2009-12-09,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.749866095340118
22225,22466,22138,22386,438738100,22386,2009-12-10,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.674581759309228
22481,22650,22376,22412,464650600,22412,2009-12-11,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.116144018583043
22637,22726,22570,22652,348285500,22652,2009-12-14,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.07085489916116
22721,22743,22384,22617,416414700,22617,2009-12-15,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.15451174289246
22657,22890,22627,22890,417008300,22890,2009-12-16,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.20705663881151
22751,22853,22602,22678,471750600,22678,2009-12-17,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.926168632590651
22699,22818,22422,22472,719789000,22472,2009-12-18,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.908369344739395
22580,22791,22468,22739,379364700,22739,2009-12-21,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.18814524741901
22798,23084,22788,22983,379084600,22983,2009-12-22,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.07304630810502
23118,23214,23057,23109,285407600,23109,2009-12-23,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.548231301396685
23279,23357,23244,23303,224430700,23303,2009-12-28,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.83949976199749
23366,23463,23326,23376,247897100,23376,2009-12-29,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.31326438655967
23365,23457,23197,23248,230545700,23248,2009-12-30,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.54757015742642
23360,23545,23317,23545,409066900,23545,2010-01-04,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.27752924982794
23554,23654,23480,23556,520893900,23556,2010-01-05,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.0467190486302824
23580,23634,23484,23622,307231300,23622,2010-01-06,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.280183392766174
23551,23756,23467,23709,593410300,23709,2010-01-07,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.368300736601473
23816,23911,23668,23811,670146800,23811,2010-01-08,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.43021637352904
23946,24059,23772,23775,596898900,23775,2010-01-11,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.151190626181177
23823,23863,23512,23583,562609400,23583,2010-01-12,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.807570977917981
23486,23673,23462,23658,505558200,23658,2010-01-13,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.318025696476275
23831,23906,23693,23806,617788300,23806,2010-01-14,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.625581198748838
23894,23963,23457,23472,757188400,23472,2010-01-15,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-1.40300764513148
23554,23622,23389,23510,470008200,23510,2010-01-18,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.161895023858214
23452,23721,23141,23706,708704200,23706,2010-01-19,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.833687792428754
23629,23718,23101,23126,732386400,23126,2010-01-20,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-2.4466379819455
23301,23432,22863,22876,754155300,22876,2010-01-21,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-1.08103433365044
22700,22923,22375,22568,1108761500,22568,2010-01-22,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-1.34638922888617
22374,22673,22341,22373,669930200,22373,2010-01-25,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.864055299539171
22185,22425,22048,22408,707740100,22408,2010-01-26,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.156438564340947
22182,22284,21902,21998,737770600,21998,2010-01-27,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-1.82970367725812
22280,22288,21594,21603,911811600,21603,2010-01-28,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-1.79561778343486
21634,22043,21478,21896,876712200,21896,2010-01-29,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.35629310743878
21689,22076,21651,22012,674853000,22012,2010-02-01,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.529777128242601
22081,22414,21899,22414,1035691700,22414,2010-02-02,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.82627657641287
22472,22503,22129,22169,846480900,22169,2010-02-03,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-1.09306683322923
22183,22266,21383,21405,995129000,21405,2010-02-04,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-3.44625377779783
21271,21322,20758,20816,1466460100,20816,2010-02-05,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-2.75169352954917
20930,21039,20466,20938,1060741300,20938,2010-02-08,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.58608762490392
20858,21096,20733,20819,920644800,20819,2010-02-09,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.568344636545993
21096,21405,21070,21242,919967400,21242,2010-02-10,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",2.03179787693933
21386,21477,20888,21076,945460700,21076,2010-02-11,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.781470671311553
21286,21345,20907,21036,802255500,21036,2010-02-12,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.189789333839438
21157,21310,21056,21122,450491400,21122,2010-02-15,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.408822970146416
21324,21354,20994,21289,620164500,21289,2010-02-16,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.790644825300634
21528,21799,21508,21651,708591600,21651,2010-02-17,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",1.7004086617502
21619,21749,21541,21686,724855600,21686,2010-02-18,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.161655350792111
21428,21774,21398,21772,705955900,21772,2010-02-19,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",0.396569215161856
21886,21896,21699,21705,528030600,21705,2010-02-22,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-0.30773470512585
21789,21866,21174,21224,757719000,21224,2010-02-23,"Europe","Italy","FTSE MIB","Italian Stocks Exchange","it",-2.21607924441373
