"open","high","low","close","volume","adjust","date","region","country","index","market","country_code","daily_return"
1674.60998535156,1681.69995117188,1662.75,1675.33996582031,369400,1675.33996582031,2010-06-11,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",1.43125357796766
1683.2900390625,1698.2099609375,1681.94995117188,1690.59997558594,373900,1690.59997558594,2010-06-14,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.910860486644757
1687.84997558594,1696.73999023438,1684.52001953125,1690.03002929688,347800,1690.03002929688,2010-06-15,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.0337126639827949
1707.97998046875,1710.56994628906,1694.92004394531,1705.32995605469,380000,1705.32995605469,2010-06-16,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.905305023732503
1707.2900390625,1711.47998046875,1701.28002929688,1707.92004394531,369800,1707.92004394531,2010-06-17,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.151881920647029
1710.40002441406,1712.34997558594,1701.92004394531,1711.94995117188,293700,1711.94995117188,2010-06-18,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.235954091694678
1728.36999511719,1741.47998046875,1723.77001953125,1739.68005371094,391900,1739.68005371094,2010-06-21,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",1.61979633341971
1727.9599609375,1734.42004394531,1723.9599609375,1731.47998046875,404700,1731.47998046875,2010-06-22,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.471355248609984
1722.52001953125,1731.78002929688,1721.41003417969,1725.81994628906,371800,1725.81994628906,2010-06-23,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.326889957928084
1724.84997558594,1739.86999511719,1721.71997070312,1739.86999511719,313800,1739.86999511719,2010-06-24,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.814108613029769
1721.53002929688,1733.69995117188,1719.07995605469,1729.83996582031,303700,1729.83996582031,2010-06-25,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.576481537415066
1734.53002929688,1735.27001953125,1726.25,1732.03002929688,347000,1732.03002929688,2010-06-28,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.12660497617327
1735.31005859375,1739.96997070312,1703.46997070312,1707.76000976562,381300,1707.76000976562,2010-06-29,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-1.4012470407977
1678.5400390625,1699.55004882812,1675.46997070312,1698.2900390625,341700,1698.2900390625,2010-06-30,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.554525849590814
1687,1693.90002441406,1664.5400390625,1686.23999023438,327700,1686.23999023438,2010-07-01,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.709540099215146
1688.94995117188,1693.75,1667.38000488281,1671.81994628906,344900,1671.81994628906,2010-07-02,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.855159646836997
1675.43005371094,1680.39001464844,1664.21997070312,1675.36999511719,356600,1675.36999511719,2010-07-05,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.212346361580686
1664.86999511719,1684.93994140625,1650.30004882812,1684.93994140625,337500,1684.93994140625,2010-07-06,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.571213900031265
1685.77001953125,1685.77001953125,1668.60998535156,1675.65002441406,345700,1675.65002441406,2010-07-07,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.5513500371078
1699.17004394531,1702.65002441406,1692.93005371094,1698.64001464844,330700,1698.64001464844,2010-07-08,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",1.37200429083717
1708.71997070312,1723.14001464844,1697.60998535156,1723.01000976562,471800,1723.01000976562,2010-07-09,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",1.43467685366115
1731.72998046875,1734.05004882812,1724.59997558594,1734.05004882812,345900,1734.05004882812,2010-07-12,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.640741435042605
1737.92004394531,1750.47998046875,1732.84997558594,1735.07995605469,412100,1735.07995605469,2010-07-13,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.0593931661464162
1754.43005371094,1764.81005859375,1754.11999511719,1758.01000976562,534500,1758.01000976562,2010-07-14,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",1.3215560257567
1754.7099609375,1759.18994140625,1748.97998046875,1751.2900390625,392900,1751.2900390625,2010-07-15,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.382248716776129
1751.19995117188,1754.28002929688,1736.66003417969,1738.44995117188,376500,1738.44995117188,2010-07-16,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.733178834129528
1719.14001464844,1737.90002441406,1717.96997070312,1731.94995117188,282100,1731.94995117188,2010-07-19,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.373896297423944
1727.38000488281,1740.81994628906,1724.59997558594,1736.77001953125,308000,1736.77001953125,2010-07-20,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.278302981914324
1752.68994140625,1755.66003417969,1740.10998535156,1748.78002929688,375900,1748.78002929688,2010-07-21,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.691514111284951
1744.69995117188,1752.57995605469,1732.48999023438,1735.53002929688,405200,1735.53002929688,2010-07-22,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.757671049418798
1756.38000488281,1760.61999511719,1745.0400390625,1758.06005859375,372800,1758.06005859375,2010-07-23,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",1.29816418711019
1760.09997558594,1774.05004882812,1758.98999023438,1769.06994628906,320600,1769.06994628906,2010-07-26,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.626252080609759
1775.46997070312,1778.71997070312,1765.42004394531,1768.31005859375,361500,1768.31005859375,2010-07-27,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.0429540786053428
1773.68994140625,1775.81994628906,1764.5400390625,1773.46997070312,325700,1773.46997070312,2010-07-28,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.291799058897987
1770.43994140625,1776.9599609375,1767.9599609375,1770.88000488281,348600,1770.88000488281,2010-07-29,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.146039451645503
1768.23999023438,1774.73999023438,1754.57995605469,1759.32995605469,370900,1759.32995605469,2010-07-30,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.652220861734182
1771.38000488281,1784.09997558594,1767.59997558594,1782.27001953125,332900,1782.27001953125,2010-08-02,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",1.30390910457785
1796,1796.28002929688,1784.56994628906,1790.59997558594,349300,1790.59997558594,2010-08-03,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.467379014593891
1795.22998046875,1795.22998046875,1774.47998046875,1789.26000976562,335400,1789.26000976562,2010-08-04,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.0748333429343437
1796.63000488281,1797.42004394531,1773.48999023438,1783.85998535156,338100,1783.85998535156,2010-08-05,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.301802107272819
1782.46997070312,1785.97998046875,1769.4599609375,1783.82995605469,336300,1783.82995605469,2010-08-06,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.00168338866960356
1779.38000488281,1790.2099609375,1776.71997070312,1790.17004394531,290700,1790.17004394531,2010-08-09,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.355419969773769
1792.11999511719,1794.55004882812,1779.56994628906,1781.13000488281,301100,1781.13000488281,2010-08-10,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.504982143627925
1775.33996582031,1776.98999023438,1754.18005371094,1758.18994140625,380400,1758.18994140625,2010-08-11,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-1.28794997634503
1731.33996582031,1742.80004882812,1721.75,1721.75,359800,1721.75,2010-08-12,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-2.07258274820434
1731.15002441406,1747.10998535156,1725.23999023438,1746.23999023438,278600,1746.23999023438,2010-08-13,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",1.42238944297227
1735.35998535156,1746.02001953125,1716.85998535156,1743.31005859375,314500,1743.31005859375,2010-08-16,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.16778516452551
1737.35998535156,1757.21997070312,1734.51000976562,1755.03002929688,427000,1755.03002929688,2010-08-17,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.672282629550074
1763.83996582031,1765.01000976562,1753.68005371094,1761.98999023438,371500,1761.98999023438,2010-08-18,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.39657218516588
1763.59997558594,1781.06994628906,1762.97998046875,1779.64001464844,344900,1779.64001464844,2010-08-19,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",1.00170968688163
1769.02001953125,1776.34997558594,1765.57995605469,1775.5400390625,362000,1775.5400390625,2010-08-20,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.230382299352121
1780.58996582031,1788.7099609375,1766.77001953125,1767.7099609375,330300,1767.7099609375,2010-08-23,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.440996989802288
1757.09997558594,1771.76000976562,1749.10998535156,1760.53002929688,401700,1760.53002929688,2010-08-24,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.406171362909396
1745.77001953125,1753.56994628906,1734.7900390625,1734.7900390625,346300,1734.7900390625,2010-08-25,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-1.46205914162425
1744.07995605469,1744.40002441406,1729.76000976562,1729.76000976562,303000,1729.76000976562,2010-08-26,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.289950321572822
1724,1732.83996582031,1719.19995117188,1729.56005859375,245600,1729.56005859375,2010-08-27,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.0115594747679531
1749.02001953125,1760.34997558594,1746.2099609375,1760.13000488281,247400,1760.13000488281,2010-08-30,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",1.76749839574336
1746.84997558594,1752.06994628906,1736.22998046875,1742.75,289500,1742.75,2010-08-31,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.987427339719127
1751.9599609375,1767.2099609375,1748.30004882812,1764.68994140625,305300,1764.68994140625,2010-09-01,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",1.25892649010185
1783.21997070312,1783.84997558594,1767.67004394531,1775.72998046875,292800,1775.72998046875,2010-09-02,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.625607864784586
1780.80004882812,1786.0400390625,1774.94995117188,1780.02001953125,312000,1780.02001953125,2010-09-03,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.241592984839257
1791.76000976562,1794.06994628906,1784.48999023438,1792.42004394531,328100,1792.42004394531,2010-09-06,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.696622750194007
1792.06994628906,1796.5,1786.36999511719,1787.73999023438,316900,1787.73999023438,2010-09-07,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.261102509244217
1780.47998046875,1785.47998046875,1770.78002929688,1779.21997070312,322500,1779.21997070312,2010-09-08,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.476580463478529
1786.82995605469,1790.46997070312,1775.06994628906,1784.35998535156,367900,1784.35998535156,2010-09-09,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.28889146553398
1792.75,1808.18005371094,1791.94995117188,1802.57995605469,340700,1802.57995605469,2010-09-10,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",1.02109276450375
1812.03002929688,1819.11999511719,1807.58996582031,1818.85998535156,386800,1818.85998535156,2010-09-13,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.903151576838076
1824.78002929688,1827.03002929688,1810.78002929688,1815.25,387000,1815.25,2010-09-14,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.198475164698548
1817.30004882812,1827,1813.08996582031,1823.88000488281,338900,1823.88000488281,2010-09-15,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.475416878270899
1822.34997558594,1824.60998535156,1811.84997558594,1811.84997558594,336300,1811.84997558594,2010-09-16,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.65958447182209
1823.64001464844,1828.5400390625,1812.05004882812,1827.34997558594,317400,1827.34997558594,2010-09-17,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.855479217863357
1821.52001953125,1833.78002929688,1818.59997558594,1832.63000488281,242700,1832.63000488281,2010-09-20,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.288944612001977
1830.21997070312,1846.59997558594,1825.80004882812,1846.59997558594,274200,1846.59997558594,2010-09-24,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.762290842445216
1856.42004394531,1862.03002929688,1851.96997070312,1860.82995605469,383600,1860.82995605469,2010-09-27,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.770604389520515
1859.0400390625,1862.71997070312,1852.52001953125,1855.96997070312,357100,1855.96997070312,2010-09-28,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.261172996261657
1865.27001953125,1873.7900390625,1864.43005371094,1866.44995117188,359900,1866.44995117188,2010-09-29,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.564663256096741
1870.2099609375,1872.81005859375,1861.18005371094,1872.81005859375,353500,1872.81005859375,2010-09-30,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.340759601824936
1872.39001464844,1884,1868.90002441406,1876.72998046875,366200,1876.72998046875,2010-10-01,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.209306963993101
1884.48999023438,1889.5,1875.93005371094,1879.2900390625,392500,1879.2900390625,2010-10-04,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.136410598242299
1874.09997558594,1885,1868.89001464844,1878.93994140625,342700,1878.93994140625,2010-10-05,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.0186292508858638
1897.06994628906,1905.72998046875,1894.02001953125,1903.94995117188,392100,1903.94995117188,2010-10-06,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",1.33107020690118
1901.19995117188,1906.02001953125,1893.14001464844,1900.84997558594,399000,1900.84997558594,2010-10-07,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.162818123660734
1900.85998535156,1900.85998535156,1887.97998046875,1897.06994628906,374100,1897.06994628906,2010-10-08,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.198859949255585
1908.55004882812,1909.01000976562,1885.07995605469,1889.91003417969,341200,1889.91003417969,2010-10-11,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.377419510723935
1892.27001953125,1893.13000488281,1857.93005371094,1868.0400390625,315500,1868.0400390625,2010-10-12,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-1.15719768251721
1878.57995605469,1881.19995117188,1866.41003417969,1876.15002441406,318800,1876.15002441406,2010-10-13,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.434144085885472
1886.68005371094,1899.76000976562,1884.44995117188,1899.76000976562,375100,1899.76000976562,2010-10-14,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",1.25842736691252
1898.84997558594,1903.25,1893.76000976562,1902.2900390625,369300,1902.2900390625,2010-10-15,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.133176258257333
1904.56994628906,1904.7900390625,1875.42004394531,1875.42004394531,372200,1875.42004394531,2010-10-18,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-1.41250779667804
1878.97998046875,1885.22998046875,1857.31994628906,1857.31994628906,426800,1857.31994628906,2010-10-19,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.965122331644324
1844.41003417969,1875.76000976562,1837.07995605469,1870.43994140625,367900,1870.43994140625,2010-10-20,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.706393916858608
1878.51000976562,1879.07995605469,1858.38000488281,1874.68994140625,414900,1874.68994140625,2010-10-21,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.227219271034425
1882.07995605469,1897.31005859375,1880.25,1897.31005859375,348400,1897.31005859375,2010-10-22,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",1.20660577986203
1902.51000976562,1918.86999511719,1899.07995605469,1915.7099609375,408200,1915.7099609375,2010-10-25,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.969788899837893
1913.25,1919.56005859375,1909.27001953125,1919.41003417969,351900,1919.41003417969,2010-10-26,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.19314370743141
1919.47998046875,1924.60998535156,1902.18005371094,1909.5400390625,392900,1909.5400390625,2010-10-27,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.514220252131052
1909.38000488281,1914.89001464844,1901.80004882812,1907.86999511719,348400,1907.86999511719,2010-10-28,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.0874579171501645
1913.60998535156,1913.94995117188,1875.31005859375,1882.94995117188,375800,1882.94995117188,2010-10-29,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-1.30617096600347
1889.56994628906,1914.73999023438,1880.25,1914.73999023438,343300,1914.73999023438,2010-11-01,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",1.68831035804829
1912.28002929688,1920.2900390625,1907.18005371094,1918.0400390625,340800,1918.0400390625,2010-11-02,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.172349710402249
1931.13000488281,1943.22998046875,1930.10998535156,1935.96997070312,359000,1935.96997070312,2010-11-03,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.934804867232532
1941.56005859375,1945.57995605469,1936.0400390625,1942.5,324800,1942.5,2010-11-04,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.337300133560613
1962.33996582031,1966.98999023438,1938.56994628906,1938.9599609375,401400,1938.9599609375,2010-11-05,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.182241393178893
1946.76000976562,1948.43994140625,1930.2900390625,1942.41003417969,312700,1942.41003417969,2010-11-08,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.177934217915432
1943.56005859375,1947.66003417969,1935.38000488281,1947.4599609375,298800,1947.4599609375,2010-11-09,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.259982530410741
1945.72998046875,1967.84997558594,1945.28002929688,1967.84997558594,366000,1967.84997558594,2010-11-10,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",1.04700558971296
1966.5,1976.4599609375,1914.72998046875,1914.72998046875,373200,1914.72998046875,2010-11-11,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-2.69939252362827
1951.34997558594,1958.21997070312,1899.48999023438,1913.11999511719,465500,1913.11999511719,2010-11-12,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.0840841981890499
1918.68994140625,1925.43005371094,1900.25,1913.81005859375,303800,1913.81005859375,2010-11-15,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.036070057200998
1912.10998535156,1916.06994628906,1890,1899.13000488281,336300,1899.13000488281,2010-11-16,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.767059073862548
1877.22998046875,1908.17004394531,1875.33996582031,1897.10998535156,293300,1897.10998535156,2010-11-17,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.10636552137328
1908.38000488281,1929.23999023438,1904.36999511719,1927.85998535156,271400,1927.85998535156,2010-11-18,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",1.6208865188331
1936.73999023438,1940.9599609375,1927.81005859375,1940.9599609375,292700,1940.9599609375,2010-11-19,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.679508661701311
1947.01000976562,1954.78002929688,1939.51000976562,1944.33996582031,330600,1944.33996582031,2010-11-22,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.174140886511638
1938.91003417969,1943.47998046875,1919.15002441406,1928.93994140625,377800,1928.93994140625,2010-11-23,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.792043813570703
1883.92004394531,1928.44995117188,1882.52001953125,1925.97998046875,451500,1925.97998046875,2010-11-24,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.153450134654898
1934.96997070312,1935.58996582031,1916.16003417969,1927.68005371094,323400,1927.68005371094,2010-11-25,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.08827055625852
1932.78002929688,1936.71997070312,1893.93994140625,1901.80004882812,459200,1901.80004882812,2010-11-26,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-1.34254669663627
1904.94995117188,1912.53002929688,1880.57995605469,1895.5400390625,299800,1895.5400390625,2010-11-29,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.329162351714228
1889.89001464844,1917.56994628906,1889.85998535156,1904.63000488281,443700,1904.63000488281,2010-11-30,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.479544912425497
1907.69995117188,1929.31994628906,1904.7099609375,1929.31994628906,339200,1929.31994628906,2010-12-01,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",1.2963116900896
1943.7099609375,1950.26000976562,1940.22998046875,1950.26000976562,439000,1950.26000976562,2010-12-02,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",1.08535981897868
1960.60998535156,1960.60998535156,1948.51000976562,1957.26000976562,438600,1957.26000976562,2010-12-03,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.358926500310142
1961.22998046875,1961.46997070312,1946.34997558594,1953.64001464844,460300,1953.64001464844,2010-12-06,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.184952183109335
1955.63000488281,1964.64001464844,1952.56005859375,1962.52001953125,639200,1962.52001953125,2010-12-07,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.454536394434493
1960.30004882812,1970.91003417969,1953.96997070312,1955.71997070312,496400,1955.71997070312,2010-12-08,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.346495768728474
1963.88000488281,1988.9599609375,1961.68005371094,1988.9599609375,448300,1988.9599609375,2010-12-09,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",1.69962932998145
1984.10998535156,1991.9599609375,1979.72998046875,1986.14001464844,373900,1986.14001464844,2010-12-10,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.141779942504892
1993.42004394531,1997.35998535156,1983.93005371094,1996.58996582031,385600,1996.58996582031,2010-12-13,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.526143730794565
2000.59997558594,2009.05004882812,1996.81994628906,2009.05004882812,396600,2009.05004882812,2010-12-14,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.624068197332305
2009.19995117188,2017.47998046875,2004.06005859375,2017.47998046875,490300,2017.47998046875,2010-12-15,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.419597891328898
2009.85998535156,2019.48999023438,2002.32995605469,2009.23999023438,362500,2009.23999023438,2010-12-16,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.408429838915204
2018.28002929688,2027.55004882812,2010.75,2026.30004882812,503500,2026.30004882812,2010-12-17,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.849080183386155
2008.14001464844,2021.69995117188,1996.43994140625,2020.28002929688,409200,2020.28002929688,2010-12-20,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.297094180831293
2035.10998535156,2043.81005859375,2032.66003417969,2037.08996582031,370500,2037.08996582031,2010-12-21,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.832059728338151
2039.34997558594,2045.39001464844,2035.25,2038.10998535156,335400,2038.10998535156,2010-12-22,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.050072385037705
2042.41003417969,2043.61999511719,2028.78002929688,2037.53002929688,341100,2037.53002929688,2010-12-23,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.0284555818310002
2040.64001464844,2042.89001464844,2027.9599609375,2029.59997558594,317400,2029.59997558594,2010-12-24,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.389199353968494
2024.56005859375,2034.61999511719,2018.75,2022.18994140625,282900,2022.18994140625,2010-12-27,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.365098259204908
2028.41003417969,2041.82995605469,2026.56994628906,2033.31994628906,360200,2033.31994628906,2010-12-28,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.550393642798588
2028.56994628906,2043.48999023438,2027.52001953125,2043.48999023438,282600,2043.48999023438,2010-12-29,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.500169388682459
2047.81994628906,2052.96997070312,2041.66003417969,2051,305900,2051,2010-12-30,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.367509006724503
2063.68994140625,2070.09008789062,2054.830078125,2070.080078125,354100,2070.080078125,2011-01-03,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.93028172233057
2074.56005859375,2085.13989257812,2069.1201171875,2085.13989257812,415900,2085.13989257812,2011-01-04,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.727499124901758
2083.10009765625,2087.13989257812,2076.919921875,2082.55004882812,386100,2082.55004882812,2011-01-05,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.124204796005214
2094.35009765625,2096.64990234375,2066.10009765625,2077.61010742188,407800,2077.61010742188,2011-01-06,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.237206371536173
2073.67993164062,2086.19995117188,2068.65991210938,2086.19995117188,335600,2086.19995117188,2011-01-07,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.413448303861941
2082.2900390625,2088.63989257812,2069.30004882812,2080.81005859375,342600,2080.81005859375,2011-01-10,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.258359347343353
2079.85009765625,2088.32006835938,2059.669921875,2088.32006835938,410900,2088.32006835938,2011-01-11,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.360917601998733
2091.69995117188,2098,2085.98999023438,2094.94995117188,433300,2094.94995117188,2011-01-12,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.317474457720869
2097.0400390625,2109.34008789062,2083.80004882812,2089.47998046875,424200,2089.47998046875,2011-01-13,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.261102691263111
2089.69995117188,2108.169921875,2076.43994140625,2108.169921875,424700,2108.169921875,2011-01-14,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.894478127618008
2112.3701171875,2118.86010742188,2099.84008789062,2099.85009765625,428400,2099.85009765625,2011-01-17,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.394646756526645
2095.85009765625,2111.39990234375,2093.32006835938,2096.47998046875,454900,2096.47998046875,2011-01-18,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.160493227171861
2106.53002929688,2119.23999023438,2084.080078125,2115.68994140625,425500,2115.68994140625,2011-01-19,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.916295939692439
2111.40991210938,2114.19995117188,2102.61010742188,2106.65991210938,335500,2106.65991210938,2011-01-20,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.426812507832454
2103.73999023438,2104.38989257812,2066.82006835938,2069.919921875,395400,2069.919921875,2011-01-21,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-1.74399246993729
2067.32006835938,2082.96997070312,2064,2082.15991210938,340200,2082.15991210938,2011-01-24,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.59132675158214
2092.27001953125,2105.330078125,2083.80004882812,2086.669921875,421000,2086.669921875,2011-01-25,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.216602468398118
