"open","high","low","close","volume","adjust","date","region","country","index","market","country_code","daily_return"
293.869995117188,293.869995117188,293.869995117188,293.869995117188,0,293.858551025391,1992-05-08,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.907534722094869
288.653991699219,288.653991699219,288.653991699219,288.653991699219,0,288.642761230469,1992-05-11,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-1.77493211503354
288.783996582031,288.783996582031,288.783996582031,288.783996582031,0,288.772766113281,1992-05-12,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.0450400634536255
289.579986572266,289.579986572266,289.579986572266,289.579986572266,0,289.568725585938,1992-05-13,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.275635228130899
290.239990234375,290.239990234375,290.239990234375,290.239990234375,0,290.228668212891,1992-05-14,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.227905353251717
290.179992675781,290.179992675781,290.179992675781,290.179992675781,0,290.168670654297,1992-05-15,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.0206725128028152
290.980010986328,290.980010986328,290.980010986328,290.980010986328,0,290.968688964844,1992-05-18,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.2757080248336
292.470001220703,292.470001220703,292.470001220703,292.470001220703,0,292.458587646484,1992-05-19,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.512047769449393
294.230010986328,294.230010986328,294.230010986328,294.230010986328,0,294.218566894531,1992-05-20,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.60178750851874
296.309997558594,296.309997558594,296.309997558594,296.309997558594,0,296.298461914062,1992-05-21,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.706921742391884
295.470001220703,295.470001220703,295.470001220703,295.470001220703,0,295.45849609375,1992-05-22,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.283486392364778
295.480010986328,295.480010986328,295.480010986328,295.480010986328,0,295.468505859375,1992-05-25,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.00338787537245971
296.540008544922,296.540008544922,296.540008544922,296.540008544922,0,296.528472900391,1992-05-26,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.358741124686942
297.010009765625,297.010009765625,297.010009765625,297.010009765625,0,296.998474121094,1992-05-27,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.158501211066165
NA,NA,NA,NA,NA,NA,1992-05-28,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",NA
299.220001220703,299.220001220703,299.220001220703,299.220001220703,0,299.208343505859,1992-05-29,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",NA
298.589996337891,298.589996337891,298.589996337891,298.589996337891,0,298.578399658203,1992-06-01,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.210536858790475
303.579986572266,303.579986572266,303.579986572266,303.579986572266,0,303.568176269531,1992-06-02,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",1.67117802796189
307.910003662109,307.910003662109,307.910003662109,307.910003662109,0,307.898040771484,1992-06-03,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",1.42632358739367
313.5,313.5,313.5,313.5,0,313.487823486328,1992-06-04,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",1.81546550307294
315.579986572266,315.579986572266,315.579986572266,315.579986572266,0,315.567687988281,1992-06-05,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.663459422067101
323.079986572266,323.079986572266,323.079986572266,323.079986572266,0,323.0673828125,1992-06-08,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",2.37657247864276
323.079986572266,323.079986572266,323.079986572266,323.079986572266,0,323.0673828125,1992-06-09,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0
329.660003662109,329.660003662109,329.660003662109,329.660003662109,0,329.647186279297,1992-06-10,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",2.03666597646461
NA,NA,NA,NA,NA,NA,1992-06-11,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",NA
329.619995117188,329.619995117188,329.619995117188,329.619995117188,0,329.607177734375,1992-06-12,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",NA
328.640014648438,328.640014648438,328.640014648438,328.640014648438,0,328.627227783203,1992-06-15,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.297308437852528
329.609985351562,329.609985351562,329.609985351562,329.609985351562,0,329.59716796875,1992-06-16,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.295149063603077
330.869995117188,330.869995117188,330.869995117188,330.869995117188,0,330.857116699219,1992-06-17,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.382269282904824
330.899993896484,330.899993896484,330.899993896484,330.899993896484,0,330.887115478516,1992-06-18,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.00906698927807764
331.059997558594,331.059997558594,331.059997558594,331.059997558594,0,331.047119140625,1992-06-19,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.0483559663173902
326.100006103516,326.100006103516,326.100006103516,326.100006103516,0,326.087310791016,1992-06-22,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-1.49821824835229
325.859985351562,325.859985351562,325.859985351562,325.859985351562,0,325.847290039062,1992-06-23,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.0736062839645271
322.529998779297,322.529998779297,322.529998779297,322.529998779297,0,322.517456054688,1992-06-24,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-1.02190016187516
319.670013427734,319.670013427734,319.670013427734,319.670013427734,0,319.657562255859,1992-06-25,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.886740777945113
319.380004882812,319.380004882812,319.380004882812,319.380004882812,0,319.367553710938,1992-06-26,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.0907247564785429
318.119995117188,318.119995117188,318.119995117188,318.119995117188,0,318.107635498047,1992-06-29,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.394504137396183
313.559997558594,313.559997558594,313.559997558594,313.559997558594,0,313.547790527344,1992-06-30,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-1.43342833112571
314.200012207031,314.200012207031,314.200012207031,314.200012207031,0,314.187774658203,1992-07-01,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.204110553540502
NA,NA,NA,NA,NA,NA,1992-07-02,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",NA
319.119995117188,319.119995117188,319.119995117188,319.119995117188,0,319.107543945312,1992-07-03,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",NA
318.329986572266,318.329986572266,318.329986572266,318.329986572266,0,318.317596435547,1992-07-06,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.247548992417742
319.019989013672,319.019989013672,319.019989013672,319.019989013672,0,319.007568359375,1992-07-07,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.216755822346702
319.700012207031,319.700012207031,319.700012207031,319.700012207031,0,319.687561035156,1992-07-08,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.213158790958593
320.130004882812,320.130004882812,320.130004882812,320.130004882812,0,320.117553710938,1992-07-09,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.134504037125787
321.109985351562,321.109985351562,321.109985351562,321.109985351562,0,321.097473144531,1992-07-10,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.306112370981882
321.540008544922,321.540008544922,321.540008544922,321.540008544922,0,321.527496337891,1992-07-13,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.133922945312564
322.200012207031,322.200012207031,322.200012207031,322.200012207031,0,322.187469482422,1992-07-14,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.205261805614811
321.369995117188,321.369995117188,321.369995117188,321.369995117188,0,321.357482910156,1992-07-15,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.257609823746081
321.709991455078,321.709991455078,321.709991455078,321.709991455078,0,321.697479248047,1992-07-16,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.105800037643959
321.010009765625,321.010009765625,321.010009765625,321.010009765625,0,320.997497558594,1992-07-17,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.217590044873619
320.420013427734,320.420013427734,320.420013427734,320.420013427734,0,320.407562255859,1992-07-20,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.183781900862542
320.260009765625,320.260009765625,320.260009765625,320.260009765625,0,320.24755859375,1992-07-21,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.0499375423547604
319.209991455078,319.209991455078,319.209991455078,319.209991455078,0,319.197540283203,1992-07-22,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.327877069588804
318.600006103516,318.600006103516,318.600006103516,318.600006103516,0,318.587615966797,1992-07-23,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.191080518936676
319.899993896484,319.899993896484,319.899993896484,319.899993896484,0,319.887542724609,1992-07-24,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.408028025153363
318.940002441406,318.940002441406,318.940002441406,318.940002441406,0,318.927581787109,1992-07-27,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.300093254436741
317.190002441406,317.190002441406,317.190002441406,317.190002441406,0,317.177673339844,1992-07-28,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.548685202283233
316.720001220703,316.720001220703,316.720001220703,316.720001220703,0,316.707672119141,1992-07-29,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.14818231553125
317.950012207031,317.950012207031,317.950012207031,317.950012207031,0,317.937652587891,1992-07-30,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.388364595186472
317.190002441406,317.190002441406,317.190002441406,317.190002441406,0,317.177673339844,1992-07-31,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.23903405018592
316.190002441406,316.190002441406,316.190002441406,316.190002441406,0,316.177673339844,1992-08-03,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.315280703547043
315.570007324219,315.570007324219,315.570007324219,315.570007324219,0,315.557708740234,1992-08-04,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.196081080950648
314.589996337891,314.589996337891,314.589996337891,314.589996337891,0,314.577758789062,1992-08-05,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.310545400739541
312.769989013672,312.769989013672,312.769989013672,312.769989013672,0,312.7578125,1992-08-06,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.57853622457869
312.730010986328,312.730010986328,312.730010986328,312.730010986328,0,312.717834472656,1992-08-07,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.0127824232508181
313.829986572266,313.829986572266,313.829986572266,313.829986572266,0,313.817749023438,1992-08-10,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.351727477467367
314.200012207031,314.200012207031,314.200012207031,314.200012207031,0,314.187774658203,1992-08-11,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.117910996403836
310.559997558594,310.559997558594,310.559997558594,310.559997558594,0,310.547912597656,1992-08-12,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-1.15849894685004
310.609985351562,310.609985351562,310.609985351562,310.609985351562,0,310.597900390625,1992-08-13,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.0160966443311805
310.260009765625,310.260009765625,310.260009765625,310.260009765625,0,310.247924804688,1992-08-14,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.112678026959407
NA,NA,NA,NA,NA,NA,1992-08-17,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",NA
308.299987792969,308.299987792969,308.299987792969,308.299987792969,0,308.287994384766,1992-08-18,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",NA
304.399993896484,304.399993896484,304.399993896484,304.399993896484,0,304.388153076172,1992-08-19,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-1.26499940952176
301.559997558594,301.559997558594,301.559997558594,301.559997558594,0,301.548278808594,1992-08-20,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.93297792272075
300.279998779297,300.279998779297,300.279998779297,300.279998779297,0,300.268310546875,1992-08-21,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.424465451030216
301.140014648438,301.140014648438,301.140014648438,301.140014648438,0,301.128295898438,1992-08-24,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.286405631681951
301,301,301,301,0,300.98828125,1992-08-25,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.0464966761159912
300.209991455078,300.209991455078,300.209991455078,300.209991455078,0,300.198303222656,1992-08-26,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.262461390211932
301.420013427734,301.420013427734,301.420013427734,301.420013427734,0,301.408294677734,1992-08-27,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.403064055355662
302.059997558594,302.059997558594,302.059997558594,302.059997558594,0,302.048248291016,1992-08-28,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.212321168521752
301.279998779297,301.279998779297,301.279998779297,301.279998779297,0,301.268280029297,1992-08-31,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.258226381424755
301.579986572266,301.579986572266,301.579986572266,301.579986572266,0,301.568267822266,1992-09-01,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.0995749678457944
NA,NA,NA,NA,NA,NA,1992-09-02,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",NA
300.350006103516,300.350006103516,300.350006103516,300.350006103516,0,300.338317871094,1992-09-03,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",NA
298.890014648438,298.890014648438,298.890014648438,298.890014648438,0,298.87841796875,1992-09-04,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.486085129826939
299.660003662109,299.660003662109,299.660003662109,299.660003662109,0,299.648315429688,1992-09-07,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.257595535391919
298.920013427734,298.920013427734,298.920013427734,298.920013427734,0,298.908416748047,1992-09-08,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.246922356489684
NA,NA,NA,NA,NA,NA,1992-09-09,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",NA
297.179992675781,297.179992675781,297.179992675781,297.179992675781,0,297.168395996094,1992-09-10,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",NA
296.100006103516,296.100006103516,296.100006103516,296.100006103516,0,296.088470458984,1992-09-11,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.363405244857724
295.570007324219,295.570007324219,295.570007324219,295.570007324219,0,295.558502197266,1992-09-14,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.178989833983476
295.350006103516,295.350006103516,295.350006103516,295.350006103516,0,295.338500976562,1992-09-15,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.0744357611327617
296.720001220703,296.720001220703,296.720001220703,296.720001220703,0,296.708465576172,1992-09-16,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.463862515411796
296.390014648438,296.390014648438,296.390014648438,296.390014648438,0,296.378479003906,1992-09-17,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.111215759086897
296.200012207031,296.200012207031,296.200012207031,296.200012207031,0,296.1884765625,1992-09-18,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.0641080425423689
295.170013427734,295.170013427734,295.170013427734,295.170013427734,0,295.158538818359,1992-09-21,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.347730524865066
295.609985351562,295.609985351562,295.609985351562,295.609985351562,0,295.598480224609,1992-09-22,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.149052576290446
297.850006103516,297.850006103516,297.850006103516,297.850006103516,0,297.838409423828,1992-09-23,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.757760729188035
297.869995117188,297.869995117188,297.869995117188,297.869995117188,0,297.8583984375,1992-09-24,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.00671136194641382
297.529998779297,297.529998779297,297.529998779297,297.529998779297,0,297.518402099609,1992-09-25,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.114146970397401
297.480010986328,297.480010986328,297.480010986328,297.480010986328,0,297.468414306641,1992-09-28,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.0168015802101593
296.859985351562,296.859985351562,296.859985351562,296.859985351562,0,296.848449707031,1992-09-29,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.208413589407275
298.390014648438,298.390014648438,298.390014648438,298.390014648438,0,298.37841796875,1992-09-30,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.515403824149569
298.559997558594,298.559997558594,298.559997558594,298.559997558594,0,298.548400878906,1992-10-01,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.0569689025477884
299.859985351562,299.859985351562,299.859985351562,299.859985351562,0,299.848297119141,1992-10-02,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.435405527682469
300.779998779297,300.779998779297,300.779998779297,300.779998779297,0,300.768310546875,1992-10-05,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.306826297355566
299.429992675781,299.429992675781,299.429992675781,299.429992675781,0,299.418334960938,1992-10-06,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.448842360913254
299.670013427734,299.670013427734,299.670013427734,299.670013427734,0,299.658325195312,1992-10-07,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.0801521504707818
299.829986572266,299.829986572266,299.829986572266,299.829986572266,0,299.818298339844,1992-10-08,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.0533851827500478
302.859985351562,302.859985351562,302.859985351562,302.859985351562,0,302.848175048828,1992-10-09,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",1.01057097774266
304.649993896484,304.649993896484,304.649993896484,304.649993896484,0,304.638122558594,1992-10-12,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.591037905206803
304.920013427734,304.920013427734,304.920013427734,304.920013427734,0,304.908142089844,1992-10-13,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.0886361591852526
305.640014648438,305.640014648438,305.640014648438,305.640014648438,0,305.628112792969,1992-10-14,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.236127083452188
306.140014648438,306.140014648438,306.140014648438,306.140014648438,0,306.128112792969,1992-10-15,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.163597515762137
306.320007324219,306.320007324219,306.320007324219,306.320007324219,0,306.308074951172,1992-10-16,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.058786550689917
306.720001220703,306.720001220703,306.720001220703,306.720001220703,0,306.708038330078,1992-10-19,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.130575525627265
306.709991455078,306.709991455078,306.709991455078,306.709991455078,0,306.698028564453,1992-10-20,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.00326361372186389
307.130004882812,307.130004882812,307.130004882812,307.130004882812,0,307.118041992188,1992-10-21,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.136946895192092
306.450012207031,306.450012207031,306.450012207031,306.450012207031,0,306.438079833984,1992-10-22,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.221400916010145
309.609985351562,309.609985351562,309.609985351562,309.609985351562,0,309.597930908203,1992-10-23,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",1.03115483425905
308.399993896484,308.399993896484,308.399993896484,308.399993896484,0,308.388000488281,1992-10-26,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.390807011007003
308.25,308.25,308.25,308.25,0,308.238006591797,1992-10-27,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.0486380456590025
305.880004882812,305.880004882812,305.880004882812,305.880004882812,0,305.868103027344,1992-10-28,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.768855077495883
305.369995117188,305.369995117188,305.369995117188,305.369995117188,0,305.358123779297,1992-10-29,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.166731752346626
307.579986572266,307.579986572266,307.579986572266,307.579986572266,0,307.568023681641,1992-10-30,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.723707584718131
306.200012207031,306.200012207031,306.200012207031,306.200012207031,0,306.188110351562,1992-11-02,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.448653053578305
305.309997558594,305.309997558594,305.309997558594,305.309997558594,0,305.298126220703,1992-11-03,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.290665803396972
304.529998779297,304.529998779297,304.529998779297,304.529998779297,0,304.518127441406,1992-11-04,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.25548757503117
304.540008544922,304.540008544922,304.540008544922,304.540008544922,0,304.528137207031,1992-11-05,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.00328708366529872
304.359985351562,304.359985351562,304.359985351562,304.359985351562,0,304.34814453125,1992-11-06,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.0591054335510821
302.410003662109,302.410003662109,302.410003662109,302.410003662109,0,302.398223876953,1992-11-09,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.640687544621012
301.649993896484,301.649993896484,301.649993896484,301.649993896484,0,301.638275146484,1992-11-10,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.251307273146543
300.619995117188,300.619995117188,300.619995117188,300.619995117188,0,300.608306884766,1992-11-11,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.341458079621549
299.380004882812,299.380004882812,299.380004882812,299.380004882812,0,299.368347167969,1992-11-12,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.412483517054703
296.739990234375,296.739990234375,296.739990234375,296.739990234375,0,296.728454589844,1992-11-13,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.881820874884884
291.720001220703,291.720001220703,291.720001220703,291.720001220703,0,291.708648681641,1992-11-16,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-1.69171706675108
292.649993896484,292.649993896484,292.649993896484,292.649993896484,0,292.638580322266,1992-11-17,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.318787819568521
290.670013427734,290.670013427734,290.670013427734,290.670013427734,0,290.65869140625,1992-11-18,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.676564557494535
288.809997558594,288.809997558594,288.809997558594,288.809997558594,0,288.798767089844,1992-11-19,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.639899776403609
288.880004882812,288.880004882812,288.880004882812,288.880004882812,0,288.868774414062,1992-11-20,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.0242408667198261
288.519989013672,288.519989013672,288.519989013672,288.519989013672,0,288.508758544922,1992-11-23,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.124629555365019
288,288,288,288,0,287.988800048828,1992-11-24,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.180222776846059
285.869995117188,285.869995117188,285.869995117188,285.869995117188,0,285.858856201172,1992-11-25,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.73959259780072
286.079986572266,286.079986572266,286.079986572266,286.079986572266,0,286.06884765625,1992-11-26,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.0734598388410064
284.660003662109,284.660003662109,284.660003662109,284.660003662109,0,284.64892578125,1992-11-27,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.496356694073249
285.600006103516,285.600006103516,285.600006103516,285.600006103516,0,285.588897705078,1992-11-30,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.330221489945297
284.350006103516,284.350006103516,284.350006103516,284.350006103516,0,284.338928222656,1992-12-01,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.437681398845096
282.359985351562,282.359985351562,282.359985351562,282.359985351562,0,282.349029541016,1992-12-02,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.699833362276164
281.209991455078,281.209991455078,281.209991455078,281.209991455078,0,281.199035644531,1992-12-03,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.407295147553295
280.450012207031,280.450012207031,280.450012207031,280.450012207031,0,280.439117431641,1992-12-04,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.270242112014655
279.369995117188,279.369995117188,279.369995117188,279.369995117188,0,279.359100341797,1992-12-07,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.385116420182364
278.570007324219,278.570007324219,278.570007324219,278.570007324219,0,278.559173583984,1992-12-08,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.286343547367452
277.559997558594,277.559997558594,277.559997558594,277.559997558594,0,277.549194335938,1992-12-09,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.362572603534226
278.950012207031,278.950012207031,278.950012207031,278.950012207031,0,278.939147949219,1992-12-10,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.500795405516072
278.579986572266,278.579986572266,278.579986572266,278.579986572266,0,278.569152832031,1992-12-11,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.132643667949706
278.390014648438,278.390014648438,278.390014648438,278.390014648438,0,278.379180908203,1992-12-14,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.0681956066911229
275.679992675781,275.679992675781,275.679992675781,275.679992675781,0,275.669281005859,1992-12-15,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.973456381868353
272.779998779297,272.779998779297,272.779998779297,272.779998779297,0,272.769378662109,1992-12-16,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-1.05194976138395
273.029998779297,273.029998779297,273.029998779297,273.029998779297,0,273.019378662109,1992-12-17,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.0916525165787342
271.859985351562,271.859985351562,271.859985351562,271.859985351562,0,271.849395751953,1992-12-18,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.428534749397488
270.450012207031,270.450012207031,270.450012207031,270.450012207031,0,270.439483642578,1992-12-21,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.518637205528852
272.190002441406,272.190002441406,272.190002441406,272.190002441406,0,272.179412841797,1992-12-22,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.64337099590025
271.75,271.75,271.75,271.75,0,271.739410400391,1992-12-23,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.161658972224325
271.279998779297,271.279998779297,271.279998779297,271.279998779297,0,271.269439697266,1992-12-24,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",-0.172949040565197
NA,NA,NA,NA,NA,NA,1992-12-25,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",NA
271.690002441406,271.690002441406,271.690002441406,271.690002441406,0,271.679412841797,1992-12-28,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",NA
271.769989013672,271.769989013672,271.769989013672,271.769989013672,0,271.759399414062,1992-12-29,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.0294415286859452
274.339996337891,274.339996337891,274.339996337891,274.339996337891,0,274.329315185547,1992-12-30,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",0.945658467388927
NA,NA,NA,NA,NA,NA,1992-12-31,"Asia","Indonesia","JCI","Jakarta Stock Exchange","idn",NA
