"open","high","low","close","volume","adjust","date","region","country","index","market","country_code","daily_return"
6021.60986328125,6079.2998046875,6002.18017578125,6046.2001953125,2978600,6046.17236328125,2005-11-16,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.256353808738943
6063.08984375,6063.08984375,5994.91015625,6020.93994140625,2750800,6020.912109375,2005-11-17,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.417789179475877
6084.06982421875,6121.60009765625,6077.97998046875,6106.740234375,3979000,6106.71240234375,2005-11-18,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",1.42503812396053
6130.7998046875,6138.39990234375,6093.43994140625,6103.419921875,2959800,6103.39208984375,2005-11-21,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.0543715223714427
6091.77001953125,6094.68017578125,6050.240234375,6059.18994140625,2584800,6059.162109375,2005-11-22,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.72467866749623
6095.18017578125,6123.52001953125,6074.330078125,6123.52001953125,2941000,6123.4921875,2005-11-23,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",1.0616992409803
6122.97021484375,6143.8701171875,6104.10986328125,6111.89013671875,3196200,6111.8623046875,2005-11-24,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.189922391609159
6133.7001953125,6145.009765625,6122.169921875,6128.2001953125,3074400,6128.17236328125,2005-11-25,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.266859064891579
6167.080078125,6212.35009765625,6156.2900390625,6203.83984375,3805400,6203.81103515625,2005-11-28,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",1.23427781385869
6192.93994140625,6207.0498046875,6139.509765625,6139.509765625,3593000,6139.48193359375,2005-11-29,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-1.03692877165269
6172.9599609375,6206.4501953125,6171.3798828125,6203.47021484375,3752200,6203.44140625,2005-11-30,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",1.04177312268449
6196.35986328125,6202.91015625,6162.85986328125,6179.81982421875,3207600,6179.791015625,2005-12-01,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.381246296630965
6254.35009765625,6258.33984375,6209.77001953125,6228.9501953125,4178400,6228.92138671875,2005-12-02,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.795016708000783
6280.81005859375,6348.31005859375,6244.490234375,6348.31005859375,4458800,6348.2802734375,2005-12-05,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",1.91620473768133
6319.1298828125,6364.169921875,6318.9501953125,6350.52001953125,4540200,6350.490234375,2005-12-06,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.0348119623317031
6362.509765625,6370.81982421875,6290.60009765625,6329.52001953125,4084600,6329.49072265625,2005-12-07,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.330675443056039
6302.080078125,6316.580078125,6223.35009765625,6249.18994140625,3718400,6249.1611328125,2005-12-08,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-1.26913196280093
6269.93994140625,6274.0400390625,6233.22998046875,6264.35986328125,3259400,6264.33056640625,2005-12-09,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.242743518231588
6272.60986328125,6272.60986328125,6206.830078125,6266.2900390625,3135200,6266.2607421875,2005-12-12,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.0308121635789938
6270.240234375,6282.22998046875,6242.41015625,6261.18017578125,3442400,6261.15087890625,2005-12-13,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.0815456536439336
6272.47998046875,6280.52001953125,6227.35009765625,6235.35009765625,3412600,6235.3212890625,2005-12-14,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.412537412742594
6240.3701171875,6259.2099609375,6227.25,6258.47021484375,2920800,6258.44091796875,2005-12-15,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.370784885564832
6293.41015625,6375.330078125,6293.41015625,6350.68994140625,4467200,6350.66015625,2005-12-16,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",1.47351775769709
6386.35986328125,6439.2001953125,6374.490234375,6431.419921875,4477000,6431.39013671875,2005-12-19,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",1.2712061184584
6428.25,6443.89013671875,6413.4599609375,6427.83984375,3875800,6427.81005859375,2005-12-20,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.0556656966673543
6442.31982421875,6481.56005859375,6427.85986328125,6471.89013671875,4378800,6471.8603515625,2005-12-21,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.685307944186315
6501.3701171875,6504.08984375,6417.2001953125,6417.2001953125,3791200,6417.17041015625,2005-12-22,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.845042050282284
6450.64990234375,6516.10986328125,6426.22998046875,6512.6298828125,4237800,6512.599609375,2005-12-23,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",1.48709155467832
6565.669921875,6573.97021484375,6530.759765625,6534.77001953125,4487800,6534.73974609375,2005-12-26,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.339958511910956
6539.2900390625,6570.419921875,6505.4599609375,6531.58984375,4753400,6531.5595703125,2005-12-27,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.0486656837887232
6492.7998046875,6530.02001953125,6479.33984375,6524.39990234375,3882000,6524.36962890625,2005-12-28,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.110080009664614
6549.72021484375,6600.1201171875,6546.75,6575.52978515625,5351000,6575.49951171875,2005-12-29,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.783675446375215
6589.83984375,6600.169921875,6548.33984375,6548.33984375,5074600,6548.3095703125,2005-12-30,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.413503816064354
6457.60986328125,6492.919921875,6424.02978515625,6462.06005859375,4678400,6462.0302734375,2006-01-02,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-1.31758121616847
6476.2001953125,6591.77001953125,6457.08984375,6591.77001953125,5181400,6591.73974609375,2006-01-03,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",2.00725572564133
6658.31982421875,6670.9599609375,6579.66015625,6616.43994140625,5884200,6616.40966796875,2006-01-04,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.374255095396012
6669.7998046875,6717.1201171875,6666.83984375,6709.8701171875,5822600,6709.8388671875,2006-01-05,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",1.41208304665683
6757.41015625,6761.009765625,6676.64990234375,6694.81982421875,5881400,6694.78857421875,2006-01-06,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.224301853839576
6752.08984375,6763.85986328125,6708.58984375,6742.39013671875,5345200,6742.35888671875,2006-01-09,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.710557353270133
6751.56005859375,6751.56005859375,6678.83984375,6707.39990234375,4453600,6707.36865234375,2006-01-10,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.518961315511171
6702.47021484375,6741.919921875,6650.60986328125,6735.89013671875,5109000,6735.85888671875,2006-01-11,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.424760227918063
6782.14990234375,6797.2001953125,6725.56982421875,6725.60986328125,5927800,6725.57861328125,2006-01-12,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.152620083205274
6729.580078125,6729.580078125,6669.64013671875,6682.35009765625,3789200,6682.3193359375,2006-01-13,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.643205288810754
6680.8798828125,6733.52001953125,6664.7998046875,6724.18017578125,3073600,6724.14892578125,2006-01-16,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.62597412276888
6752.240234375,6775.72998046875,6711.0400390625,6711.0400390625,3884800,6711.0087890625,2006-01-17,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.195417098338929
6620.77001953125,6629.43994140625,6467.72998046875,6498.919921875,4589800,6498.8896484375,2006-01-18,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-3.1607638626656
6514.7099609375,6545.89013671875,6442.77978515625,6512.2900390625,3896800,6512.259765625,2006-01-19,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.205729253930547
6571.64013671875,6571.64013671875,6475.2998046875,6486.6298828125,2899800,6486.599609375,2006-01-20,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.39402845054565
6385.8798828125,6417.72021484375,6373.6298828125,6381.97021484375,2766800,6381.9404296875,2006-01-23,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-1.61346754833206
6418.580078125,6478.5,6418.580078125,6451.93994140625,2627600,6451.91015625,2006-01-24,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",1.09637072507
6500.6298828125,6536.89013671875,6477.33984375,6532.18017578125,2747000,6532.14990234375,2006-01-25,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",1.24365876384719
6592.18994140625,6626.43017578125,6547.169921875,6594.60009765625,3590600,6594.56982421875,2006-02-03,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.955580058758352
6568.35009765625,6719.9599609375,6530.7998046875,6719.9599609375,3912000,6719.9287109375,2006-02-06,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",1.90094107819385
6692.419921875,6747.43017578125,6681.52978515625,6720.080078125,4253800,6720.048828125,2006-02-07,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.00178747710975705
6712.8701171875,6715.18017578125,6623.22998046875,6624.10986328125,3086600,6624.0791015625,2006-02-08,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-1.42811055420972
6696.64990234375,6700.85986328125,6620.31982421875,6630.1298828125,3543800,6630.09912109375,2006-02-09,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.0908808520995769
6652.330078125,6652.330078125,6574.009765625,6594.919921875,3459400,6594.8896484375,2006-02-10,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.53105499651175
6591.990234375,6623.5498046875,6557.759765625,6562.2900390625,2955000,6562.259765625,2006-02-13,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.494775266182519
6553.27978515625,6613.85986328125,6540.7099609375,6612.97021484375,2798200,6612.93994140625,2006-02-14,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.772297616847283
6628.97998046875,6659.52001953125,6592.93994140625,6598.490234375,3137400,6598.4599609375,2006-02-15,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.218964342592696
6661.2998046875,6701.740234375,6647.02978515625,6683.93017578125,3415400,6683.89892578125,2006-02-16,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",1.294831905468
6723.66015625,6726.72998046875,6665.6298828125,6673.75,3267400,6673.71923828125,2006-02-17,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.152301637308349
6652.5498046875,6697.31005859375,6631.81005859375,6686.5498046875,2765000,6686.5185546875,2006-02-20,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.191786857511649
6708.2099609375,6717.52978515625,6631.509765625,6631.509765625,2716000,6631.47900390625,2006-02-21,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.823142122931301
6634.830078125,6650.7099609375,6503.7001953125,6530.7001953125,3273000,6530.669921875,2006-02-22,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-1.52015986135022
6523.85009765625,6528.5,6466.2099609375,6474.68994140625,2994400,6474.66015625,2006-02-23,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.857641961621591
6474.0498046875,6538.22021484375,6473.7998046875,6538.22021484375,2776800,6538.18994140625,2006-02-24,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.981206482241768
6496.5498046875,6567.91015625,6481.990234375,6561.6298828125,2658000,6561.599609375,2006-02-27,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.358045088603146
6518,6636.919921875,6518,6613.39013671875,3071800,6613.35986328125,2006-03-01,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.788835908736288
6678.4599609375,6685.4501953125,6637.89990234375,6642.9599609375,3075400,6642.92919921875,2006-03-02,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.447115181220897
6643.7900390625,6659.43994140625,6543.43017578125,6553.66015625,3014800,6553.6298828125,2006-03-03,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-1.34427620298516
6547.72998046875,6582.2099609375,6531.5,6575.77978515625,2280400,6575.74951171875,2006-03-06,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.337517212625339
6553.97021484375,6557.14990234375,6494.14990234375,6494.14990234375,2500200,6494.11962890625,2006-03-07,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-1.24137762040701
6487.06982421875,6521.27001953125,6436.14013671875,6459.56982421875,2669000,6459.5400390625,2006-03-08,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.532475405747552
6476.9599609375,6505.56005859375,6465.22998046875,6486.47021484375,2165800,6486.43994140625,2006-03-09,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.416436807900863
6492.0400390625,6528.56005859375,6473.18017578125,6490.68017578125,2328200,6490.64990234375,2006-03-10,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.0649040301849659
6520.35986328125,6551.1298828125,6502.509765625,6544.6298828125,2382400,6544.599609375,2006-03-13,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.831191141764848
6532.25,6545.1201171875,6444.14013671875,6460.009765625,2653600,6459.97998046875,2006-03-14,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-1.29296876748631
6516.14013671875,6534.60986328125,6478.7099609375,6518.7001953125,2740800,6518.669921875,2006-03-15,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.90851584035391
6528.14013671875,6594.18017578125,6504.97998046875,6504.97998046875,3390600,6504.94970703125,2006-03-16,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.210475679980489
6507.5498046875,6530.43017578125,6471.7099609375,6528.56982421875,2697200,6528.53955078125,2006-03-17,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.36264452167096
6554.18017578125,6569.52978515625,6510.580078125,6516.52001953125,2713000,6516.48974609375,2006-03-20,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.18457121372663
6525.2998046875,6536.009765625,6458.02978515625,6458.02978515625,2418800,6458,2006-03-21,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.897565228715523
6419.4599609375,6441.27001953125,6387.35986328125,6391.259765625,2394400,6391.22998046875,2006-03-22,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-1.03391173012155
6412.66015625,6418.47998046875,6344.72998046875,6364.60009765625,2365200,6364.5703125,2006-03-23,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.417128910244515
6366.9599609375,6401.6201171875,6351.89013671875,6376.6201171875,2262000,6376.59033203125,2006-03-24,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.188858303719934
6408.2001953125,6430.22998046875,6399.080078125,6421.85009765625,2107000,6421.8203125,2006-03-27,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.709312941769964
6433.22998046875,6469.669921875,6424.93994140625,6453.85009765625,2080400,6453.8203125,2006-03-28,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.498301080422826
6447.7001953125,6498.02978515625,6444.39990234375,6498.02978515625,2410800,6497.99951171875,2006-03-29,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.684543372445342
6540.81005859375,6559.2099609375,6504.75,6546.06005859375,3339400,6546.02978515625,2006-03-30,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.739154771416654
6564.85986328125,6632.6298828125,6564.85986328125,6613.97021484375,3188400,6613.93994140625,2006-03-31,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",1.03742510313645
6627.31982421875,6672.10986328125,6615.97998046875,6660.759765625,3261800,6660.72900390625,2006-04-03,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.707431015620196
6679.81982421875,6684.10009765625,6651.9599609375,6665.60009765625,3068200,6665.5693359375,2006-04-04,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.0726697036977685
6724.97021484375,6760.81982421875,6710.68017578125,6760.81982421875,3445600,6760.78857421875,2006-04-06,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",1.42852370866318
6758.81982421875,6802.93994140625,6722.39013671875,6781.93994140625,3417600,6781.90869140625,2006-04-07,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.312391327663143
6759.3798828125,6815.72998046875,6758.06982421875,6780.64013671875,3157200,6780.60888671875,2006-04-10,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.0191657650765345
6772.9599609375,6775.64990234375,6723.22998046875,6757.169921875,3114200,6757.138671875,2006-04-11,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.346137275219064
6710.6201171875,6813.66015625,6709.830078125,6808.5,3854600,6808.46875,2006-04-12,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.759642218660531
6850.18994140625,6868.740234375,6828.9501953125,6855.740234375,4511400,6855.70849609375,2006-04-13,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.693838039482079
6888.18017578125,6952.5400390625,6876.47021484375,6952.5400390625,4405200,6952.50830078125,2006-04-14,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",1.4119591686644
6982.47021484375,7015.91015625,6950.580078125,7000.08984375,4893800,7000.05810546875,2006-04-17,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.683923019295883
7007.4501953125,7007.4501953125,6918.4599609375,6989.4599609375,3949000,6989.42822265625,2006-04-18,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.151854208241436
7073.31982421875,7093.43017578125,7038.77978515625,7038.77978515625,4788200,7038.748046875,2006-04-19,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.705634604829042
7061.3798828125,7107.68017578125,7030.89013671875,7102.740234375,4328400,7102.7080078125,2006-04-20,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.908683767504597
7130.68017578125,7160.740234375,7092.93017578125,7093.0498046875,5321000,7093.017578125,2006-04-21,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.136432888369354
7066.18994140625,7141.2900390625,7057.18994140625,7096.0400390625,3933400,7096.0078125,2006-04-24,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.0421574364093209
7125.89990234375,7166.47021484375,7052.89990234375,7059.93994140625,4727400,7059.908203125,2006-04-25,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.508731251837246
7080.6201171875,7173.56005859375,7047.9599609375,7168.97998046875,4372800,7168.94677734375,2006-04-26,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",1.54447580735519
7203.75,7229.35009765625,7136.2099609375,7136.2099609375,6353400,7136.17724609375,2006-04-27,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.457103843392485
7172.31005859375,7184.3701171875,7103.8701171875,7171.77001953125,4622400,7171.73681640625,2006-04-28,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.498299987321151
7174.93017578125,7217.3701171875,7141.91015625,7199.60009765625,4970800,7199.56689453125,2006-05-02,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.388052139076481
7242.0400390625,7265.169921875,7233.83984375,7242.3701171875,5332200,7242.3369140625,2006-05-03,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.594063784083149
7280.81982421875,7351.8701171875,7278.490234375,7345.0400390625,6041000,7345.00634765625,2006-05-04,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",1.41762851979996
7409.64990234375,7455.830078125,7355.419921875,7370.43994140625,6998600,7370.40625,2006-05-05,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.345811850140265
7438.41015625,7474.0498046875,7401.990234375,7474.0498046875,5677000,7474.015625,2006-05-08,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",1.40574849588515
7470.009765625,7476.06982421875,7364.18994140625,7388.93994140625,6234000,7388.90576171875,2006-05-09,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-1.13874344865649
7398.27001953125,7426.3701171875,7272.39013671875,7324.7099609375,6624600,7324.67626953125,2006-05-10,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.869269337826274
7271.75,7361.4501953125,7254.97021484375,7361.4501953125,4911200,7361.41650390625,2006-05-11,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.501595333678156
7269.919921875,7326.47998046875,7267.7900390625,7278.9599609375,4687600,7278.92626953125,2006-05-12,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-1.12057556220637
7225.7998046875,7240.919921875,7167.02978515625,7176.35009765625,4617000,7176.31689453125,2006-05-15,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-1.4096773507586
7202.35009765625,7202.89990234375,7069.89990234375,7069.89990234375,4663000,7069.8681640625,2006-05-16,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-1.4833337495153
7116.75,7144.27978515625,7057.990234375,7116.830078125,3889200,7116.79736328125,2006-05-17,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.663791716192109
6989.47998046875,7045.8701171875,6987.64990234375,7034.02978515625,3889200,7033.998046875,2006-05-18,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-1.16343507029509
7040.419921875,7097.27001953125,7010.68994140625,7074.14990234375,3370800,7074.1181640625,2006-05-19,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.570374300932941
7111.419921875,7112.419921875,6938.259765625,6938.259765625,3904600,6938.22802734375,2006-05-22,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-1.92094807532465
6874.08984375,6909.580078125,6833.97998046875,6843.97998046875,3420800,6843.9482421875,2006-05-23,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-1.35884529572523
6904.27978515625,6932.27978515625,6791.10986328125,6877.009765625,3786400,6876.97802734375,2006-05-24,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.48261301791629
6892.27001953125,6914.4501953125,6842.919921875,6861.64990234375,3559400,6861.6181640625,2006-05-25,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.223351931912203
6951.759765625,6976.330078125,6856.5498046875,6879.509765625,4331000,6879.47802734375,2006-05-26,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.26028646383721
6913.10009765625,6919.9599609375,6864.759765625,6878.8798828125,2647400,6878.84814453125,2006-05-29,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.00915596808357284
6910.2998046875,6912.9501953125,6829.39990234375,6846.9501953125,3387400,6846.91845703125,2006-05-30,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.46417200713152
6874.66015625,6922.33984375,6868.419921875,6872.83984375,2712400,6872.80810546875,2006-06-01,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.378121173780204
6951.419921875,6967.08984375,6885.39013671875,6959.64013671875,2893400,6959.6083984375,2006-06-02,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",1.26295237167588
6956.77001953125,6967.3798828125,6700.47021484375,6715.27001953125,3368200,6715.23876953125,2006-06-05,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-3.51125544594022
6684.580078125,6738.77978515625,6621.169921875,6730.27001953125,3033000,6730.23876953125,2006-06-06,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.223372548837114
6691.5,6699.5400390625,6612.740234375,6612.740234375,2512200,6612.7099609375,2006-06-07,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-1.74627992584483
6562.10009765625,6564.10009765625,6331.81005859375,6331.81005859375,3904600,6331.7802734375,2006-06-08,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-4.2483291896893
6389.97998046875,6451.169921875,6268.919921875,6444.6298828125,3532400,6444.60009765625,2006-06-09,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",1.78180257915837
6384.31982421875,6443.2099609375,6339.240234375,6442.89990234375,2227200,6442.8701171875,2006-06-12,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.0268438761526748
6349.08984375,6401.5498046875,6328.3798828125,6337.2099609375,2461200,6337.18017578125,2006-06-13,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-1.64041707319698
6343.66015625,6494.919921875,6340.27978515625,6469.009765625,3233600,6468.97998046875,2006-06-14,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",2.07978629345585
6531.81005859375,6535.1298828125,6418.77001953125,6426.39013671875,3046800,6426.3603515625,2006-06-15,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-0.658830743562785
6589.7001953125,6629.330078125,6550.1298828125,6575.77001953125,3917800,6575.73974609375,2006-06-16,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",2.32447896412983
6576.5498046875,6603.97998046875,6541.330078125,6583.0400390625,3014800,6583.009765625,2006-06-19,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",0.110558200475751
6536.10986328125,6552.169921875,6324.68994140625,6363.5498046875,3614000,6363.52001953125,2006-06-20,"Asia","Taiwan","TWSE","Taiwan Stock Exchange (TWSE)","tw",-3.33418533327835
