"open","high","low","close","volume","adjust","date","region","country","index","market","country_code","daily_return"
1913.09997558594,1913.09997558594,1889.59997558594,1900.69995117188,0,1895.87316894531,1982-01-06,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.839946241193165
1898.5,1898.80004882812,1879.19995117188,1887,0,1882.2080078125,1982-01-07,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.720784562841539
1890.59997558594,1899.5,1890.59997558594,1892.69995117188,0,1887.89343261719,1982-01-08,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.302061450227018
1892.5,1892.5,1856.80004882812,1856.80004882812,0,1852.08483886719,1982-01-11,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-1.89674867931282
1849.59997558594,1849.59997558594,1831.5,1833.40002441406,0,1828.744140625,1982-01-12,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-1.26023915062464
1829.90002441406,1832.30004882812,1800.30004882812,1800.30004882812,0,1795.72827148438,1982-01-13,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-1.80538482159354
1797.30004882812,1805.40002441406,1795.5,1803.40002441406,0,1798.8203125,1982-01-14,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.172188691614744
1808,1815.69995117188,1808,1813.19995117188,0,1808.59533691406,1982-01-15,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.543413054996982
1801.80004882812,1813.30004882812,1798.30004882812,1813.09997558594,0,1808.49572753906,1982-01-18,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.00550755456275585
1816.40002441406,1823.09997558594,1797.90002441406,1797.90002441406,0,1793.33435058594,1982-01-19,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.838341872875534
1791.09997558594,1791.09997558594,1772,1777.5,0,1772.98608398438,1982-01-20,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-1.1346610627803
1775.19995117188,1777.09997558594,1759.69995117188,1759.69995117188,0,1755.23132324219,1982-01-21,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-1.00140440483818
1758,1758,1740.40002441406,1740.80004882812,0,1736.37939453125,1982-01-22,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-1.07404240462818
1732.69995117188,1732.69995117188,1713.59997558594,1721.30004882812,0,1716.92883300781,1982-01-25,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-1.12017924105166
1715.80004882812,1718.69995117188,1704.59997558594,1704.59997558594,0,1700.27124023438,1982-01-26,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.970197043301777
1702.5,1717.5,1702.5,1717.40002441406,0,1713.03869628906,1982-01-27,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.75090701721965
1733.59997558594,1783.09997558594,1733.59997558594,1783.09997558594,0,1778.57189941406,1982-01-28,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",3.82555299345916
1791.59997558594,1793.69995117188,1780.30004882812,1786.90002441406,0,1782.3623046875,1982-01-29,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.213115099518115
1773.5,1773.5,1740.90002441406,1740.90002441406,0,1736.47900390625,1982-02-01,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-2.57429708093466
1733.90002441406,1750,1733.90002441406,1750,0,1745.55603027344,1982-02-02,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.522725949854189
1751.59997558594,1756.09997558594,1734.5,1734.5,0,1730.09545898438,1982-02-03,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.885710399490335
1734.80004882812,1735.59997558594,1724.09997558594,1728,0,1723.61181640625,1982-02-04,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.374756349105218
1732.59997558594,1733.90002441406,1730,1731.30004882812,0,1726.90356445312,1982-02-05,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.190979663491652
1723.30004882812,1723.30004882812,1689.40002441406,1689.40002441406,0,1685.10986328125,1982-02-08,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-2.4201525801535
1678.30004882812,1680.59997558594,1673.59997558594,1675,0,1670.74633789062,1982-02-09,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.852379165513654
1678.69995117188,1685.40002441406,1676.5,1677.09997558594,0,1672.84094238281,1982-02-10,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.125369389995612
1684.90002441406,1686.90002441406,1678,1680.09997558594,0,1675.83349609375,1982-02-11,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.178890511053303
1678.59997558594,1679,1675.80004882812,1676.40002441406,0,1672.14294433594,1982-02-12,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.220221863712291
NA,NA,NA,NA,NA,NA,1982-02-15,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",NA
1646.19995117188,1652.5,1641,1652.19995117188,0,1648.00427246094,1982-02-16,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",NA
1659.69995117188,1665,1655.5,1658.40002441406,0,1654.1884765625,1982-02-17,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.375254130399051
1659.30004882812,1666.09997558594,1659.30004882812,1663.09997558594,0,1658.87658691406,1982-02-18,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.283408475998132
1665.69995117188,1670.30004882812,1660.09997558594,1662.80004882812,0,1658.57751464844,1982-02-19,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.0180286024882268
1671.5,1684,1655.59997558594,1655.59997558594,0,1651.39575195312,1982-02-22,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.433007359130561
1647.30004882812,1658.69995117188,1642.90002441406,1658.59997558594,0,1654.38806152344,1982-02-23,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.181198817229211
1660.19995117188,1676,1655.40002441406,1676,0,1671.74377441406,1982-02-24,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",1.04907145392738
1681.90002441406,1688.80004882812,1674.69995117188,1677.59997558594,0,1673.33972167969,1982-02-25,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.0954660211720765
1674.19995117188,1675.30004882812,1669.40002441406,1671.30004882812,0,1667.05578613281,1982-02-26,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.375532563140689
1670,1681,1670,1681,0,1676.73120117188,1982-03-01,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.58038939785616
1684.40002441406,1693.40002441406,1677.80004882812,1677.80004882812,0,1673.53930664062,1982-03-02,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.190364116145699
1669.59997558594,1669.59997558594,1640.69995117188,1640.80004882812,0,1636.63330078125,1982-03-03,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-2.2052667489154
1632.59997558594,1632.90002441406,1618.5,1622.19995117188,0,1618.08044433594,1982-03-04,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-1.13359886032236
1616.40002441406,1616.5,1598.09997558594,1600.5,0,1596.435546875,1982-03-05,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-1.33768982479858
1607.5,1609.80004882812,1564.30004882812,1567.40002441406,0,1563.41955566406,1982-03-08,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-2.06810674415048
1552.19995117188,1562.5,1534.69995117188,1561.40002441406,0,1557.43481445312,1982-03-09,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.382798154804676
1561,1586,1561,1574.80004882812,0,1570.80090332031,1982-03-10,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.858211768682007
1577.40002441406,1580.90002441406,1568.69995117188,1568.69995117188,0,1564.71630859375,1982-03-11,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.38735620241248
1568,1568,1543.40002441406,1546.80004882812,0,1542.87194824219,1982-03-12,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-1.39605884028873
1539.59997558594,1541.09997558594,1531,1537.59997558594,0,1533.69543457031,1982-03-15,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.594768326842024
1543.30004882812,1551.09997558594,1541.30004882812,1542.40002441406,0,1538.48303222656,1982-03-16,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.312160912025621
1542.80004882812,1549.19995117188,1542.80004882812,1548.69995117188,0,1544.76696777344,1982-03-17,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.40845010411201
1553.59997558594,1572.19995117188,1553.59997558594,1572,0,1568.00793457031,1982-03-18,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",1.50449661869541
1576.80004882812,1586.5,1576.80004882812,1584,0,1579.97766113281,1982-03-19,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.763371555628009
1588.40002441406,1622.09997558594,1588.40002441406,1622.09997558594,0,1617.98083496094,1982-03-22,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",2.40529817370187
1631,1634.30004882812,1621.69995117188,1629.40002441406,0,1625.26220703125,1982-03-23,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.450028326230965
1629.40002441406,1629.40002441406,1615.5,1615.90002441406,0,1611.79638671875,1982-03-24,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.828532174946531
1619.40002441406,1623.69995117188,1614.40002441406,1620.30004882812,0,1616.18542480469,1982-03-25,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.272307229505123
1615.90002441406,1615.90002441406,1606.80004882812,1607.09997558594,0,1603.01879882812,1982-03-26,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.81467298086503
1604.19995117188,1604.19995117188,1595.59997558594,1603.5,0,1599.42797851562,1982-03-29,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.224003630844819
1603.5,1603.5,1592.30004882812,1595.5,0,1591.44836425781,1982-03-30,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.498904256083985
1594.5,1595.09997558594,1587.59997558594,1587.80004882812,0,1583.76782226562,1982-03-31,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.482613332903791
1584.80004882812,1590.40002441406,1574.30004882812,1590.40002441406,0,1586.36120605469,1982-04-01,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.163747725683212
1593.5,1593.5,1585.5,1587.5,0,1583.46850585938,1982-04-02,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.182348142672166
1589.40002441406,1591.09997558594,1578.40002441406,1580.69995117188,0,1576.68579101562,1982-04-05,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.428345421374131
1582.09997558594,1582.09997558594,1571.90002441406,1581.90002441406,0,1577.8828125,1982-04-06,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.0759201034978527
1583,1586.80004882812,1581.69995117188,1586.09997558594,0,1582.07214355469,1982-04-07,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.26550330743827
1586.30004882812,1606.19995117188,1586.30004882812,1606,0,1601.92163085938,1982-04-08,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",1.25465121079046
NA,NA,NA,NA,NA,NA,1982-04-09,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",NA
1614.80004882812,1627.80004882812,1614.80004882812,1623.5,0,1619.37707519531,1982-04-12,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",NA
1622.5,1639.69995117188,1622.5,1634.80004882812,0,1630.64855957031,1982-04-13,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.696038282105516
1641.90002441406,1641.90002441406,1629.5,1630.30004882812,0,1626.15991210938,1982-04-14,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.275267618800724
1623.80004882812,1623.80004882812,1615.59997558594,1620.19995117188,0,1616.08544921875,1982-04-15,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.619524735273845
1614.09997558594,1615.80004882812,1611.30004882812,1613.09997558594,0,1609.00366210938,1982-04-16,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.438206229305417
1605.90002441406,1610,1604.19995117188,1604.59997558594,0,1600.52502441406,1982-04-19,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.526949558598093
1601.80004882812,1606.80004882812,1595.30004882812,1595.30004882812,0,1591.24890136719,1982-04-20,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.579567510996643
1593.40002441406,1595.59997558594,1584.59997558594,1585.90002441406,0,1581.87255859375,1982-04-21,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.589244257474832
1589.30004882812,1593.69995117188,1587.40002441406,1588,0,1583.96728515625,1982-04-22,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.132420690347026
1590.30004882812,1594.80004882812,1581.09997558594,1583.30004882812,0,1579.279296875,1982-04-23,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.295964968795903
1585.40002441406,1587.80004882812,1574.40002441406,1586.09997558594,0,1582.07214355469,1982-04-26,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.176843113514744
1590.30004882812,1590.80004882812,1569.69995117188,1571.80004882812,0,1567.80859375,1982-04-27,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.901573917649505
1569.69995117188,1571.40002441406,1562.19995117188,1566.09997558594,0,1562.12280273438,1982-04-28,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.362658492770811
1564.30004882812,1564.30004882812,1551.09997558594,1552.09997558594,0,1548.15844726562,1982-04-29,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.893934551387796
1550.5,1551.5,1546.69995117188,1548.19995117188,0,1544.26831054688,1982-04-30,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.251275102081496
1546.59997558594,1546.59997558594,1536,1542,0,1538.08410644531,1982-05-03,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.400461762980325
1547.09997558594,1550.40002441406,1542.80004882812,1543.09997558594,0,1539.18127441406,1982-05-04,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.0713334182540694
1541.59997558594,1541.59997558594,1526.5,1526.5,0,1522.62353515625,1982-05-05,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-1.07574978549006
1528.09997558594,1529.59997558594,1524.80004882812,1527.30004882812,0,1523.42150878906,1982-05-06,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.0524078089158534
1530.59997558594,1545.59997558594,1530.59997558594,1544.30004882812,0,1540.37841796875,1982-05-07,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",1.11308059403508
1551,1556.19995117188,1551,1555.09997558594,0,1551.15087890625,1982-05-10,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.699338604841355
1561.80004882812,1592.59997558594,1561.80004882812,1592.59997558594,0,1588.55578613281,1982-05-11,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",2.41142932871479
1601.30004882812,1603,1584.59997558594,1586,0,1581.97241210938,1982-05-12,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.414425107440771
1582.59997558594,1582.59997558594,1569.09997558594,1570.19995117188,0,1566.21240234375,1982-05-13,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.996225322577583
1568,1571.09997558594,1564.80004882812,1564.80004882812,0,1560.826171875,1982-05-14,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.343901661146969
1563.19995117188,1563.19995117188,1543.19995117188,1543.19995117188,0,1539.28100585938,1982-05-17,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-1.38036934566154
1540.19995117188,1540.19995117188,1531.09997558594,1531.59997558594,0,1527.71044921875,1982-05-18,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.751685793339937
1531.59997558594,1534.5,1520.19995117188,1521.19995117188,0,1517.33679199219,1982-05-19,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.679032943177645
1514.90002441406,1514.90002441406,1498.69995117188,1500.69995117188,0,1496.88891601562,1982-05-20,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-1.34761617094353
1497.09997558594,1511.30004882812,1496.5,1511.30004882812,0,1507.46203613281,1982-05-21,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.706339662486828
NA,NA,NA,NA,NA,NA,1982-05-24,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",NA
1510.30004882812,1516.80004882812,1510.30004882812,1510.40002441406,0,1506.56433105469,1982-05-25,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",NA
1506.30004882812,1507.40002441406,1499.80004882812,1503.09997558594,0,1499.28283691406,1982-05-26,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.483317837183063
1500.69995117188,1502.09997558594,1495.59997558594,1497.5,0,1493.697265625,1982-05-27,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.372549538455275
1496.80004882812,1526.40002441406,1496.80004882812,1526.40002441406,0,1522.52380371094,1982-05-28,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",1.92987821222768
NA,NA,NA,NA,NA,NA,1982-05-31,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",NA
1511.90002441406,1512.90002441406,1496,1496,0,1492.20080566406,1982-06-01,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",NA
1499.19995117188,1499.19995117188,1491,1495.5,0,1491.70227050781,1982-06-02,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.0334093879562101
1493.40002441406,1493.40002441406,1479.69995117188,1484.40002441406,0,1480.63037109375,1982-06-03,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.742232524074214
1479.30004882812,1479.30004882812,1458.80004882812,1460.80004882812,0,1457.09045410156,1982-06-04,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-1.58985776948493
1458.69995117188,1461.69995117188,1451.30004882812,1459.09997558594,0,1455.39453125,1982-06-07,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.116391048118437
1460.69995117188,1463.69995117188,1455.19995117188,1455.19995117188,0,1451.50439453125,1982-06-08,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.267290870978391
1447.19995117188,1447.19995117188,1430.69995117188,1437.19995117188,0,1433.55004882812,1982-06-09,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-1.23694738856944
1432.09997558594,1432.09997558594,1424.59997558594,1427.19995117188,0,1423.57556152344,1982-06-10,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.695789261968306
1435.80004882812,1448.90002441406,1435.80004882812,1447.69995117188,0,1444.02355957031,1982-06-11,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",1.4363830483991
1444.19995117188,1444.19995117188,1429.5,1431.40002441406,0,1427.76489257812,1982-06-14,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-1.12592809753225
1426,1426.5,1415.09997558594,1415.5,0,1411.90551757812,1982-06-15,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-1.11078337073848
1413.69995117188,1416,1403.80004882812,1404.80004882812,0,1401.23254394531,1982-06-16,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.75592690161875
1397.09997558594,1397.09997558594,1377,1377.5,0,1374.00183105469,1982-06-17,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-1.94334002648512
1370.09997558594,1370.09997558594,1364.19995117188,1365.19995117188,0,1361.73303222656,1982-06-18,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.892924488951186
1358.80004882812,1363.69995117188,1355.69995117188,1355.69995117188,0,1352.25720214844,1982-06-21,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.695865478318545
1355.59997558594,1394,1355.59997558594,1394,0,1390.45983886719,1982-06-22,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",2.82510136814612
1412.5,1419.90002441406,1394,1419.90002441406,0,1416.29418945312,1982-06-23,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",1.85797172013144
1418.90002441406,1418.90002441406,1403.40002441406,1403.40002441406,0,1399.83605957031,1982-06-24,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-1.16205587831773
1401,1401.80004882812,1396.59997558594,1398,0,1394.44970703125,1982-06-25,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.384784525461922
1396.90002441406,1411.5,1396,1411.30004882812,0,1407.71606445312,1982-06-28,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.951368654959866
1375.30004882812,1376.59997558594,1366.5,1366.90002441406,0,1363.4287109375,1982-06-29,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-3.14604305754157
1370.40002441406,1371.80004882812,1366.69995117188,1366.80004882812,0,1363.32922363281,1982-06-30,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.00729684683103762
NA,NA,NA,NA,NA,NA,1982-07-01,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",NA
1361.69995117188,1361.69995117188,1352.19995117188,1360,0,1356.54626464844,1982-07-02,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",NA
1358.69995117188,1362,1358.40002441406,1359.80004882812,0,1356.34680175781,1982-07-05,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.0147037293030837
1360.5,1362.5,1350.19995117188,1354.5,0,1351.06030273438,1982-07-06,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.389760127467861
1352.19995117188,1355.5,1350.5,1352.30004882812,0,1348.86584472656,1982-07-07,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.162424874994195
1352,1352,1332.19995117188,1346.40002441406,0,1342.98083496094,1982-07-08,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.436293185762887
1352.40002441406,1363.80004882812,1352.40002441406,1363.80004882812,0,1360.33666992188,1982-07-09,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",1.29233675635009
1371.40002441406,1387,1371.40002441406,1387,0,1383.47778320312,1982-07-12,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",1.70113132968613
1384.09997558594,1387.69995117188,1381.59997558594,1384.30004882812,0,1380.78454589844,1982-07-13,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.194671525440179
1383.19995117188,1391.5,1379.80004882812,1391.5,0,1387.96630859375,1982-07-14,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.520121891329507
1392.5,1403,1392.5,1402.80004882812,0,1399.23767089844,1982-07-15,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.812077514771042
1401.30004882812,1423.40002441406,1401.30004882812,1421.90002441406,0,1418.28918457031,1982-07-16,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",1.36156380492831
1429.80004882812,1438.40002441406,1429.80004882812,1431.69995117188,0,1428.06420898438,1982-07-19,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.689212363769379
1431.30004882812,1436,1424.90002441406,1436,0,1432.35339355469,1982-07-20,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.300349560147784
1436.59997558594,1447.19995117188,1436.59997558594,1440.30004882812,0,1436.642578125,1982-07-21,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.29945016290065
1435.30004882812,1444.19995117188,1430.80004882812,1443,0,1439.33544921875,1982-07-22,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.187441966063997
1447.5,1457.40002441406,1447.5,1454.80004882812,0,1451.10559082031,1982-07-23,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",0.817748330172175
1456.80004882812,1457.59997558594,1452.30004882812,1454.09997558594,0,1450.4072265625,1982-07-26,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.0481263570501243
1449.40002441406,1449.59997558594,1440,1441.59997558594,0,1437.93908691406,1982-07-27,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.859630276249195
1437.40002441406,1437.40002441406,1415.59997558594,1418,0,1414.39904785156,1982-07-28,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-1.6370678895042
1416,1416,1405,1412.40002441406,0,1408.81323242188,1982-07-29,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.394924999290138
1411.90002441406,1414,1410.5,1411.90002441406,0,1408.31457519531,1982-07-30,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",-0.0353955524470241
NA,NA,NA,NA,NA,NA,1982-08-02,"North America","Canada","S&P/TSX Composite Index","Toronto Stock Exchange (TSX)","ca",NA
