"open","high","low","close","volume","adjust","date","region","country","index","market","country_code","daily_return"
1231.94201660156,1241.05004882812,1229.84594726562,1236.93200683594,0,1236.93200683594,1998-10-09,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.66916084021685
1239.56494140625,1247.24401855469,1227.85900878906,1247.14599609375,0,1247.14599609375,1998-10-12,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.825751876527135
1250.67602539062,1257.34997558594,1239.77001953125,1244.06799316406,0,1244.06799316406,1998-10-13,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.246803737439584
1243.71398925781,1247.66101074219,1234.06604003906,1240.59497070312,0,1240.59497070312,1998-10-14,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.279166611473099
1243.19494628906,1254.83996582031,1241.25805664062,1241.81396484375,0,1241.81396484375,1998-10-15,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.0982588330125277
1259.14404296875,1263.71301269531,1249.93103027344,1251.52502441406,0,1251.52502441406,1998-10-16,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.782005988435988
1255.05102539062,1256.75598144531,1240.44897460938,1246.23596191406,0,1246.23596191406,1998-10-19,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.422609408267823
1248.23498535156,1251.43298339844,1238.30395507812,1243.64501953125,0,1243.64501953125,1998-10-20,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.207901429744744
1243.53796386719,1243.60205078125,1206.11804199219,1207.82495117188,0,1207.82495117188,1998-10-21,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-2.8802486076675
1202.2080078125,1216.16796875,1191.55700683594,1216.09399414062,0,1216.09399414062,1998-10-22,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.6846226318414
1217.12805175781,1230.82800292969,1215.47302246094,1217.42895507812,0,1217.42895507812,1998-10-23,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.10977448650615
1215.55895996094,1215.55895996094,1195.24401855469,1208.26599121094,0,1208.26599121094,1998-10-26,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.752648754489291
1207.20202636719,1218.44604492188,1204.73498535156,1216.78796386719,0,1216.78796386719,1998-10-27,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.705306010285797
1218.49597167969,1226.11303710938,1217.23205566406,1225.92895507812,0,1225.92895507812,1998-10-28,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.751239450288912
1226.92395019531,1229.74304199219,1214.92004394531,1216.76000976562,0,1216.76000976562,1998-10-29,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.747918162346993
1216.01403808594,1225.64196777344,1215.45495605469,1217.31604003906,0,1217.31604003906,1998-10-30,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.0456976124276638
1217.33801269531,1223.53100585938,1210.84594726562,1223.47802734375,0,1223.47802734375,1998-11-02,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.506194537984546
1225.26293945312,1236.96496582031,1225.21704101562,1236.87194824219,0,1236.87194824219,1998-11-03,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",1.09474143377275
1239.498046875,1240.70104980469,1232.78002929688,1235.80395507812,0,1235.80395507812,1998-11-04,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.0863463000822604
1237.5439453125,1253.31005859375,1237.50805664062,1253.27502441406,0,1253.27502441406,1998-11-05,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",1.41374117343985
1258.69494628906,1267.39404296875,1257.17102050781,1259.76501464844,0,1259.76501464844,1998-11-06,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.517842461387055
1263.96301269531,1283.1240234375,1263.9580078125,1283.12097167969,0,1283.12097167969,1998-11-09,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",1.85399314631451
1283.91796875,1288.73803710938,1275.19299316406,1286.55895996094,0,1286.55895996094,1998-11-10,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.267939528472475
1287.42199707031,1288.35302734375,1278.47302246094,1286.19897460938,0,1286.19897460938,1998-11-11,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.0279804783741454
1286.55700683594,1295.06396484375,1278.93994140625,1282.98803710938,0,1282.98803710938,1998-11-12,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.249645471920484
1281.98999023438,1285.92297363281,1271.32299804688,1282.50805664062,0,1282.50805664062,1998-11-13,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.0374111414032679
1284.3349609375,1293.76196289062,1281.60095214844,1293.74304199219,0,1293.74304199219,1998-11-16,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.876016746513951
1296.6259765625,1300.15197753906,1285.02099609375,1290.59497070312,0,1290.59497070312,1998-11-17,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.243330490436099
1291.001953125,1292.92797851562,1281.59497070312,1285.50305175781,0,1285.50305175781,1998-11-18,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.394540429871533
1283.96203613281,1284.13903808594,1274.08703613281,1275.60705566406,0,1275.60705566406,1998-11-19,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.769815060354629
1272.65600585938,1279.375,1271.65502929688,1275.3740234375,0,1275.3740234375,1998-11-20,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.0182683394175165
1275.90295410156,1278.0849609375,1269.09899902344,1273.78503417969,0,1273.78503417969,1998-11-23,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.124590059748098
1274.44604492188,1282.92700195312,1274.41394042969,1278.916015625,0,1278.916015625,1998-11-24,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.402813764303396
1280.26501464844,1283.96105957031,1262.22705078125,1263.84997558594,0,1263.84997558594,1998-11-25,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-1.17803200952955
1260.07495117188,1262.78198242188,1247.84399414062,1252.81799316406,0,1252.81799316406,1998-11-26,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.872887022588296
1252.373046875,1259.041015625,1242.56701660156,1245.0810546875,0,1245.0810546875,1998-11-27,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.617562847818175
1244.92199707031,1247.4169921875,1238.13500976562,1247.4169921875,0,1247.4169921875,1998-11-30,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.187613287601287
1249.00695800781,1251.86804199219,1231.99597167969,1234.35803222656,0,1234.35803222656,1998-12-01,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-1.04688007640789
1233.16198730469,1236.96899414062,1222.64501953125,1236.96899414062,0,1236.96899414062,1998-12-02,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.2115238728064
1238.2919921875,1239.26293945312,1229.85302734375,1232.50598144531,0,1232.50598144531,1998-12-03,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.360802309229517
1232.43298339844,1234.63195800781,1213.55505371094,1219.19604492188,0,1219.19604492188,1998-12-04,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-1.07990847296574
1234.75903320312,1237.69104003906,1207.75805664062,1209.541015625,0,1209.541015625,1998-12-07,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.791917701594388
1209.8349609375,1223.33801269531,1209.81103515625,1223.25805664062,0,1223.25805664062,1998-12-08,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",1.13406993549012
1224.35705566406,1225.98901367188,1219.01293945312,1224.08703613281,0,1224.08703613281,1998-12-09,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.0677681612385278
1224.14904785156,1224.92504882812,1203.06494140625,1204.63500976562,0,1204.63500976562,1998-12-10,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-1.5891048424662
1201.84594726562,1214.24304199219,1194.06701660156,1214.2099609375,0,1214.2099609375,1998-12-11,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.794842511985262
1214.60302734375,1214.67102050781,1194.65600585938,1196.29602050781,0,1196.29602050781,1998-12-14,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-1.47535772279911
1193.63793945312,1194.89001464844,1173.92102050781,1194.84399414062,0,1194.84399414062,1998-12-15,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.121376845053044
1194.94201660156,1195.54895019531,1180.86401367188,1183.06201171875,0,1183.06201171875,1998-12-16,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.986068681740249
1180.166015625,1180.166015625,1158.50695800781,1160.08996582031,0,1160.08996582031,1998-12-17,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-1.94174486805335
1155.7509765625,1167.63598632812,1150.72094726562,1155.08996582031,0,1155.08996582031,1998-12-18,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.431001055721092
1153.66296386719,1163.23901367188,1150.38598632812,1154.42797851562,0,1154.42797851562,1998-12-21,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.0573104541010687
1155.63000488281,1185.97900390625,1155.62194824219,1185.96594238281,0,1185.96594238281,1998-12-22,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",2.73191264020986
1186.97900390625,1187.91394042969,1170.15698242188,1172.51196289062,0,1172.51196289062,1998-12-23,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-1.13443219669159
1171.7080078125,1171.7080078125,1161.84899902344,1168.98095703125,0,1168.98095703125,1998-12-24,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.301148813072228
1169.60205078125,1178.9169921875,1169.5400390625,1173.91296386719,0,1173.91296386719,1998-12-25,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.42190651663504
1175.63000488281,1179.00305175781,1157.69799804688,1159.93701171875,0,1159.93701171875,1998-12-28,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-1.19054415264288
1157.47705078125,1157.56701660156,1139.98596191406,1142.72900390625,0,1142.72900390625,1998-12-29,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-1.48352950536528
1141.88500976562,1151.71899414062,1125.55895996094,1142.72900390625,0,1142.72900390625,1998-12-30,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0
1149.83203125,1153.15002441406,1140.35595703125,1146.69995117188,0,1146.69995117188,1998-12-31,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.347496847638496
NA,NA,NA,NA,NA,NA,1999-01-01,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",NA
1144.88793945312,1144.88903808594,1124.21301269531,1125.81896972656,0,1125.81896972656,1999-01-04,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",NA
1123.69604492188,1123.69604492188,1104.5009765625,1119.96496582031,0,1119.96496582031,1999-01-05,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.519977373242504
1120.66796875,1137.2080078125,1120.40197753906,1132.58996582031,0,1132.58996582031,1999-01-06,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",1.127267404365
1133.1650390625,1140.48205566406,1125.6689453125,1137.72900390625,0,1137.72900390625,1999-01-07,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.45374215214907
1138.76794433594,1168.83801269531,1138.76794433594,1168.81396484375,0,1168.81396484375,1999-01-08,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",2.73219376765237
1169.91296386719,1174.42700195312,1158.5439453125,1172.81298828125,0,1172.81298828125,1999-01-11,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.34214370787695
1171.74304199219,1171.86499023438,1158.29602050781,1158.86804199219,0,1158.86804199219,1999-01-12,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-1.18901704094348
1153.2939453125,1159.93994140625,1144.44799804688,1148.15405273438,0,1148.15405273438,1999-01-13,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.924521936025977
1145.89794921875,1153.09802246094,1142.35205078125,1148.65502929688,0,1148.65502929688,1999-01-14,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.0436332181475913
1149.78198242188,1150.67504882812,1136.30395507812,1137.30895996094,0,1137.30895996094,1999-01-15,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.987769961089428
1135.0849609375,1153.41796875,1123.7060546875,1153.11901855469,0,1153.11901855469,1999-01-18,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",1.39012872933781
1154.16003417969,1160.26403808594,1149.36999511719,1158.55102539062,0,1158.55102539062,1999-01-19,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.471070787016066
1159.02502441406,1162.97497558594,1148.80603027344,1151.3740234375,0,1151.3740234375,1999-01-20,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.619480868415368
1150.30200195312,1158.51000976562,1145.29699707031,1158.4990234375,0,1158.4990234375,1999-01-21,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.618825842425024
1159.9169921875,1168.18200683594,1157.14794921875,1162.34997558594,0,1162.34997558594,1999-01-22,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.332408752232777
1161.97998046875,1162.43798828125,1146.97302246094,1148.123046875,0,1148.123046875,1999-01-25,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-1.22397978317724
1145.06701660156,1146.123046875,1132.95495605469,1138.2099609375,0,1138.2099609375,1999-01-26,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.863416683819889
1137.69201660156,1146.5,1134.13195800781,1146.49304199219,0,1146.49304199219,1999-01-27,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.727728744164657
1147.86596679688,1150.57897949219,1137.12097167969,1140.97497558594,0,1140.97497558594,1999-01-28,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.481299598352696
1139.8349609375,1140.125,1130.33203125,1134.67297363281,0,1134.67297363281,1999-01-29,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.552334809086296
1131.65100097656,1131.66003417969,1118.54797363281,1120.53100585938,0,1120.53100585938,1999-02-01,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-1.24634745887707
1119.77905273438,1126.40795898438,1114.7900390625,1126.40405273438,0,1126.40405273438,1999-02-02,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.524130688422651
1126.84204101562,1127.27294921875,1115.13098144531,1116.86499023438,0,1116.86499023438,1999-02-03,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.846859746007099
1114.64697265625,1114.68896484375,1102.48999023438,1103.49694824219,0,1103.49694824219,1999-02-04,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-1.19692551105772
1101.47802734375,1101.47802734375,1079.21801757812,1081.44201660156,0,1081.44201660156,1999-02-05,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-1.99864002123045
1076.81604003906,1082.4560546875,1064.17395019531,1065.81604003906,0,1065.81604003906,1999-02-08,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-1.44492042315914
1065.90698242188,1090.1689453125,1065.90698242188,1090.08703613281,0,1090.08703613281,1999-02-09,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",2.27722188276135
NA,NA,NA,NA,NA,NA,1999-02-10,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",NA
NA,NA,NA,NA,NA,NA,1999-02-11,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",NA
NA,NA,NA,NA,NA,NA,1999-02-12,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",NA
NA,NA,NA,NA,NA,NA,1999-02-15,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",NA
NA,NA,NA,NA,NA,NA,1999-02-16,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",NA
NA,NA,NA,NA,NA,NA,1999-02-17,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",NA
NA,NA,NA,NA,NA,NA,1999-02-18,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",NA
NA,NA,NA,NA,NA,NA,1999-02-19,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",NA
NA,NA,NA,NA,NA,NA,1999-02-22,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",NA
NA,NA,NA,NA,NA,NA,1999-02-23,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",NA
NA,NA,NA,NA,NA,NA,1999-02-24,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",NA
NA,NA,NA,NA,NA,NA,1999-02-25,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",NA
NA,NA,NA,NA,NA,NA,1999-02-26,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",NA
1092.14501953125,1098.35998535156,1084.15600585938,1097.97497558594,0,1097.97497558594,1999-03-01,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",NA
1098.2939453125,1103.25,1090.0439453125,1100.9189453125,0,1100.9189453125,1999-03-02,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.268127215284797
1101.13195800781,1128.77905273438,1101.06604003906,1128.73596191406,0,1128.73596191406,1999-03-03,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",2.52670886626141
1130.34301757812,1133.72802734375,1120.7060546875,1128.95397949219,0,1128.95397949219,1999-03-04,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.0193151973075523
1128.61804199219,1137.958984375,1124.08605957031,1132.35705566406,0,1132.35705566406,1999-03-05,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.30143621739176
1133.50805664062,1142.14794921875,1128.38598632812,1142.10705566406,0,1142.10705566406,1999-03-08,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.861035832402014
1143.10205078125,1145.7080078125,1135.3740234375,1136.94104003906,0,1136.94104003906,1999-03-09,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.452323238822502
1136.02197265625,1136.07995605469,1127.17004394531,1132.73596191406,0,1132.73596191406,1999-03-10,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.369858944035965
1133.28698730469,1153.84301757812,1133.15295410156,1149.92504882812,0,1149.92504882812,1999-03-11,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",1.51748399380001
1151.98999023438,1158.71203613281,1148.6650390625,1158.70202636719,0,1158.70202636719,1999-03-12,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.763265183935859
1161.49401855469,1169.69897460938,1159.14501953125,1164.63903808594,0,1164.63903808594,1999-03-15,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.512384684211175
1164.791015625,1166.96496582031,1155.93505859375,1166.93005371094,0,1166.93005371094,1999-03-16,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.196714651499682
1167.71899414062,1173.041015625,1158.58801269531,1159.09594726562,0,1159.09594726562,1999-03-17,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.67134327549448
1155.27099609375,1160.67895507812,1147.56896972656,1151.99096679688,0,1151.99096679688,1999-03-18,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.612976042709067
1150.60900878906,1172.92102050781,1150.33996582031,1172.92102050781,0,1172.92102050781,1999-03-19,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",1.81685918676374
1175.67504882812,1176.65002441406,1168.33605957031,1172.74304199219,0,1172.74304199219,1999-03-22,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.0151739556639495
1172.97705078125,1174.47595214844,1163.28002929688,1170.94897460938,0,1170.94897460938,1999-03-23,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.152980432931398
1171.30200195312,1177.34094238281,1167.10400390625,1169.03405761719,0,1169.03405761719,1999-03-24,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.163535477096798
1167.86401367188,1167.875,1155.01293945312,1156.85400390625,0,1156.85400390625,1999-03-25,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-1.04189040786064
1155.34802246094,1162.416015625,1154.93603515625,1161.11999511719,0,1161.11999511719,1999-03-26,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.368757958785888
1160.57604980469,1169.50305175781,1158.08703613281,1169.48901367188,0,1169.48901367188,1999-03-29,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.720771202793975
1171.126953125,1173.66003417969,1156.04504394531,1157.50695800781,0,1157.50695800781,1999-03-30,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-1.02455478623456
1156.36999511719,1159.53295898438,1150.81994628906,1158.05395507812,0,1158.05395507812,1999-03-31,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.0472564822637384
1158.68103027344,1168.52795410156,1158.44201660156,1168.50402832031,0,1168.50402832031,1999-04-01,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.902382241894983
1170.76000976562,1184.43298339844,1170.30700683594,1184.40197753906,0,1184.40197753906,1999-04-02,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",1.36053867453096
1188.93103027344,1194.51403808594,1187.05895996094,1194.46899414062,0,1194.46899414062,1999-04-05,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.849966210161151
1195.94799804688,1199.84204101562,1191.58203125,1199.59997558594,0,1199.59997558594,1999-04-06,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.429561710725195
1200.22399902344,1202.31994628906,1193.72705078125,1201.63403320312,0,1201.63403320312,1999-04-07,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.1695613253238
1203.02001953125,1205.41101074219,1192.46203613281,1202.46899414062,0,1202.46899414062,1999-04-08,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.06948546016746
1203.44104003906,1210.09997558594,1196.74401855469,1205.13903808594,0,1205.13903808594,1999-04-09,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.222046801898681
1205.31896972656,1205.67700195312,1193.65698242188,1195.33703613281,0,1195.33703613281,1999-04-12,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.81335029762981
1192.14904785156,1193.32495117188,1174.13500976562,1178.19201660156,0,1178.19201660156,1999-04-13,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-1.43432513282765
1176.77099609375,1184.17602539062,1174.26794433594,1181.51696777344,0,1181.51696777344,1999-04-14,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.282207918999966
NA,NA,NA,NA,NA,NA,1999-04-15,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",NA
1168.90795898438,1175.03405761719,1162.31005859375,1166.23706054688,0,1166.23706054688,1999-04-16,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",NA
1164.61596679688,1166.0400390625,1156.60705566406,1159.47302246094,0,1159.47302246094,1999-04-19,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.579988264372742
1160.05200195312,1171.60302734375,1159.56396484375,1171.60302734375,0,1171.60302734375,1999-04-20,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",1.04616533958393
1171.94799804688,1173.52502441406,1143.04504394531,1144.06494140625,0,1144.06494140625,1999-04-21,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-2.3504621697619
1137.91003417969,1140.89904785156,1110.64599609375,1137.16198730469,0,1137.16198730469,1999-04-22,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.603370827278179
1137.60803222656,1144.77795410156,1135.60705566406,1139.99694824219,0,1139.99694824219,1999-04-23,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.249301416082281
1139.64697265625,1140.17004394531,1111.95495605469,1112.791015625,0,1112.791015625,1999-04-26,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-2.386491705889
1108.91101074219,1108.91101074219,1089.75903320312,1091.69494628906,0,1091.69494628906,1999-04-27,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-1.89577998381744
1090.873046875,1112.2900390625,1087.7939453125,1091.08898925781,0,1091.08898925781,1999-04-28,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.0555060764281996
1091.05700683594,1116.41796875,1090.56396484375,1116.40502929688,0,1116.40502929688,1999-04-29,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",2.32025437781048
1116.10705566406,1122.22204589844,1114.17797851562,1120.92700195312,0,1120.92700195312,1999-04-30,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.405047678717283
NA,NA,NA,NA,NA,NA,1999-05-03,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",NA
1120.90795898438,1121.91003417969,1108.89294433594,1111.92700195312,0,1111.92700195312,1999-05-04,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",NA
1110.93701171875,1116.96398925781,1105.34594726562,1116.93200683594,0,1116.93200683594,1999-05-05,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",0.450119915607868
1116.85498046875,1128.90100097656,1116.63903808594,1128.22399902344,0,1128.22399902344,1999-05-06,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",1.01098295316007
1129.53198242188,1131.49304199219,1117.93603515625,1120.73803710938,0,1120.73803710938,1999-05-07,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-0.663517344121572
1107.36499023438,1107.36499023438,1065.18005371094,1071.92700195312,0,1071.92700195312,1999-05-10,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",-4.35525819058878
1072.0439453125,1095.40600585938,1072.0439453125,1095.40197753906,0,1095.40197753906,1999-05-11,"Asia","China","SSE Composite Index","Shanghai Stock Exchange (SSE)","cn",2.18997893915952
