"open","high","low","close","volume","adjust","date","region","country","index","market","country_code","daily_return"
415.714477539062,418.918182373047,415.424072265625,418.623229980469,0,418.623229980469,1997-10-21,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",1.66966445432211
423.315338134766,425.257507324219,414.049102783203,415.424072265625,0,415.424072265625,1997-10-22,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-0.76420931418283
407.759674072266,410.146575927734,395.988555908203,400.41748046875,0,400.41748046875,1997-10-23,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-3.61235489196199
404.106719970703,409.148254394531,403.648406982422,404.478820800781,0,404.478820800781,1997-10-24,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",1.01427648145551
393.837646484375,395.044708251953,385.406372070312,390.779144287109,0,390.779144287109,1997-10-27,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-3.38699477182747
351.481597900391,379.275756835938,347.129821777344,379.275756835938,0,379.275756835938,1997-10-28,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-2.94370557368338
391.841003417969,399.056121826172,389.463165283203,399.056121826172,0,399.056121826172,1997-10-29,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",5.21529906241561
390.121154785156,392.571594238281,376.893402099609,388.174438476562,0,388.174438476562,1997-10-30,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-2.72685538560649
388.188049316406,394.699829101562,385.742156982422,390.0576171875,0,390.0576171875,1997-10-31,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.485137228079279
396.206390380859,401.892272949219,396.206390380859,400.585388183594,0,400.585388183594,1997-11-03,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",2.699029715662
395.875122070312,402.200836181641,392.725860595703,394.314117431641,0,394.314117431641,1997-11-04,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-1.5655265860768
398.071411132812,400.353942871094,397.753784179688,398.665893554688,0,398.665893554688,1997-11-05,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",1.10363183326839
399.314788818359,399.314788818359,394.200653076172,394.826873779297,0,394.826873779297,1997-11-06,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-0.962966694030475
388.269714355469,390.343505859375,380.755096435547,385.338287353516,0,385.338287353516,1997-11-07,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-2.40322709924888
387.266876220703,390.901672363281,387.253265380859,388.909545898438,0,388.909545898438,1997-11-10,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.926785285067078
386.368377685547,389.186370849609,385.324676513672,388.319641113281,0,388.319641113281,1997-11-11,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-0.151681744862673
386.363830566406,387.439300537109,380.954772949219,383.228210449219,0,383.228210449219,1997-11-12,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-1.31114425463151
382.946868896484,385.320129394531,381.59912109375,384.326354980469,0,384.326354980469,1997-11-13,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.286551068347176
386.37744140625,389.281677246094,386.082489013672,386.645202636719,0,386.645202636719,1997-11-14,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.603353797157065
397.345367431641,398.316467285156,394.010070800781,397.980682373047,0,397.980682373047,1997-11-17,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",2.93175232979126
398.153106689453,403.521362304688,395.321502685547,399.332946777344,0,399.332946777344,1997-11-18,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.339781417588839
397.086730957031,398.411773681641,393.946533203125,395.117309570312,0,395.117309570312,1997-11-19,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-1.05566977156577
398.193939208984,402.123687744141,397.104858398438,401.551940917969,0,401.551940917969,1997-11-20,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",1.62853694125774
405.341003417969,409.21630859375,404.664886474609,407.773284912109,0,407.773284912109,1997-11-21,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",1.54932484697205
404.705718994141,406.339324951172,396.800842285156,397.268218994141,0,397.268218994141,1997-11-24,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-2.57620258772788
397.976135253906,399.033447265625,395.335113525391,395.344207763672,0,395.344207763672,1997-11-25,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-0.484310382375975
398.343688964844,401.629089355469,398.157653808594,400.394805908203,0,400.394805908203,1997-11-26,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",1.27751919601928
402.346038818359,404.59228515625,401.638153076172,402.191772460938,0,402.191772460938,1997-11-27,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.448798667270014
401.901336669922,402.232604980469,399.841186523438,400.108917236328,0,400.108917236328,1997-11-28,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-0.517876139500509
404.011444091797,412.987243652344,404.011444091797,412.982696533203,0,412.982696533203,1997-12-01,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",3.21756870249182
413.985565185547,414.920349121094,411.712127685547,414.620880126953,0,414.620880126953,1997-12-02,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.396671242524635
412.596984863281,415.469451904297,410.450592041016,412.701354980469,0,412.701354980469,1997-12-03,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-0.462959112405683
414.729766845703,417.388946533203,414.412139892578,416.903381347656,0,416.903381347656,1997-12-04,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",1.01817605308962
417.239196777344,417.711120605469,409.715484619141,417.706573486328,0,417.706573486328,1997-12-05,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.192656662096509
421.427612304688,422.503051757812,419.421875,420.415679931641,0,420.415679931641,1997-12-08,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.648566869010782
420.020874023438,421.155334472656,417.543212890625,419.294830322266,0,419.294830322266,1997-12-09,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-0.266605091788501
417.910797119141,418.133148193359,411.408081054688,413.078002929688,0,413.078002929688,1997-12-10,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-1.48268639224575
407.401184082031,407.401184082031,399.355621337891,400.930267333984,0,400.930267333984,1997-12-11,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-2.94078491460386
401.511108398438,406.162353515625,401.502014160156,402.840667724609,0,402.840667724609,1997-12-12,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.476491935450109
401.352264404297,406.883880615234,401.188903808594,403.312622070312,0,403.312622070312,1997-12-15,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.117156579143038
406.307586669922,410.550445556641,406.180511474609,410.550445556641,0,410.550445556641,1997-12-16,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",1.79459384364774
413.486419677734,415.764404296875,411.793792724609,415.101867675781,0,415.101867675781,1997-12-17,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",1.10861458522341
414.248748779297,414.539184570312,411.167572021484,411.821014404297,0,411.821014404297,1997-12-18,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-0.790373045020099
405.009765625,406.784057617188,398.280151367188,399.096984863281,0,399.096984863281,1997-12-19,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-3.08969894589305
397.572265625,403.475982666016,396.809906005859,401.515625,0,401.515625,1997-12-22,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.606028165696943
404.301849365234,404.823699951172,397.676635742188,397.853607177734,0,397.853607177734,1997-12-23,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-0.912048646242752
397.917144775391,399.868408203125,396.927886962891,399.491760253906,0,399.491760253906,1997-12-24,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.411747699811619
NA,NA,NA,NA,NA,NA,1997-12-25,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",NA
NA,NA,NA,NA,NA,NA,1997-12-26,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",NA
401.320495605469,412.134124755859,401.134460449219,412.134124755859,0,412.134124755859,1997-12-29,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",NA
415.233459472656,415.791625976562,411.612274169922,414.607238769531,0,414.607238769531,1997-12-30,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.600075039924661
NA,NA,NA,NA,NA,NA,1997-12-31,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",NA
NA,NA,NA,NA,NA,NA,1998-01-01,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",NA
420.216003417969,422.698181152344,417.515991210938,420.651641845703,0,420.651641845703,1998-01-02,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",NA
421.105407714844,426.568939208984,419.830291748047,426.151458740234,0,426.151458740234,1998-01-05,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",1.30745166485018
426.069793701172,426.196838378906,419.793975830078,422.144561767578,0,422.144561767578,1998-01-06,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-0.940251849542231
418.378173828125,425.398193359375,417.788269042969,422.956848144531,0,422.956848144531,1998-01-07,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.192419007733268
426.450958251953,427.12255859375,418.500701904297,419.925567626953,0,419.925567626953,1998-01-08,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-0.716687891655152
418.650451660156,419.027099609375,411.190277099609,414.666229248047,0,414.666229248047,1998-01-09,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-1.2524453818393
402.200836181641,406.207733154297,401.778839111328,404.751098632812,0,404.751098632812,1998-01-12,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-2.39111119157555
411.653137207031,414.952117919922,410.305389404297,413.640686035156,0,413.640686035156,1998-01-13,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",2.19630964125148
419.267608642578,420.869445800781,416.889770507812,419.104248046875,0,419.104248046875,1998-01-14,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",1.32084734315869
417.661193847656,418.278350830078,414.07177734375,418.278350830078,0,418.278350830078,1998-01-15,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-0.197062478045916
419.213134765625,425.670471191406,418.936340332031,425.670471191406,0,425.670471191406,1998-01-16,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",1.767273000541
430.784576416016,432.418212890625,429.396026611328,431.029632568359,0,431.029632568359,1998-01-19,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",1.25899298627725
430.630310058594,434.873168945312,429.754516601562,432.5498046875,0,432.5498046875,1998-01-20,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.352683900195547
432.413665771484,432.522583007812,427.998352050781,431.274688720703,0,431.274688720703,1998-01-21,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-0.294790554284979
424.944396972656,427.449279785156,423.955169677734,426.106079101562,0,426.106079101562,1998-01-22,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-1.19844956226677
425.330139160156,426.705078125,423.328948974609,423.469604492188,0,423.469604492188,1998-01-23,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-0.618736680531281
421.677185058594,426.296691894531,421.314147949219,425.402740478516,0,425.402740478516,1998-01-26,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.456499348671385
425.484405517578,426.836669921875,423.932464599609,426.323913574219,0,426.323913574219,1998-01-27,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.216541410773927
428.483917236328,432.368286132812,428.057373046875,430.997863769531,0,430.997863769531,1998-01-28,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",1.09633779539294
432.341064453125,434.101745605469,429.895172119141,433.951995849609,0,433.951995849609,1998-01-29,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.685416872891462
433.666107177734,434.101745605469,431.619537353516,434.101745605469,0,434.101745605469,1998-01-30,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.0345083689651406
437.673004150391,440.273162841797,437.273681640625,437.995178222656,0,437.995178222656,1998-02-02,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.896894024638645
438.743927001953,439.025268554688,435.444946289062,435.839721679688,0,435.839721679688,1998-02-03,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-0.492118783525287
436.583923339844,436.828979492188,432.268463134766,432.332000732422,0,432.332000732422,1998-02-04,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-0.804819013225132
434.346771240234,438.694000244141,434.101745605469,437.741058349609,0,437.741058349609,1998-02-05,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",1.25113514799365
437.918060302734,441.285125732422,436.774505615234,441.071838378906,0,441.071838378906,1998-02-06,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.760901899825145
444.130340576172,445.151336669922,441.489318847656,441.970336914062,0,441.970336914062,1998-02-09,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.203707980645182
440.586273193359,442.346954345703,439.156860351562,440.223266601562,0,440.223266601562,1998-02-10,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-0.395291304999888
442.310668945312,444.5341796875,441.366790771484,444.5341796875,0,444.5341796875,1998-02-11,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.979256075949121
446.394714355469,447.506469726562,440.032684326172,441.552856445312,0,441.552856445312,1998-02-12,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-0.67066231988805
442.641906738281,444.488800048828,440.468292236328,442.265289306641,0,442.265289306641,1998-02-13,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.161347130004664
442.855194091797,448.468475341797,442.369659423828,447.356719970703,0,447.356719970703,1998-02-16,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",1.15121642759814
450.397064208984,456.949676513672,450.397064208984,456.731872558594,0,456.731872558594,1998-02-17,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",2.09567715636519
456.654724121094,462.812530517578,455.905975341797,461.178924560547,0,461.178924560547,1998-02-18,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.973667980962423
460.675231933594,463.16650390625,460.062622070312,460.775054931641,0,460.775054931641,1998-02-19,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-0.0875733055865668
459.926483154297,468.521118164062,459.195892333984,462.753540039062,0,462.753540039062,1998-02-20,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.429381991548001
468.321472167969,473.71240234375,468.094573974609,470.880798339844,0,470.880798339844,1998-02-23,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",1.75628225342051
469.455902099609,475.155426025391,467.704315185547,474.54736328125,0,474.54736328125,1998-02-24,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.77866095927743
477.147521972656,481.703491210938,477.097595214844,481.286010742188,0,481.286010742188,1998-02-25,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",1.42001578395531
481.004669189453,486.695098876953,480.741485595703,484.485198974609,0,484.485198974609,1998-02-26,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.664716646862108
487.207885742188,490.711090087891,484.072235107422,485.69677734375,0,485.69677734375,1998-02-27,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.25007541442027
485.982666015625,495.298828125,485.92822265625,494.491088867188,0,494.491088867188,1998-03-02,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",1.81065881711901
493.633422851562,497.803680419922,488.065521240234,489.753601074219,0,489.753601074219,1998-03-03,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-0.958053218678156
490.565856933594,493.715118408203,484.585021972656,487.697967529297,0,487.697967529297,1998-03-04,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-0.419728112343243
479.144165039062,482.937774658203,477.673919677734,481.299621582031,0,481.299621582031,1998-03-05,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-1.31194845442559
481.236114501953,495.489410400391,481.236114501953,494.12353515625,0,494.12353515625,1998-03-06,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",2.66443458485726
498.566040039062,500.698822021484,494.976623535156,498.733947753906,0,498.733947753906,1998-03-09,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.933048573814312
496.460510253906,499.573455810547,495.403198242188,496.310760498047,0,496.310760498047,1998-03-10,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-0.485867719005778
498.788391113281,500.122528076172,495.666381835938,498.048736572266,0,498.048736572266,1998-03-11,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.350179003266964
496.592102050781,496.959655761719,493.465545654297,494.286895751953,0,494.286895751953,1998-03-12,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-0.755315804273035
498.638641357422,506.389251708984,497.631256103516,503.140167236328,0,503.140167236328,1998-03-13,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",1.79112000752248
502.5048828125,508.376831054688,502.486724853516,506.797668457031,0,506.797668457031,1998-03-16,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.726934850141904
510.409759521484,511.267425537109,507.378509521484,507.954803466797,0,507.954803466797,1998-03-17,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.228322875535039
506.26220703125,507.038177490234,496.700988769531,501.633605957031,0,501.633605957031,1998-03-18,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-1.24444093581228
506.284881591797,506.284881591797,498.761169433594,499.927398681641,0,499.927398681641,1998-03-19,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-0.340130177709181
501.039154052734,510.46875,498.915466308594,508.680847167969,0,508.680847167969,1998-03-20,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",1.75094393894231
510.005889892578,514.0400390625,508.717163085938,509.552124023438,0,509.552124023438,1998-03-23,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.17128163175781
508.036499023438,514.108093261719,508.036499023438,512.832946777344,0,512.832946777344,1998-03-24,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.643864012969033
515.451293945312,520.057189941406,515.242553710938,517.879028320312,0,517.879028320312,1998-03-25,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.98396204352284
512.928283691406,516.948791503906,509.016662597656,512.374633789062,0,512.374633789062,1998-03-26,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-1.06287264597351
514.375793457031,520.048095703125,513.99462890625,517.692993164062,0,517.692993164062,1998-03-27,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",1.03798256671494
516.05029296875,519.349304199219,510.187408447266,512.320190429688,0,512.320190429688,1998-03-30,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-1.03783570674527
514.248779296875,515.487609863281,509.502197265625,511.153961181641,0,511.153961181641,1998-03-31,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-0.227636792348306
512.361022949219,518.70947265625,509.847076416016,518.536987304688,0,518.536987304688,1998-04-01,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",1.44438401807147
522.916015625,523.873474121094,520.656188964844,523.224548339844,0,523.224548339844,1998-04-02,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.903997429290783
526.723266601562,530.208312988281,525.851989746094,527.349487304688,0,527.349487304688,1998-04-03,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.788368775496468
524.549621582031,538.875549316406,524.327270507812,537.972473144531,0,537.972473144531,1998-04-06,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",2.01441095432527
538.190307617188,542.587463378906,527.444763183594,529.259887695312,0,529.259887695312,1998-04-07,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-1.6195225377039
527.907592773438,534.233337402344,526.800354003906,528.665405273438,0,528.665405273438,1998-04-08,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-0.112323347318782
525.743041992188,532.227600097656,525.743041992188,530.412475585938,0,530.412475585938,1998-04-09,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.330468060719119
NA,NA,NA,NA,NA,NA,1998-04-10,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",NA
NA,NA,NA,NA,NA,NA,1998-04-13,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",NA
536.347961425781,539.628784179688,531.578735351562,533.12158203125,0,533.12158203125,1998-04-14,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",NA
536.824401855469,538.367309570312,533.12158203125,534.256042480469,0,534.256042480469,1998-04-15,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.212795821338978
535.526611328125,536.030334472656,524.377197265625,525.071472167969,0,525.071472167969,1998-04-16,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-1.71913269709734
521.1689453125,531.088623046875,520.778686523438,527.186096191406,0,527.186096191406,1998-04-17,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.402730701537911
536.765441894531,538.27197265625,534.619079589844,536.102905273438,0,536.102905273438,1998-04-20,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",1.69139686089024
530.426086425781,539.088806152344,529.949645996094,539.079711914062,0,539.079711914062,1998-04-21,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.555267768807686
544.202941894531,544.429809570312,537.486938476562,538.462585449219,0,538.462585449219,1998-04-22,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-0.114477775958693
538.830139160156,538.9208984375,530.934326171875,531.628601074219,0,531.628601074219,1998-04-23,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-1.26916605901201
527.453857421875,530.221923828125,523.020385742188,529.445922851562,0,529.445922851562,1998-04-24,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-0.410564483973565
525.643249511719,525.965393066406,501.266052246094,502.786224365234,0,502.786224365234,1998-04-27,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-5.03539593670694
509.048431396484,516.404235839844,507.301361083984,512.211303710938,0,512.211303710938,1998-04-28,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",1.87456992434553
507.877655029297,518.704895019531,506.076141357422,511.693969726562,0,511.693969726562,1998-04-29,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-0.101000110818904
NA,NA,NA,NA,NA,NA,1998-04-30,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",NA
533.244079589844,539.247619628906,528.983093261719,539.011657714844,0,539.011657714844,1998-05-01,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",NA
542.651000976562,546.063415527344,541.344116210938,543.28173828125,0,543.28173828125,1998-05-04,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.792205605442633
539.619750976562,539.619750976562,528.134521484375,532.908264160156,0,532.908264160156,1998-05-05,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-1.90940968380637
529.849792480469,532.826599121094,523.360717773438,528.061889648438,0,528.061889648438,1998-05-06,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-0.909420032987564
527.154357910156,527.72607421875,515.410461425781,518.827453613281,0,518.827453613281,1998-05-07,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-1.7487412396498
521.300537109375,528.261535644531,520.234130859375,528.193481445312,0,528.193481445312,1998-05-08,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",1.80522980555543
533.784118652344,536.529479980469,532.785766601562,536.529479980469,0,536.529479980469,1998-05-11,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",1.57820927898356
530.684753417969,532.232177734375,525.951782226562,529.436828613281,0,529.436828613281,1998-05-12,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-1.32194998258916
531.270141601562,535.458557128906,530.294494628906,532.717712402344,0,532.717712402344,1998-05-13,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.619693155396065
533.661560058594,533.661560058594,526.686950683594,528.243408203125,0,528.243408203125,1998-05-14,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-0.839901526653099
528.629150390625,530.566772460938,524.599548339844,530.367126464844,0,530.367126464844,1998-05-15,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.402034029907311
526.156005859375,527.299560546875,521.559204101562,522.562072753906,0,522.562072753906,1998-05-18,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-1.47163225650164
523.873474121094,534.301391601562,523.41064453125,534.283264160156,0,534.283264160156,1998-05-19,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",2.24302375112668
537.791015625,542.088317871094,536.865295410156,541.906799316406,0,541.906799316406,1998-05-20,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",1.42687141215877
NA,NA,NA,NA,NA,NA,1998-05-21,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",NA
539.760375976562,546.880249023438,538.948120117188,542.002075195312,0,542.002075195312,1998-05-22,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",NA
544.715698242188,555.034729003906,544.6884765625,553.53271484375,0,553.53271484375,1998-05-25,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",2.12741614398476
556.064819335938,556.554870605469,551.803771972656,552.207641601562,0,552.207641601562,1998-05-26,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-0.239384810807711
542.201782226562,543.726440429688,537.192016601562,543.726440429688,0,543.726440429688,1998-05-27,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-1.53587175057503
547.706115722656,548.323303222656,537.677551269531,539.392822265625,0,539.392822265625,1998-05-28,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-0.797021781879468
542.773498535156,546.376525878906,540.599914550781,543.858032226562,0,543.858032226562,1998-05-29,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.827821538703865
NA,NA,NA,NA,NA,NA,1998-06-01,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",NA
542.283447265625,546.562622070312,540.808654785156,544.742919921875,0,544.742919921875,1998-06-02,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",NA
544.838256835938,550.238220214844,544.742919921875,548.001098632812,0,548.001098632812,1998-06-03,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.598113090006709
544.488830566406,547.461059570312,541.362243652344,541.475708007812,0,541.475708007812,1998-06-04,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-1.19076232534569
546.272155761719,546.911987304688,544.030517578125,545.950012207031,0,545.950012207031,1998-06-05,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.826316699539584
551.499755859375,553.401123046875,549.707336425781,550.542297363281,0,550.542297363281,1998-06-08,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",0.841154877474121
549.394226074219,550.093017578125,547.275024414062,547.492858886719,0,547.492858886719,1998-06-09,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-0.553897219372101
544.234680175781,547.896728515625,542.637390136719,547.098083496094,0,547.098083496094,1998-06-10,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-0.0721060346664143
544.275512695312,546.5126953125,543.072998046875,546.031677246094,0,546.031677246094,1998-06-11,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-0.194920487234281
537.146606445312,539.610656738281,531.624084472656,532.014343261719,0,532.014343261719,1998-06-12,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-2.56712834959893
532.726806640625,533.334838867188,517.538696289062,523.96875,0,523.96875,1998-06-15,"Europe","The Netherlands","AEX","Amsterdam stock exchange","nl",-1.51228878762782
