"open","high","low","close","volume","adjust","date","region","country","index","market","country_code","daily_return"
NA,NA,NA,NA,NA,NA,1990-12-26,"Asia","Singapore","STI","Singapore Exchange","sg",NA
1160.5,1160.5,1160.5,1160.5,0,1160.5,1990-12-27,"Asia","Singapore","STI","Singapore Exchange","sg",NA
1154.80004882812,1154.80004882812,1154.80004882812,1154.80004882812,0,1154.80004882812,1990-12-28,"Asia","Singapore","STI","Singapore Exchange","sg",-0.4911633926648
NA,NA,NA,NA,NA,NA,1990-12-31,"Asia","Singapore","STI","Singapore Exchange","sg",NA
NA,NA,NA,NA,NA,NA,1991-01-01,"Asia","Singapore","STI","Singapore Exchange","sg",NA
1153.5,1153.5,1153.5,1153.5,0,1153.5,1991-01-02,"Asia","Singapore","STI","Singapore Exchange","sg",NA
1164.90002441406,1164.90002441406,1164.90002441406,1164.90002441406,0,1164.90002441406,1991-01-03,"Asia","Singapore","STI","Singapore Exchange","sg",0.988298605467057
1180.5,1180.5,1180.5,1180.5,0,1180.5,1991-01-04,"Asia","Singapore","STI","Singapore Exchange","sg",1.33916862039592
1174.69995117188,1174.69995117188,1174.69995117188,1174.69995117188,0,1174.69995117188,1991-01-07,"Asia","Singapore","STI","Singapore Exchange","sg",-0.491321374682338
1160.59997558594,1160.59997558594,1160.59997558594,1160.59997558594,0,1160.59997558594,1991-01-08,"Asia","Singapore","STI","Singapore Exchange","sg",-1.20030443279336
1167.30004882812,1167.30004882812,1167.30004882812,1167.30004882812,0,1167.30004882812,1991-01-09,"Asia","Singapore","STI","Singapore Exchange","sg",0.577293932718284
1166.30004882812,1166.30004882812,1166.30004882812,1166.30004882812,0,1166.30004882812,1991-01-10,"Asia","Singapore","STI","Singapore Exchange","sg",-0.0856677767643306
1175.30004882812,1175.30004882812,1175.30004882812,1175.30004882812,0,1175.30004882812,1991-01-11,"Asia","Singapore","STI","Singapore Exchange","sg",0.771671064323715
1177.5,1177.5,1177.5,1177.5,0,1177.5,1991-01-14,"Asia","Singapore","STI","Singapore Exchange","sg",0.187182088018165
1160.5,1160.5,1160.5,1160.5,0,1160.5,1991-01-15,"Asia","Singapore","STI","Singapore Exchange","sg",-1.44373673036093
1149.09997558594,1149.09997558594,1149.09997558594,1149.09997558594,0,1149.09997558594,1991-01-16,"Asia","Singapore","STI","Singapore Exchange","sg",-0.982337304098449
1211.5,1211.5,1211.5,1211.5,0,1211.5,1991-01-17,"Asia","Singapore","STI","Singapore Exchange","sg",5.43033902530927
1213.59997558594,1213.59997558594,1213.59997558594,1213.59997558594,0,1213.59997558594,1991-01-18,"Asia","Singapore","STI","Singapore Exchange","sg",0.173336820960586
1205.40002441406,1205.40002441406,1205.40002441406,1205.40002441406,0,1205.40002441406,1991-01-21,"Asia","Singapore","STI","Singapore Exchange","sg",-0.675671665856452
1209.80004882812,1209.80004882812,1209.80004882812,1209.80004882812,0,1209.80004882812,1991-01-22,"Asia","Singapore","STI","Singapore Exchange","sg",0.365026076401593
1200.30004882812,1200.30004882812,1200.30004882812,1200.30004882812,0,1200.30004882812,1991-01-23,"Asia","Singapore","STI","Singapore Exchange","sg",-0.785253729258996
1209.30004882812,1209.30004882812,1209.30004882812,1209.30004882812,0,1209.30004882812,1991-01-24,"Asia","Singapore","STI","Singapore Exchange","sg",0.74981251636096
1238.80004882812,1238.80004882812,1238.80004882812,1238.80004882812,0,1238.80004882812,1991-01-25,"Asia","Singapore","STI","Singapore Exchange","sg",2.43942766963311
1260.80004882812,1260.80004882812,1260.80004882812,1260.80004882812,0,1260.80004882812,1991-01-28,"Asia","Singapore","STI","Singapore Exchange","sg",1.77591210307196
1250.5,1250.5,1250.5,1250.5,0,1250.5,1991-01-29,"Asia","Singapore","STI","Singapore Exchange","sg",-0.816945465516009
1248.40002441406,1248.40002441406,1248.40002441406,1248.40002441406,0,1248.40002441406,1991-01-30,"Asia","Singapore","STI","Singapore Exchange","sg",-0.16793087452519
1267.30004882812,1267.30004882812,1267.30004882812,1267.30004882812,0,1267.30004882812,1991-01-31,"Asia","Singapore","STI","Singapore Exchange","sg",1.51393976645693
1267.69995117188,1267.69995117188,1267.69995117188,1267.69995117188,0,1267.69995117188,1991-02-01,"Asia","Singapore","STI","Singapore Exchange","sg",0.0315554587186981
1273.69995117188,1273.69995117188,1273.69995117188,1273.69995117188,0,1273.69995117188,1991-02-04,"Asia","Singapore","STI","Singapore Exchange","sg",0.473298117149373
1287,1287,1287,1287,0,1287,1991-02-05,"Asia","Singapore","STI","Singapore Exchange","sg",1.04420580497693
1286.19995117188,1286.19995117188,1286.19995117188,1286.19995117188,0,1286.19995117188,1991-02-06,"Asia","Singapore","STI","Singapore Exchange","sg",-0.0621638561091686
1291.80004882812,1291.80004882812,1291.80004882812,1291.80004882812,0,1291.80004882812,1991-02-07,"Asia","Singapore","STI","Singapore Exchange","sg",0.435398683629841
NA,NA,NA,NA,NA,NA,1991-02-08,"Asia","Singapore","STI","Singapore Exchange","sg",NA
1302,1302,1302,1302,0,1302,1991-02-11,"Asia","Singapore","STI","Singapore Exchange","sg",NA
1318.80004882812,1318.80004882812,1318.80004882812,1318.80004882812,0,1318.80004882812,1991-02-12,"Asia","Singapore","STI","Singapore Exchange","sg",1.29032633088518
1323.30004882812,1323.30004882812,1323.30004882812,1323.30004882812,0,1323.30004882812,1991-02-13,"Asia","Singapore","STI","Singapore Exchange","sg",0.341219277630348
1338.69995117188,1338.69995117188,1338.69995117188,1338.69995117188,0,1338.69995117188,1991-02-14,"Asia","Singapore","STI","Singapore Exchange","sg",1.16374985079066
1338.69995117188,1338.69995117188,1338.69995117188,1338.69995117188,0,1338.69995117188,1991-02-15,"Asia","Singapore","STI","Singapore Exchange","sg",0
1378.09997558594,1378.09997558594,1378.09997558594,1378.09997558594,0,1378.09997558594,1991-02-18,"Asia","Singapore","STI","Singapore Exchange","sg",2.94315573699487
NA,NA,NA,NA,NA,NA,1991-02-19,"Asia","Singapore","STI","Singapore Exchange","sg",NA
1397.40002441406,1397.40002441406,1397.40002441406,1397.40002441406,0,1397.40002441406,1991-02-20,"Asia","Singapore","STI","Singapore Exchange","sg",NA
1387.30004882812,1387.30004882812,1387.30004882812,1387.30004882812,0,1387.30004882812,1991-02-21,"Asia","Singapore","STI","Singapore Exchange","sg",-0.722769100435108
NA,NA,NA,NA,NA,NA,1991-02-22,"Asia","Singapore","STI","Singapore Exchange","sg",NA
1417.30004882812,1417.30004882812,1417.30004882812,1417.30004882812,0,1417.30004882812,1991-02-25,"Asia","Singapore","STI","Singapore Exchange","sg",NA
1432.5,1432.5,1432.5,1432.5,0,1432.5,1991-02-26,"Asia","Singapore","STI","Singapore Exchange","sg",1.07245824089563
1443.40002441406,1443.40002441406,1443.40002441406,1443.40002441406,0,1443.40002441406,1991-02-27,"Asia","Singapore","STI","Singapore Exchange","sg",0.760909208660558
1459.59997558594,1459.59997558594,1459.59997558594,1459.59997558594,0,1459.59997558594,1991-02-28,"Asia","Singapore","STI","Singapore Exchange","sg",1.12234660508969
1463,1463,1463,1463,0,1463,1991-03-01,"Asia","Singapore","STI","Singapore Exchange","sg",0.232942208203149
1472.90002441406,1472.90002441406,1472.90002441406,1472.90002441406,0,1472.90002441406,1991-03-04,"Asia","Singapore","STI","Singapore Exchange","sg",0.676693398090396
1484.69995117188,1484.69995117188,1484.69995117188,1484.69995117188,0,1484.69995117188,1991-03-05,"Asia","Singapore","STI","Singapore Exchange","sg",0.80113562103488
1510.59997558594,1510.59997558594,1510.59997558594,1510.59997558594,0,1510.59997558594,1991-03-06,"Asia","Singapore","STI","Singapore Exchange","sg",1.74446186204961
1512.90002441406,1512.90002441406,1512.90002441406,1512.90002441406,0,1512.90002441406,1991-03-07,"Asia","Singapore","STI","Singapore Exchange","sg",0.152260616000133
1506.19995117188,1506.19995117188,1506.19995117188,1506.19995117188,0,1506.19995117188,1991-03-08,"Asia","Singapore","STI","Singapore Exchange","sg",-0.442862921149228
1488.5,1488.5,1488.5,1488.5,0,1488.5,1991-03-11,"Asia","Singapore","STI","Singapore Exchange","sg",-1.1751395396145
1477.59997558594,1477.59997558594,1477.59997558594,1477.59997558594,0,1477.59997558594,1991-03-12,"Asia","Singapore","STI","Singapore Exchange","sg",-0.732282459795936
1485.19995117188,1485.19995117188,1485.19995117188,1485.19995117188,0,1485.19995117188,1991-03-13,"Asia","Singapore","STI","Singapore Exchange","sg",0.51434594690784
1484,1484,1484,1484,0,1484,1991-03-14,"Asia","Singapore","STI","Singapore Exchange","sg",-0.0807939140402069
1492.69995117188,1492.69995117188,1492.69995117188,1492.69995117188,0,1492.69995117188,1991-03-15,"Asia","Singapore","STI","Singapore Exchange","sg",0.586250078967318
1486.09997558594,1486.09997558594,1486.09997558594,1486.09997558594,0,1486.09997558594,1991-03-18,"Asia","Singapore","STI","Singapore Exchange","sg",-0.442150184352592
1484.80004882812,1484.80004882812,1484.80004882812,1484.80004882812,0,1484.80004882812,1991-03-19,"Asia","Singapore","STI","Singapore Exchange","sg",-0.0874723625037385
1459.69995117188,1459.69995117188,1459.69995117188,1459.69995117188,0,1459.69995117188,1991-03-20,"Asia","Singapore","STI","Singapore Exchange","sg",-1.69046988354157
1463.90002441406,1463.90002441406,1463.90002441406,1463.90002441406,0,1463.90002441406,1991-03-21,"Asia","Singapore","STI","Singapore Exchange","sg",0.287735382796691
1477.40002441406,1477.40002441406,1477.40002441406,1477.40002441406,0,1477.40002441406,1991-03-22,"Asia","Singapore","STI","Singapore Exchange","sg",0.922194123564106
1479.09997558594,1479.09997558594,1479.09997558594,1479.09997558594,0,1479.09997558594,1991-03-25,"Asia","Singapore","STI","Singapore Exchange","sg",0.115063702706327
1465.90002441406,1465.90002441406,1465.90002441406,1465.90002441406,0,1465.90002441406,1991-03-26,"Asia","Singapore","STI","Singapore Exchange","sg",-0.892431302126546
1472.5,1472.5,1472.5,1472.5,0,1472.5,1991-03-27,"Asia","Singapore","STI","Singapore Exchange","sg",0.450233677332504
1490.80004882812,1490.80004882812,1490.80004882812,1490.80004882812,0,1490.80004882812,1991-03-28,"Asia","Singapore","STI","Singapore Exchange","sg",1.2427876963073
NA,NA,NA,NA,NA,NA,1991-03-29,"Asia","Singapore","STI","Singapore Exchange","sg",NA
NA,NA,NA,NA,NA,NA,1991-04-01,"Asia","Singapore","STI","Singapore Exchange","sg",NA
1480.5,1480.5,1480.5,1480.5,0,1480.5,1991-04-02,"Asia","Singapore","STI","Singapore Exchange","sg",NA
1488,1488,1488,1488,0,1488,1991-04-03,"Asia","Singapore","STI","Singapore Exchange","sg",0.506585612968592
1498.69995117188,1498.69995117188,1498.69995117188,1498.69995117188,0,1498.69995117188,1991-04-04,"Asia","Singapore","STI","Singapore Exchange","sg",0.719082740045363
1502.40002441406,1502.40002441406,1502.40002441406,1502.40002441406,0,1502.40002441406,1991-04-05,"Asia","Singapore","STI","Singapore Exchange","sg",0.24688552497078
1492.19995117188,1492.19995117188,1492.19995117188,1492.19995117188,0,1492.19995117188,1991-04-08,"Asia","Singapore","STI","Singapore Exchange","sg",-0.678918601999194
1469.40002441406,1469.40002441406,1469.40002441406,1469.40002441406,0,1469.40002441406,1991-04-09,"Asia","Singapore","STI","Singapore Exchange","sg",-1.52794045730312
1460.19995117188,1460.19995117188,1460.19995117188,1460.19995117188,0,1460.19995117188,1991-04-10,"Asia","Singapore","STI","Singapore Exchange","sg",-0.626110867655397
1471,1471,1471,1471,0,1471,1991-04-11,"Asia","Singapore","STI","Singapore Exchange","sg",0.739628077610705
1481.69995117188,1481.69995117188,1481.69995117188,1481.69995117188,0,1481.69995117188,1991-04-12,"Asia","Singapore","STI","Singapore Exchange","sg",0.727393009644799
1485.90002441406,1485.90002441406,1485.90002441406,1485.90002441406,0,1485.90002441406,1991-04-15,"Asia","Singapore","STI","Singapore Exchange","sg",0.283463142376813
NA,NA,NA,NA,NA,NA,1991-04-16,"Asia","Singapore","STI","Singapore Exchange","sg",NA
1513.5,1513.5,1513.5,1513.5,0,1513.5,1991-04-17,"Asia","Singapore","STI","Singapore Exchange","sg",NA
1525.90002441406,1525.90002441406,1525.90002441406,1525.90002441406,0,1525.90002441406,1991-04-18,"Asia","Singapore","STI","Singapore Exchange","sg",0.819294642488437
1530.09997558594,1530.09997558594,1530.09997558594,1530.09997558594,0,1530.09997558594,1991-04-19,"Asia","Singapore","STI","Singapore Exchange","sg",0.275244190620402
1532.09997558594,1532.09997558594,1532.09997558594,1532.09997558594,0,1532.09997558594,1991-04-22,"Asia","Singapore","STI","Singapore Exchange","sg",0.13071041316984
1526.09997558594,1526.09997558594,1526.09997558594,1526.09997558594,0,1526.09997558594,1991-04-23,"Asia","Singapore","STI","Singapore Exchange","sg",-0.391619352236159
1536.69995117188,1536.69995117188,1536.69995117188,1536.69995117188,0,1536.69995117188,1991-04-24,"Asia","Singapore","STI","Singapore Exchange","sg",0.69457936934097
1553.90002441406,1553.90002441406,1553.90002441406,1553.90002441406,0,1553.90002441406,1991-04-25,"Asia","Singapore","STI","Singapore Exchange","sg",1.11928637917056
1558.40002441406,1558.40002441406,1558.40002441406,1558.40002441406,0,1558.40002441406,1991-04-26,"Asia","Singapore","STI","Singapore Exchange","sg",0.289593920413048
1558.59997558594,1558.59997558594,1558.59997558594,1558.59997558594,0,1558.59997558594,1991-04-29,"Asia","Singapore","STI","Singapore Exchange","sg",0.0128305421421037
1553.90002441406,1553.90002441406,1553.90002441406,1553.90002441406,0,1553.90002441406,1991-04-30,"Asia","Singapore","STI","Singapore Exchange","sg",-0.301549547381977
NA,NA,NA,NA,NA,NA,1991-05-01,"Asia","Singapore","STI","Singapore Exchange","sg",NA
1557.19995117188,1557.19995117188,1557.19995117188,1557.19995117188,0,1557.19995117188,1991-05-02,"Asia","Singapore","STI","Singapore Exchange","sg",NA
1546,1546,1546,1546,0,1546,1991-05-03,"Asia","Singapore","STI","Singapore Exchange","sg",-0.719236547846437
1518.80004882812,1518.80004882812,1518.80004882812,1518.80004882812,0,1518.80004882812,1991-05-06,"Asia","Singapore","STI","Singapore Exchange","sg",-1.75937588433862
1525,1525,1525,1525,0,1525,1991-05-07,"Asia","Singapore","STI","Singapore Exchange","sg",0.408213785393196
1523.19995117188,1523.19995117188,1523.19995117188,1523.19995117188,0,1523.19995117188,1991-05-08,"Asia","Singapore","STI","Singapore Exchange","sg",-0.118035988729508
1525.69995117188,1525.69995117188,1525.69995117188,1525.69995117188,0,1525.69995117188,1991-05-09,"Asia","Singapore","STI","Singapore Exchange","sg",0.164128156521842
1532.30004882812,1532.30004882812,1532.30004882812,1532.30004882812,0,1532.30004882812,1991-05-10,"Asia","Singapore","STI","Singapore Exchange","sg",0.432594734710487
1517.40002441406,1517.40002441406,1517.40002441406,1517.40002441406,0,1517.40002441406,1991-05-13,"Asia","Singapore","STI","Singapore Exchange","sg",-0.972396002040055
1525.19995117188,1525.19995117188,1525.19995117188,1525.19995117188,0,1525.19995117188,1991-05-14,"Asia","Singapore","STI","Singapore Exchange","sg",0.514032333749593
1513.40002441406,1513.40002441406,1513.40002441406,1513.40002441406,0,1513.40002441406,1991-05-15,"Asia","Singapore","STI","Singapore Exchange","sg",-0.773664249644522
1503.09997558594,1503.09997558594,1503.09997558594,1503.09997558594,0,1503.09997558594,1991-05-16,"Asia","Singapore","STI","Singapore Exchange","sg",-0.680589973699309
1513.80004882812,1513.80004882812,1513.80004882812,1513.80004882812,0,1513.80004882812,1991-05-17,"Asia","Singapore","STI","Singapore Exchange","sg",0.711867035858104
1522.19995117188,1522.19995117188,1522.19995117188,1522.19995117188,0,1522.19995117188,1991-05-20,"Asia","Singapore","STI","Singapore Exchange","sg",0.554888497344983
1518,1518,1518,1518,0,1518,1991-05-21,"Asia","Singapore","STI","Singapore Exchange","sg",-0.275913237852993
1525,1525,1525,1525,0,1525,1991-05-22,"Asia","Singapore","STI","Singapore Exchange","sg",0.461133069828722
1532.40002441406,1532.40002441406,1532.40002441406,1532.40002441406,0,1532.40002441406,1991-05-23,"Asia","Singapore","STI","Singapore Exchange","sg",0.485247502561475
1547.59997558594,1547.59997558594,1547.59997558594,1547.59997558594,0,1547.59997558594,1991-05-24,"Asia","Singapore","STI","Singapore Exchange","sg",0.991904915799446
1541.5,1541.5,1541.5,1541.5,0,1541.5,1991-05-27,"Asia","Singapore","STI","Singapore Exchange","sg",-0.394157126012359
NA,NA,NA,NA,NA,NA,1991-05-28,"Asia","Singapore","STI","Singapore Exchange","sg",NA
1549.59997558594,1549.59997558594,1549.59997558594,1549.59997558594,0,1549.59997558594,1991-05-29,"Asia","Singapore","STI","Singapore Exchange","sg",NA
1546.30004882812,1546.30004882812,1546.30004882812,1546.30004882812,0,1546.30004882812,1991-05-30,"Asia","Singapore","STI","Singapore Exchange","sg",-0.212953459589771
1554.19995117188,1554.19995117188,1554.19995117188,1554.19995117188,0,1554.19995117188,1991-05-31,"Asia","Singapore","STI","Singapore Exchange","sg",0.510890648275993
1565.59997558594,1565.59997558594,1565.59997558594,1565.59997558594,0,1565.59997558594,1991-06-03,"Asia","Singapore","STI","Singapore Exchange","sg",0.733497926406884
1557.80004882812,1557.80004882812,1557.80004882812,1557.80004882812,0,1557.80004882812,1991-06-04,"Asia","Singapore","STI","Singapore Exchange","sg",-0.49820687783885
1558.09997558594,1558.09997558594,1558.09997558594,1558.09997558594,0,1558.09997558594,1991-06-05,"Asia","Singapore","STI","Singapore Exchange","sg",0.0192532256009443
1552.5,1552.5,1552.5,1552.5,0,1552.5,1991-06-06,"Asia","Singapore","STI","Singapore Exchange","sg",-0.359410543205456
1550.19995117188,1550.19995117188,1550.19995117188,1550.19995117188,0,1550.19995117188,1991-06-07,"Asia","Singapore","STI","Singapore Exchange","sg",-0.148151293276973
1529.59997558594,1529.59997558594,1529.59997558594,1529.59997558594,0,1529.59997558594,1991-06-10,"Asia","Singapore","STI","Singapore Exchange","sg",-1.3288592591146
1538.30004882812,1538.30004882812,1538.30004882812,1538.30004882812,0,1538.30004882812,1991-06-11,"Asia","Singapore","STI","Singapore Exchange","sg",0.568780948028899
NA,NA,NA,NA,NA,NA,1991-06-12,"Asia","Singapore","STI","Singapore Exchange","sg",NA
1536.69995117188,1536.69995117188,1536.69995117188,1536.69995117188,0,1536.69995117188,1991-06-13,"Asia","Singapore","STI","Singapore Exchange","sg",NA
1527.5,1527.5,1527.5,1527.5,0,1527.5,1991-06-14,"Asia","Singapore","STI","Singapore Exchange","sg",-0.598682336448257
1534.09997558594,1534.09997558594,1534.09997558594,1534.09997558594,0,1534.09997558594,1991-06-17,"Asia","Singapore","STI","Singapore Exchange","sg",0.43207696143617
1523.30004882812,1523.30004882812,1523.30004882812,1523.30004882812,0,1523.30004882812,1991-06-18,"Asia","Singapore","STI","Singapore Exchange","sg",-0.703991065099102
1514.19995117188,1514.19995117188,1514.19995117188,1514.19995117188,0,1514.19995117188,1991-06-19,"Asia","Singapore","STI","Singapore Exchange","sg",-0.597393643048243
1502.5,1502.5,1502.5,1502.5,0,1502.5,1991-06-20,"Asia","Singapore","STI","Singapore Exchange","sg",-0.772682046569882
1499.09997558594,1499.09997558594,1499.09997558594,1499.09997558594,0,1499.09997558594,1991-06-21,"Asia","Singapore","STI","Singapore Exchange","sg",-0.226291142366889
NA,NA,NA,NA,NA,NA,1991-06-24,"Asia","Singapore","STI","Singapore Exchange","sg",NA
1491.90002441406,1491.90002441406,1491.90002441406,1491.90002441406,0,1491.90002441406,1991-06-25,"Asia","Singapore","STI","Singapore Exchange","sg",NA
1502.59997558594,1502.59997558594,1502.59997558594,1502.59997558594,0,1502.59997558594,1991-06-26,"Asia","Singapore","STI","Singapore Exchange","sg",0.717202962448999
1494.09997558594,1494.09997558594,1494.09997558594,1494.09997558594,0,1494.09997558594,1991-06-27,"Asia","Singapore","STI","Singapore Exchange","sg",-0.565686153208237
1489.90002441406,1489.90002441406,1489.90002441406,1489.90002441406,0,1489.90002441406,1991-06-28,"Asia","Singapore","STI","Singapore Exchange","sg",-0.281102418881167
1498.30004882812,1498.30004882812,1498.30004882812,1498.30004882812,0,1498.30004882812,1991-07-01,"Asia","Singapore","STI","Singapore Exchange","sg",0.563797857333817
1511.69995117188,1511.69995117188,1511.69995117188,1511.69995117188,0,1511.69995117188,1991-07-02,"Asia","Singapore","STI","Singapore Exchange","sg",0.894340379567534
1470.09997558594,1470.09997558594,1470.09997558594,1470.09997558594,0,1470.09997558594,1991-07-03,"Asia","Singapore","STI","Singapore Exchange","sg",-2.7518672309071
NA,NA,NA,NA,NA,NA,1991-07-04,"Asia","Singapore","STI","Singapore Exchange","sg",NA
1476.69995117188,1476.69995117188,1476.69995117188,1476.69995117188,0,1476.69995117188,1991-07-05,"Asia","Singapore","STI","Singapore Exchange","sg",NA
1453.69995117188,1453.69995117188,1453.69995117188,1453.69995117188,0,1453.69995117188,1991-07-08,"Asia","Singapore","STI","Singapore Exchange","sg",-1.55752696962898
1463.90002441406,1463.90002441406,1463.90002441406,1463.90002441406,0,1463.90002441406,1991-07-09,"Asia","Singapore","STI","Singapore Exchange","sg",0.701662900515673
1476.19995117188,1476.19995117188,1476.19995117188,1476.19995117188,0,1476.19995117188,1991-07-10,"Asia","Singapore","STI","Singapore Exchange","sg",0.840216309357303
1471.5,1471.5,1471.5,1471.5,0,1471.5,1991-07-11,"Asia","Singapore","STI","Singapore Exchange","sg",-0.318381745517873
1468.80004882812,1468.80004882812,1468.80004882812,1468.80004882812,0,1468.80004882812,1991-07-12,"Asia","Singapore","STI","Singapore Exchange","sg",-0.183482920276928
1463.80004882812,1463.80004882812,1463.80004882812,1463.80004882812,0,1463.80004882812,1991-07-15,"Asia","Singapore","STI","Singapore Exchange","sg",-0.340413932038553
1465.40002441406,1465.40002441406,1465.40002441406,1465.40002441406,0,1465.40002441406,1991-07-16,"Asia","Singapore","STI","Singapore Exchange","sg",0.109302878300789
1455,1455,1455,1455,0,1455,1991-07-17,"Asia","Singapore","STI","Singapore Exchange","sg",-0.709705489340423
1447.40002441406,1447.40002441406,1447.40002441406,1447.40002441406,0,1447.40002441406,1991-07-18,"Asia","Singapore","STI","Singapore Exchange","sg",-0.52233509181701
1455.90002441406,1455.90002441406,1455.90002441406,1455.90002441406,0,1455.90002441406,1991-07-19,"Asia","Singapore","STI","Singapore Exchange","sg",0.587259904423518
1491.40002441406,1491.40002441406,1491.40002441406,1491.40002441406,0,1491.40002441406,1991-07-22,"Asia","Singapore","STI","Singapore Exchange","sg",2.43835424168546
1499.09997558594,1499.09997558594,1499.09997558594,1499.09997558594,0,1499.09997558594,1991-07-23,"Asia","Singapore","STI","Singapore Exchange","sg",0.516290133151911
1501.30004882812,1501.30004882812,1501.30004882812,1501.30004882812,0,1501.30004882812,1991-07-24,"Asia","Singapore","STI","Singapore Exchange","sg",0.146759607632412
1500.80004882812,1500.80004882812,1500.80004882812,1500.80004882812,0,1500.80004882812,1991-07-25,"Asia","Singapore","STI","Singapore Exchange","sg",-0.0333044683766104
1504.90002441406,1504.90002441406,1504.90002441406,1504.90002441406,0,1504.90002441406,1991-07-26,"Asia","Singapore","STI","Singapore Exchange","sg",0.273185997637653
1494.80004882812,1494.80004882812,1494.80004882812,1494.80004882812,0,1494.80004882812,1991-07-29,"Asia","Singapore","STI","Singapore Exchange","sg",-0.671139306404753
1486.30004882812,1486.30004882812,1486.30004882812,1486.30004882812,0,1486.30004882812,1991-07-30,"Asia","Singapore","STI","Singapore Exchange","sg",-0.568637926300827
1482.90002441406,1482.90002441406,1482.90002441406,1482.90002441406,0,1482.90002441406,1991-07-31,"Asia","Singapore","STI","Singapore Exchange","sg",-0.228757606295125
1482.59997558594,1482.59997558594,1482.59997558594,1482.59997558594,0,1482.59997558594,1991-08-01,"Asia","Singapore","STI","Singapore Exchange","sg",-0.020233921585075
1477.59997558594,1477.59997558594,1477.59997558594,1477.59997558594,0,1477.59997558594,1991-08-02,"Asia","Singapore","STI","Singapore Exchange","sg",-0.337245385291737
1465,1465,1465,1465,0,1465,1991-08-05,"Asia","Singapore","STI","Singapore Exchange","sg",-0.852732525319718
1464,1464,1464,1464,0,1464,1991-08-06,"Asia","Singapore","STI","Singapore Exchange","sg",-0.068259385665529
1465.59997558594,1465.59997558594,1465.59997558594,1465.59997558594,0,1465.59997558594,1991-08-07,"Asia","Singapore","STI","Singapore Exchange","sg",0.109287949859119
1462.59997558594,1462.59997558594,1462.59997558594,1462.59997558594,0,1462.59997558594,1991-08-08,"Asia","Singapore","STI","Singapore Exchange","sg",-0.204694326553917
NA,NA,NA,NA,NA,NA,1991-08-09,"Asia","Singapore","STI","Singapore Exchange","sg",NA
1440.09997558594,1440.09997558594,1440.09997558594,1440.09997558594,0,1440.09997558594,1991-08-12,"Asia","Singapore","STI","Singapore Exchange","sg",NA
1424.19995117188,1424.19995117188,1424.19995117188,1424.19995117188,0,1424.19995117188,1991-08-13,"Asia","Singapore","STI","Singapore Exchange","sg",-1.10409170777141
1434.09997558594,1434.09997558594,1434.09997558594,1434.09997558594,0,1434.09997558594,1991-08-14,"Asia","Singapore","STI","Singapore Exchange","sg",0.695128826954141
1417.80004882812,1417.80004882812,1417.80004882812,1417.80004882812,0,1417.80004882812,1991-08-15,"Asia","Singapore","STI","Singapore Exchange","sg",-1.13659626492586
1393.69995117188,1393.69995117188,1393.69995117188,1393.69995117188,0,1393.69995117188,1991-08-16,"Asia","Singapore","STI","Singapore Exchange","sg",-1.69982344662562
1309.19995117188,1309.19995117188,1309.19995117188,1309.19995117188,0,1309.19995117188,1991-08-19,"Asia","Singapore","STI","Singapore Exchange","sg",-6.06299798812142
1346.09997558594,1346.09997558594,1346.09997558594,1346.09997558594,0,1346.09997558594,1991-08-20,"Asia","Singapore","STI","Singapore Exchange","sg",2.81851709366724
1345.40002441406,1345.40002441406,1345.40002441406,1345.40002441406,0,1345.40002441406,1991-08-21,"Asia","Singapore","STI","Singapore Exchange","sg",-0.0519984536490554
1412,1412,1412,1412,0,1412,1991-08-22,"Asia","Singapore","STI","Singapore Exchange","sg",4.95019877935134
1388.90002441406,1388.90002441406,1388.90002441406,1388.90002441406,0,1388.90002441406,1991-08-23,"Asia","Singapore","STI","Singapore Exchange","sg",-1.63597560806923
1387,1387,1387,1387,0,1387,1991-08-26,"Asia","Singapore","STI","Singapore Exchange","sg",-0.136800661002513
1383.09997558594,1383.09997558594,1383.09997558594,1383.09997558594,0,1383.09997558594,1991-08-27,"Asia","Singapore","STI","Singapore Exchange","sg",-0.281184168281363
1390.19995117188,1390.19995117188,1390.19995117188,1390.19995117188,0,1390.19995117188,1991-08-28,"Asia","Singapore","STI","Singapore Exchange","sg",0.513337843342066
1407.5,1407.5,1407.5,1407.5,0,1407.5,1991-08-29,"Asia","Singapore","STI","Singapore Exchange","sg",1.24442881856972
1432.19995117188,1432.19995117188,1432.19995117188,1432.19995117188,0,1432.19995117188,1991-08-30,"Asia","Singapore","STI","Singapore Exchange","sg",1.75488107793073
1429,1429,1429,1429,0,1429,1991-09-02,"Asia","Singapore","STI","Singapore Exchange","sg",-0.223429079805281
1425,1425,1425,1425,0,1425,1991-09-03,"Asia","Singapore","STI","Singapore Exchange","sg",-0.279916025192442
1426.40002441406,1426.40002441406,1426.40002441406,1426.40002441406,0,1426.40002441406,1991-09-04,"Asia","Singapore","STI","Singapore Exchange","sg",0.0982473273026316
1421.5,1421.5,1421.5,1421.5,0,1421.5,1991-09-05,"Asia","Singapore","STI","Singapore Exchange","sg",-0.343523859379863
1420.40002441406,1420.40002441406,1420.40002441406,1420.40002441406,0,1420.40002441406,1991-09-06,"Asia","Singapore","STI","Singapore Exchange","sg",-0.0773813285921562
1421,1421,1421,1421,0,1421,1991-09-09,"Asia","Singapore","STI","Singapore Exchange","sg",0.0422399025362591
