"open","high","low","close","volume","adjust","date","region","country","index","market","country_code","daily_return"
1452.09997558594,1452.09997558594,1452.09997558594,1452.09997558594,0,1452.09997558594,1966-12-28,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.497604780655559
1452.09997558594,1452.09997558594,1452.09997558594,1452.09997558594,0,1452.09997558594,1966-12-29,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0
1452.09997558594,1452.09997558594,1452.09997558594,1452.09997558594,0,1452.09997558594,1966-12-30,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0
NA,NA,NA,NA,NA,NA,1967-01-02,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",NA
NA,NA,NA,NA,NA,NA,1967-01-03,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",NA
1441.34997558594,1441.34997558594,1441.34997558594,1441.34997558594,0,1441.34997558594,1967-01-04,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",NA
1419.96997070312,1419.96997070312,1419.96997070312,1419.96997070312,0,1419.96997070312,1967-01-05,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-1.48333196274008
1413.93005371094,1413.93005371094,1413.93005371094,1413.93005371094,0,1413.93005371094,1967-01-06,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.425355262209997
1424.02001953125,1424.02001953125,1424.02001953125,1424.02001953125,0,1424.02001953125,1967-01-09,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.713611383662921
NA,NA,NA,NA,NA,NA,1967-01-10,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",NA
1416.93005371094,1416.93005371094,1416.93005371094,1416.93005371094,0,1416.93005371094,1967-01-11,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",NA
1416.01000976562,1416.01000976562,1416.01000976562,1416.01000976562,0,1416.01000976562,1967-01-12,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.0649322062795483
1418.22998046875,1418.22998046875,1418.22998046875,1418.22998046875,0,1418.22998046875,1967-01-13,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.156776483768815
NA,NA,NA,NA,NA,NA,1967-01-16,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",NA
1447.14001464844,1447.14001464844,1447.14001464844,1447.14001464844,0,1447.14001464844,1967-01-17,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",NA
1440.47998046875,1440.47998046875,1440.47998046875,1440.47998046875,0,1440.47998046875,1967-01-18,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.460220442546844
1444.01000976562,1444.01000976562,1444.01000976562,1444.01000976562,0,1444.01000976562,1967-01-19,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.245059240304491
1441.96997070312,1441.96997070312,1441.96997070312,1441.96997070312,0,1441.96997070312,1967-01-20,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.14127596406559
1443.27001953125,1443.27001953125,1443.27001953125,1443.27001953125,0,1443.27001953125,1967-01-23,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.0901578295344859
1446.47998046875,1446.47998046875,1446.47998046875,1446.47998046875,0,1446.47998046875,1967-01-24,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.222408897438509
1444.08996582031,1444.08996582031,1444.08996582031,1444.08996582031,0,1444.08996582031,1967-01-25,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.165229708029764
1444.08996582031,1444.08996582031,1444.08996582031,1444.08996582031,0,1444.08996582031,1967-01-26,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0
1429.14001464844,1429.14001464844,1429.14001464844,1429.14001464844,0,1429.14001464844,1967-01-27,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-1.03525067867795
1457.5,1457.5,1457.5,1457.5,0,1457.5,1967-01-30,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",1.98440915941598
1463.10998535156,1463.10998535156,1463.10998535156,1463.10998535156,0,1463.10998535156,1967-01-31,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.384904655338765
1463.64001464844,1463.64001464844,1463.64001464844,1463.64001464844,0,1463.64001464844,1967-02-01,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.0362262100718042
1472.23999023438,1472.23999023438,1472.23999023438,1472.23999023438,0,1472.23999023438,1967-02-02,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.587574506016986
1480.51000976562,1480.51000976562,1480.51000976562,1480.51000976562,0,1480.51000976562,1967-02-03,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.561730396274146
1481.81005859375,1481.81005859375,1481.81005859375,1481.81005859375,0,1481.81005859375,1967-02-06,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.0878108773023971
1483.47998046875,1483.47998046875,1483.47998046875,1483.47998046875,0,1483.47998046875,1967-02-07,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.112694732048504
1488.78002929688,1488.78002929688,1488.78002929688,1488.78002929688,0,1488.78002929688,1967-02-08,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.357271341568781
1446.66003417969,1446.66003417969,1446.66003417969,1446.66003417969,0,1446.66003417969,1967-02-09,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-2.82916174910541
1446.66003417969,1446.66003417969,1446.66003417969,1446.66003417969,0,1446.66003417969,1967-02-10,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0
1460.38000488281,1460.38000488281,1460.38000488281,1460.38000488281,0,1460.38000488281,1967-02-13,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.948389419695606
1454.85998535156,1454.85998535156,1454.85998535156,1454.85998535156,0,1454.85998535156,1967-02-14,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.377985148577336
1467.51000976562,1467.51000976562,1467.51000976562,1467.51000976562,0,1467.51000976562,1967-02-15,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.869501157598039
1476.2099609375,1476.2099609375,1476.2099609375,1476.2099609375,0,1476.2099609375,1967-02-16,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.592837603422171
1468.15002441406,1468.15002441406,1468.15002441406,1468.15002441406,0,1468.15002441406,1967-02-17,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.545988493284442
1476.01000976562,1476.01000976562,1476.01000976562,1476.01000976562,0,1476.01000976562,1967-02-20,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.535366632895668
1472.2099609375,1472.2099609375,1472.2099609375,1472.2099609375,0,1472.2099609375,1967-02-21,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.257454136691689
1478.23999023438,1478.23999023438,1478.23999023438,1478.23999023438,0,1478.23999023438,1967-02-22,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.409590306876819
1482.22998046875,1482.22998046875,1482.22998046875,1482.22998046875,0,1482.22998046875,1967-02-23,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.2699149164367
1484.94995117188,1484.94995117188,1484.94995117188,1484.94995117188,0,1484.94995117188,1967-02-24,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.183505308822914
1484.94995117188,1484.94995117188,1484.94995117188,1484.94995117188,0,1484.94995117188,1967-02-27,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0
1494.81994628906,1494.81994628906,1494.81994628906,1494.81994628906,0,1494.81994628906,1967-02-28,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.66466853710446
1506.27001953125,1506.27001953125,1506.27001953125,1506.27001953125,0,1506.27001953125,1967-03-01,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.765983439718788
1502.64001464844,1502.64001464844,1502.64001464844,1502.64001464844,0,1502.64001464844,1967-03-02,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.240992971760943
1485.06994628906,1485.06994628906,1485.06994628906,1485.06994628906,0,1485.06994628906,1967-03-03,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-1.16927994650041
1487.41003417969,1487.41003417969,1487.41003417969,1487.41003417969,0,1487.41003417969,1967-03-06,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.157574254093047
1480.43994140625,1480.43994140625,1480.43994140625,1480.43994140625,0,1480.43994140625,1967-03-07,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.46860600730595
1468.5,1468.5,1468.5,1468.5,0,1468.5,1967-03-08,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.806513055498112
1473.18005371094,1473.18005371094,1473.18005371094,1473.18005371094,0,1473.18005371094,1967-03-09,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.318696200949098
1468.40002441406,1468.40002441406,1468.40002441406,1468.40002441406,0,1468.40002441406,1967-03-10,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.32447013417227
1460.61999511719,1460.61999511719,1460.61999511719,1460.61999511719,0,1460.61999511719,1967-03-13,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.529830370983511
1460.61999511719,1460.61999511719,1460.61999511719,1460.61999511719,0,1460.61999511719,1967-03-14,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0
1466.93994140625,1466.93994140625,1466.93994140625,1466.93994140625,0,1466.93994140625,1967-03-15,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.432689290177453
1459.35998535156,1459.35998535156,1459.35998535156,1459.35998535156,0,1459.35998535156,1967-03-16,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.516718908575162
1467.11999511719,1467.11999511719,1467.11999511719,1467.11999511719,0,1467.11999511719,1967-03-17,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.531740615305113
1467.73999023438,1467.73999023438,1467.73999023438,1467.73999023438,0,1467.73999023438,1967-03-20,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.0422593325188767
NA,NA,NA,NA,NA,NA,1967-03-21,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",NA
1462.98999023438,1462.98999023438,1462.98999023438,1462.98999023438,0,1462.98999023438,1967-03-22,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",NA
1455.44995117188,1455.44995117188,1455.44995117188,1455.44995117188,0,1455.44995117188,1967-03-23,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.515385553751606
1456.60998535156,1456.60998535156,1456.60998535156,1456.60998535156,0,1456.60998535156,1967-03-24,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.0797027873581969
1450.31005859375,1450.31005859375,1450.31005859375,1450.31005859375,0,1450.31005859375,1967-03-27,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.432506080637088
1438,1438,1438,1438,0,1438,1967-03-28,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.848788058857296
1456.46997070312,1456.46997070312,1456.46997070312,1456.46997070312,0,1456.46997070312,1967-03-29,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",1.28442077212274
1456.46997070312,1456.46997070312,1456.46997070312,1456.46997070312,0,1456.46997070312,1967-03-30,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0
1455.57995605469,1455.57995605469,1455.57995605469,1455.57995605469,0,1455.57995605469,1967-03-31,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.0611076552445387
1439.11999511719,1439.11999511719,1439.11999511719,1439.11999511719,0,1439.11999511719,1967-04-03,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-1.13081805427675
1426.46997070312,1426.46997070312,1426.46997070312,1426.46997070312,0,1426.46997070312,1967-04-04,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.879011094070193
1434.46997070312,1434.46997070312,1434.46997070312,1434.46997070312,0,1434.46997070312,1967-04-05,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.560824985054309
1428.16003417969,1428.16003417969,1428.16003417969,1428.16003417969,0,1428.16003417969,1967-04-06,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.439879304015308
1425.7099609375,1425.7099609375,1425.7099609375,1425.7099609375,0,1425.7099609375,1967-04-07,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.171554530553348
1432.63000488281,1432.63000488281,1432.63000488281,1432.63000488281,0,1432.63000488281,1967-04-10,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.485375296162068
1428.78002929688,1428.78002929688,1428.78002929688,1428.78002929688,0,1428.78002929688,1967-04-11,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.268734814489134
1418.02001953125,1418.02001953125,1418.02001953125,1418.02001953125,0,1418.02001953125,1967-04-12,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.753090716904839
1420.71997070312,1420.71997070312,1420.71997070312,1420.71997070312,0,1420.71997070312,1967-04-13,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.190402895212122
1420.71997070312,1420.71997070312,1420.71997070312,1420.71997070312,0,1420.71997070312,1967-04-14,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0
1431.84997558594,1431.84997558594,1431.84997558594,1431.84997558594,0,1431.84997558594,1967-04-17,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.783405957002503
1436.21997070312,1436.21997070312,1436.21997070312,1436.21997070312,0,1436.21997070312,1967-04-18,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.305199231183366
1438.21997070312,1438.21997070312,1438.21997070312,1438.21997070312,0,1438.21997070312,1967-04-19,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.139254434612886
1438.58996582031,1438.58996582031,1438.58996582031,1438.58996582031,0,1438.58996582031,1967-04-20,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.0257259059618408
1445.4599609375,1445.4599609375,1445.4599609375,1445.4599609375,0,1445.4599609375,1967-04-21,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.477550607220459
1436.68005371094,1436.68005371094,1436.68005371094,1436.68005371094,0,1436.68005371094,1967-04-24,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.607412689651259
1438.96997070312,1438.96997070312,1438.96997070312,1438.96997070312,0,1438.96997070312,1967-04-25,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.159389488722465
1443.43005371094,1443.43005371094,1443.43005371094,1443.43005371094,0,1443.43005371094,1967-04-26,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.309949693087283
1438.22998046875,1438.22998046875,1438.22998046875,1438.22998046875,0,1438.22998046875,1967-04-27,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.360258069230203
1437.23999023438,1437.23999023438,1437.23999023438,1437.23999023438,0,1437.23999023438,1967-04-28,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.0688339311389087
1437.23999023438,1437.23999023438,1437.23999023438,1437.23999023438,0,1437.23999023438,1967-05-01,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0
1448.73999023438,1448.73999023438,1448.73999023438,1448.73999023438,0,1448.73999023438,1967-05-02,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.800144727264697
NA,NA,NA,NA,NA,NA,1967-05-03,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",NA
NA,NA,NA,NA,NA,NA,1967-05-04,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",NA
NA,NA,NA,NA,NA,NA,1967-05-05,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",NA
1457.48999023438,1457.48999023438,1457.48999023438,1457.48999023438,0,1457.48999023438,1967-05-08,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",NA
1451.64001464844,1451.64001464844,1451.64001464844,1451.64001464844,0,1451.64001464844,1967-05-09,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.401373294165594
1461.61999511719,1461.61999511719,1461.61999511719,1461.61999511719,0,1461.61999511719,1967-05-10,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.687496925411427
1476.52001953125,1476.52001953125,1476.52001953125,1476.52001953125,0,1476.52001953125,1967-05-11,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",1.01941848523137
1476.57995605469,1476.57995605469,1476.57995605469,1476.57995605469,0,1476.57995605469,1967-05-12,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.00405930990739482
1480.81005859375,1480.81005859375,1480.81005859375,1480.81005859375,0,1480.81005859375,1967-05-15,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.286479748131285
1477.43994140625,1477.43994140625,1477.43994140625,1477.43994140625,0,1477.43994140625,1967-05-16,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.227586054534261
1480.53002929688,1480.53002929688,1480.53002929688,1480.53002929688,0,1480.53002929688,1967-05-17,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.209151506198202
1480.53002929688,1480.53002929688,1480.53002929688,1480.53002929688,0,1480.53002929688,1967-05-18,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0
1480.73999023438,1480.73999023438,1480.73999023438,1480.73999023438,0,1480.73999023438,1967-05-19,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.0141814710505881
1474.77001953125,1474.77001953125,1474.77001953125,1474.77001953125,0,1474.77001953125,1967-05-22,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.403174814113048
1485.61999511719,1485.61999511719,1485.61999511719,1485.61999511719,0,1485.61999511719,1967-05-23,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.73570627570705
1479.58996582031,1479.58996582031,1479.58996582031,1479.58996582031,0,1479.58996582031,1967-05-24,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.405893116456025
1481.57995605469,1481.57995605469,1481.57995605469,1481.57995605469,0,1481.57995605469,1967-05-25,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.134496061770175
1474.75,1474.75,1474.75,1474.75,0,1474.75,1967-05-26,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.460991391438303
1490.81994628906,1490.81994628906,1490.81994628906,1490.81994628906,0,1490.81994628906,1967-05-29,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",1.08967257427106
1495.56994628906,1495.56994628906,1495.56994628906,1495.56994628906,0,1495.56994628906,1967-05-30,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.318616611739309
1505.93994140625,1505.93994140625,1505.93994140625,1505.93994140625,0,1505.93994140625,1967-05-31,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.693380817321077
1502.78002929688,1502.78002929688,1502.78002929688,1502.78002929688,0,1502.78002929688,1967-06-01,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.209829889127203
1502.78002929688,1502.78002929688,1502.78002929688,1502.78002929688,0,1502.78002929688,1967-06-02,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0
1488.68994140625,1488.68994140625,1488.68994140625,1488.68994140625,0,1488.68994140625,1967-06-05,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.937601486307847
1483.0400390625,1483.0400390625,1483.0400390625,1483.0400390625,0,1483.0400390625,1967-06-06,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.379521765184561
1476.90002441406,1476.90002441406,1476.90002441406,1476.90002441406,0,1476.90002441406,1967-06-07,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.414015433616944
1490.57995605469,1490.57995605469,1490.57995605469,1490.57995605469,0,1490.57995605469,1967-06-08,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.926259828999076
1487.7900390625,1487.7900390625,1487.7900390625,1487.7900390625,0,1487.7900390625,1967-06-09,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.187169898592487
1487.80004882812,1487.80004882812,1487.80004882812,1487.80004882812,0,1487.80004882812,1967-06-12,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.000672794235892818
1479.0400390625,1479.0400390625,1479.0400390625,1479.0400390625,0,1479.0400390625,1967-06-13,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.588789452757773
1480.35998535156,1480.35998535156,1480.35998535156,1480.35998535156,0,1480.35998535156,1967-06-14,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.0892434453565677
1475.25,1475.25,1475.25,1475.25,0,1475.25,1967-06-15,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.345185319930744
1478.47998046875,1478.47998046875,1478.47998046875,1478.47998046875,0,1478.47998046875,1967-06-16,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.218944617437722
1478.47998046875,1478.47998046875,1478.47998046875,1478.47998046875,0,1478.47998046875,1967-06-19,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0
1470.7099609375,1470.7099609375,1470.7099609375,1470.7099609375,0,1470.7099609375,1967-06-20,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.525541071498752
1477.44995117188,1477.44995117188,1477.44995117188,1477.44995117188,0,1477.44995117188,1967-06-21,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.45828140241048
1474.2900390625,1474.2900390625,1474.2900390625,1474.2900390625,0,1474.2900390625,1967-06-22,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.213876084727516
1474.03002929688,1474.03002929688,1474.03002929688,1474.03002929688,0,1474.03002929688,1967-06-23,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.0176362695762592
1489.44995117188,1489.44995117188,1489.44995117188,1489.44995117188,0,1489.44995117188,1967-06-26,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",1.04610635933621
1490.63000488281,1490.63000488281,1490.63000488281,1490.63000488281,0,1490.63000488281,1967-06-27,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.0792274832738793
1486.16003417969,1486.16003417969,1486.16003417969,1486.16003417969,0,1486.16003417969,1967-06-28,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.299871241587976
1494.42004394531,1494.42004394531,1494.42004394531,1494.42004394531,0,1494.42004394531,1967-06-29,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.555795444343533
1494.18005371094,1494.18005371094,1494.18005371094,1494.18005371094,0,1494.18005371094,1967-06-30,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.0160590882963145
1494.43994140625,1494.43994140625,1494.43994140625,1494.43994140625,0,1494.43994140625,1967-07-03,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.0173933318589714
1494.43994140625,1494.43994140625,1494.43994140625,1494.43994140625,0,1494.43994140625,1967-07-04,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0
1489.28002929688,1489.28002929688,1489.28002929688,1489.28002929688,0,1489.28002929688,1967-07-05,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.345273969626346
1486.73999023438,1486.73999023438,1486.73999023438,1486.73999023438,0,1486.73999023438,1967-07-06,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.170554832706594
1477.16003417969,1477.16003417969,1477.16003417969,1477.16003417969,0,1477.16003417969,1967-07-07,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.644359882535835
1481.98999023438,1481.98999023438,1481.98999023438,1481.98999023438,0,1481.98999023438,1967-07-10,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.326975814598838
1475.66003417969,1475.66003417969,1475.66003417969,1475.66003417969,0,1475.66003417969,1967-07-11,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.427125425704557
1477.75,1477.75,1477.75,1477.75,0,1477.75,1967-07-12,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.14162922162992
1482.65002441406,1482.65002441406,1482.65002441406,1482.65002441406,0,1482.65002441406,1967-07-13,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.331586832283032
1480.81994628906,1480.81994628906,1480.81994628906,1480.81994628906,0,1480.81994628906,1967-07-14,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.123432913692713
1481.55004882812,1481.55004882812,1481.55004882812,1481.55004882812,0,1481.55004882812,1967-07-17,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.0493039373822684
1481.23999023438,1481.23999023438,1481.23999023438,1481.23999023438,0,1481.23999023438,1967-07-18,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.0209279864689856
1481.23999023438,1481.23999023438,1481.23999023438,1481.23999023438,0,1481.23999023438,1967-07-19,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0
NA,NA,NA,NA,NA,NA,1967-07-20,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",NA
1494.06994628906,1494.06994628906,1494.06994628906,1494.06994628906,0,1494.06994628906,1967-07-21,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",NA
1494.2099609375,1494.2099609375,1494.2099609375,1494.2099609375,0,1494.2099609375,1967-07-24,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",0.00937135833467939
1489.33996582031,1489.33996582031,1489.33996582031,1489.33996582031,0,1489.33996582031,1967-07-25,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.32592441788649
1488.10998535156,1488.10998535156,1488.10998535156,1488.10998535156,0,1488.10998535156,1967-07-26,"Asia","Japan","Nikkei 225","Tokyo Stock Exchange (TSE)","jp",-0.0825856081873516
