"open","high","low","close","volume","adjust","date","region","country","index","market","country_code","daily_return"
1430.46997070312,1430.46997070312,1430.46997070312,1430.46997070312,0,1430.46997070312,1990-09-21,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-2.40829382220642
1426.31005859375,1426.31005859375,1426.31005859375,1426.31005859375,0,1426.31005859375,1990-09-24,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-0.290807370624513
1367.90002441406,1367.90002441406,1367.90002441406,1367.90002441406,0,1367.90002441406,1990-09-25,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-4.09518490231192
1377.08996582031,1377.08996582031,1377.08996582031,1377.08996582031,0,1377.08996582031,1990-09-26,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.671828440838467
1399.5,1399.5,1399.5,1399.5,0,1399.5,1990-09-27,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",1.62734714041273
1327.97998046875,1327.97998046875,1327.97998046875,1327.97998046875,0,1327.97998046875,1990-09-28,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-5.11039796579135
1405.67004394531,1405.67004394531,1405.67004394531,1405.67004394531,0,1405.67004394531,1990-10-01,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",5.85024357439029
1448.44995117188,1448.44995117188,1448.44995117188,1448.44995117188,0,1448.44995117188,1990-10-02,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",3.04338186694877
NA,NA,NA,NA,NA,NA,1990-10-03,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",NA
1413.38000488281,1413.38000488281,1413.38000488281,1413.38000488281,0,1413.38000488281,1990-10-04,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",NA
1402.55004882812,1402.55004882812,1402.55004882812,1402.55004882812,0,1402.55004882812,1990-10-05,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-0.766245172372128
1458.06994628906,1458.06994628906,1458.06994628906,1458.06994628906,0,1458.06994628906,1990-10-08,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",3.95849670443676
1445.93994140625,1445.93994140625,1445.93994140625,1445.93994140625,0,1445.93994140625,1990-10-09,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-0.831922015379619
1406.02001953125,1406.02001953125,1406.02001953125,1406.02001953125,0,1406.02001953125,1990-10-10,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-2.7608284916852
1425.64001464844,1425.64001464844,1425.64001464844,1425.64001464844,0,1425.64001464844,1990-10-11,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",1.39542786337627
1461.90002441406,1461.90002441406,1461.90002441406,1461.90002441406,0,1461.90002441406,1990-10-12,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",2.54341975485072
1472.72998046875,1472.72998046875,1472.72998046875,1472.72998046875,0,1472.72998046875,1990-10-15,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.74081372691872
1462.7099609375,1462.7099609375,1462.7099609375,1462.7099609375,0,1462.7099609375,1990-10-16,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-0.680370445644134
1441.31005859375,1441.31005859375,1441.31005859375,1441.31005859375,0,1441.31005859375,1990-10-17,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-1.46303114870662
1468.5400390625,1468.5400390625,1468.5400390625,1468.5400390625,0,1468.5400390625,1990-10-18,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",1.8892520943979
1484.08996582031,1484.08996582031,1484.08996582031,1484.08996582031,0,1484.08996582031,1990-10-19,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",1.05886978524191
1474.16003417969,1474.16003417969,1474.16003417969,1474.16003417969,0,1474.16003417969,1990-10-22,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-0.669092296917212
1488.33996582031,1488.33996582031,1488.33996582031,1488.33996582031,0,1488.33996582031,1990-10-23,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.961899068747687
1523.17004394531,1523.17004394531,1523.17004394531,1523.17004394531,0,1523.17004394531,1990-10-24,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",2.34019638824945
1498.51000976562,1498.51000976562,1498.51000976562,1498.51000976562,0,1498.51000976562,1990-10-25,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-1.61899416796651
1463.11999511719,1463.11999511719,1463.11999511719,1463.11999511719,0,1463.11999511719,1990-10-26,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-2.36168023021566
1453.18005371094,1453.18005371094,1453.18005371094,1453.18005371094,0,1453.18005371094,1990-10-29,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-0.679366110737477
1439.71997070312,1439.71997070312,1439.71997070312,1439.71997070312,0,1439.71997070312,1990-10-30,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-0.926250189949961
1434.5,1434.5,1434.5,1434.5,0,1434.5,1990-10-31,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-0.362568472296435
1421.22998046875,1421.22998046875,1421.22998046875,1421.22998046875,0,1421.22998046875,1990-11-01,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-0.925062358400139
1420.05004882812,1420.05004882812,1420.05004882812,1420.05004882812,0,1420.05004882812,1990-11-02,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-0.0830218653448216
1422.82995605469,1422.82995605469,1422.82995605469,1422.82995605469,0,1422.82995605469,1990-11-05,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.195761214814687
1404.76000976562,1404.76000976562,1404.76000976562,1404.76000976562,0,1404.76000976562,1990-11-06,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-1.27000041095339
1370.5,1370.5,1370.5,1370.5,0,1370.5,1990-11-07,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-2.43885144277
1359.18005371094,1359.18005371094,1359.18005371094,1359.18005371094,0,1359.18005371094,1990-11-08,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-0.825972002120576
1384.11999511719,1384.11999511719,1384.11999511719,1384.11999511719,0,1384.11999511719,1990-11-09,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",1.8349255007206
1409.81994628906,1409.81994628906,1409.81994628906,1409.81994628906,0,1409.81994628906,1990-11-12,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",1.85677190290854
1421.81005859375,1421.81005859375,1421.81005859375,1421.81005859375,0,1421.81005859375,1990-11-13,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.850471177986093
1402.30004882812,1402.30004882812,1402.30004882812,1402.30004882812,0,1402.30004882812,1990-11-14,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-1.37219522732323
1417.47998046875,1417.47998046875,1417.47998046875,1417.47998046875,0,1417.47998046875,1990-11-15,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",1.08250239692358
1430.19995117188,1430.19995117188,1430.19995117188,1430.19995117188,0,1430.19995117188,1990-11-16,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.897365104156081
1462.81005859375,1462.81005859375,1462.81005859375,1462.81005859375,0,1462.81005859375,1990-11-19,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",2.28010827403224
1459.86999511719,1459.86999511719,1459.86999511719,1459.86999511719,0,1459.86999511719,1990-11-20,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-0.200987370799794
NA,NA,NA,NA,NA,NA,1990-11-21,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",NA
1496.05004882812,1496.05004882812,1496.05004882812,1496.05004882812,0,1496.05004882812,1990-11-22,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",NA
1477.0400390625,1477.0400390625,1477.0400390625,1477.0400390625,0,1477.0400390625,1990-11-23,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-1.27068006718865
1458.28002929688,1458.28002929688,1458.28002929688,1458.28002929688,0,1458.28002929688,1990-11-26,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-1.2701084107058
1434.36999511719,1434.36999511719,1434.36999511719,1434.36999511719,0,1434.36999511719,1990-11-27,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-1.63960513065628
1425.67004394531,1425.67004394531,1425.67004394531,1425.67004394531,0,1425.67004394531,1990-11-28,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-0.606534659919752
1424.41003417969,1424.41003417969,1424.41003417969,1424.41003417969,0,1424.41003417969,1990-11-29,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-0.0883801810226808
1436.56994628906,1436.56994628906,1436.56994628906,1436.56994628906,0,1436.56994628906,1990-11-30,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.853680598815625
1466.40002441406,1466.40002441406,1466.40002441406,1466.40002441406,0,1466.40002441406,1990-12-03,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",2.07647933900169
1442.69995117188,1442.69995117188,1442.69995117188,1442.69995117188,0,1442.69995117188,1990-12-04,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-1.61620791377561
1459.90002441406,1459.90002441406,1459.90002441406,1459.90002441406,0,1459.90002441406,1990-12-05,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",1.19221416956563
1493.06005859375,1493.06005859375,1493.06005859375,1493.06005859375,0,1493.06005859375,1990-12-06,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",2.27139075451392
1510.97998046875,1510.97998046875,1510.97998046875,1510.97998046875,0,1510.97998046875,1990-12-07,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",1.20021440342313
1514.59997558594,1514.59997558594,1514.59997558594,1514.59997558594,0,1514.59997558594,1990-12-10,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.239579290525376
1487.68005371094,1487.68005371094,1487.68005371094,1487.68005371094,0,1487.68005371094,1990-12-11,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-1.77736183209601
1518.57995605469,1518.57995605469,1518.57995605469,1518.57995605469,0,1518.57995605469,1990-12-12,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",2.07705294338469
1527.35998535156,1527.35998535156,1527.35998535156,1527.35998535156,0,1527.35998535156,1990-12-13,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.578173659007443
1513.25,1513.25,1513.25,1513.25,0,1513.25,1990-12-14,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-0.923815307909531
1491.13000488281,1491.13000488281,1491.13000488281,1491.13000488281,0,1491.13000488281,1990-12-17,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-1.46175417922931
1480.31994628906,1480.31994628906,1480.31994628906,1480.31994628906,0,1480.31994628906,1990-12-18,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-0.724957485822945
1460.97998046875,1460.97998046875,1460.97998046875,1460.97998046875,0,1460.97998046875,1990-12-19,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-1.30647201429629
1417.9599609375,1417.9599609375,1417.9599609375,1417.9599609375,0,1417.9599609375,1990-12-20,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-2.94460020714638
1421.22998046875,1421.22998046875,1421.22998046875,1421.22998046875,0,1421.22998046875,1990-12-21,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.230614377086359
NA,NA,NA,NA,NA,NA,1990-12-24,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",NA
NA,NA,NA,NA,NA,NA,1990-12-25,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",NA
NA,NA,NA,NA,NA,NA,1990-12-26,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",NA
1413.31994628906,1413.31994628906,1413.31994628906,1413.31994628906,0,1413.31994628906,1990-12-27,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",NA
1389.34997558594,1389.34997558594,1389.34997558594,1389.34997558594,0,1389.34997558594,1990-12-28,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-1.69600455764193
NA,NA,NA,NA,NA,NA,1990-12-31,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",NA
NA,NA,NA,NA,NA,NA,1991-01-01,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",NA
1359.43005371094,1359.43005371094,1359.43005371094,1359.43005371094,0,1359.43005371094,1991-01-02,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",NA
1370.06005859375,1370.06005859375,1370.06005859375,1370.06005859375,0,1370.06005859375,1991-01-03,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.781945702450449
1390.07995605469,1390.07995605469,1390.07995605469,1390.07995605469,0,1390.07995605469,1991-01-04,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",1.46124232549967
1356.47998046875,1356.47998046875,1356.47998046875,1356.47998046875,0,1356.47998046875,1991-01-07,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-2.41712539193074
1351.2099609375,1351.2099609375,1351.2099609375,1351.2099609375,0,1351.2099609375,1991-01-08,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-0.38850698920222
1367.71997070312,1367.71997070312,1367.71997070312,1367.71997070312,0,1367.71997070312,1991-01-09,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",1.22186856542783
1376.76000976562,1376.76000976562,1376.76000976562,1376.76000976562,0,1376.76000976562,1991-01-10,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.660956866620339
1377.48999023438,1377.48999023438,1377.48999023438,1377.48999023438,0,1377.48999023438,1991-01-11,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.0530216205854403
1345.26000976562,1345.26000976562,1345.26000976562,1345.26000976562,0,1345.26000976562,1991-01-14,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-2.33976150079074
1317.17004394531,1317.17004394531,1317.17004394531,1317.17004394531,0,1317.17004394531,1991-01-15,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-2.08806963831523
1324.93994140625,1324.93994140625,1324.93994140625,1324.93994140625,0,1324.93994140625,1991-01-16,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.589893271309479
1404.34997558594,1404.34997558594,1404.34997558594,1404.34997558594,0,1404.34997558594,1991-01-17,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",5.99348179476001
1401.65002441406,1401.65002441406,1401.65002441406,1401.65002441406,0,1401.65002441406,1991-01-18,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-0.192256290726142
1393.02001953125,1393.02001953125,1393.02001953125,1393.02001953125,0,1393.02001953125,1991-01-21,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-0.615703259194116
1373.91003417969,1373.91003417969,1373.91003417969,1373.91003417969,0,1373.91003417969,1991-01-22,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-1.37183852949888
1365.46997070312,1365.46997070312,1365.46997070312,1365.46997070312,0,1365.46997070312,1991-01-23,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-0.614309763128105
1379.56994628906,1379.56994628906,1379.56994628906,1379.56994628906,0,1379.56994628906,1991-01-24,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",1.03260971595567
1381.30004882812,1381.30004882812,1381.30004882812,1381.30004882812,0,1381.30004882812,1991-01-25,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.125408830753116
1378.5,1378.5,1378.5,1378.5,0,1378.5,1991-01-28,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-0.202711122069424
1388.39001464844,1388.39001464844,1388.39001464844,1388.39001464844,0,1388.39001464844,1991-01-29,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.717447562454661
1395.5400390625,1395.5400390625,1395.5400390625,1395.5400390625,0,1395.5400390625,1991-01-30,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.514986735616433
1421.16003417969,1421.16003417969,1421.16003417969,1421.16003417969,0,1421.16003417969,1991-01-31,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",1.83584808748293
1417.52001953125,1417.52001953125,1417.52001953125,1417.52001953125,0,1417.52001953125,1991-02-01,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-0.256129820772688
1446.22998046875,1446.22998046875,1446.22998046875,1446.22998046875,0,1446.22998046875,1991-02-04,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",2.02536546517304
1442.72998046875,1442.72998046875,1442.72998046875,1442.72998046875,0,1442.72998046875,1991-02-05,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-0.242008535797715
1425.21997070312,1425.21997070312,1425.21997070312,1425.21997070312,0,1425.21997070312,1991-02-06,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-1.21367199702441
1442.82995605469,1442.82995605469,1442.82995605469,1442.82995605469,0,1442.82995605469,1991-02-07,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",1.23559771218156
1449.06994628906,1449.06994628906,1449.06994628906,1449.06994628906,0,1449.06994628906,1991-02-08,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.432482719684986
1493.18005371094,1493.18005371094,1493.18005371094,1493.18005371094,0,1493.18005371094,1991-02-11,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",3.04402886381275
1470.01000976562,1470.01000976562,1470.01000976562,1470.01000976562,0,1470.01000976562,1991-02-12,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-1.55172471583243
1482.86999511719,1482.86999511719,1482.86999511719,1482.86999511719,0,1482.86999511719,1991-02-13,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.874822978492022
1497.2900390625,1497.2900390625,1497.2900390625,1497.2900390625,0,1497.2900390625,1991-02-14,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.972441548672169
1500.61999511719,1500.61999511719,1500.61999511719,1500.61999511719,0,1500.61999511719,1991-02-15,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.222398865137211
1557.86999511719,1557.86999511719,1557.86999511719,1557.86999511719,0,1557.86999511719,1991-02-18,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",3.81508977531178
1588.56005859375,1588.56005859375,1588.56005859375,1588.56005859375,0,1588.56005859375,1991-02-19,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",1.9700015773302
1567.26000976562,1567.26000976562,1567.26000976562,1567.26000976562,0,1567.26000976562,1991-02-20,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-1.34084000871711
1569.5400390625,1569.5400390625,1569.5400390625,1569.5400390625,0,1569.5400390625,1991-02-21,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.145478687816195
1574.77001953125,1574.77001953125,1574.77001953125,1574.77001953125,0,1574.77001953125,1991-02-22,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.333217397364002
1606.06005859375,1606.06005859375,1606.06005859375,1606.06005859375,0,1606.06005859375,1991-02-25,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",1.98695928131867
1564.7900390625,1564.7900390625,1564.7900390625,1564.7900390625,0,1564.7900390625,1991-02-26,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-2.56964360145944
1553.98999023438,1553.98999023438,1553.98999023438,1553.98999023438,0,1553.98999023438,1991-02-27,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-0.690191562990492
1564.44995117188,1564.44995117188,1564.44995117188,1564.44995117188,0,1564.44995117188,1991-02-28,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.673103495082514
1521.30004882812,1521.30004882812,1521.30004882812,1521.30004882812,0,1521.30004882812,1991-03-01,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-2.75815166291692
1529.31005859375,1529.31005859375,1529.31005859375,1529.31005859375,0,1529.31005859375,1991-03-04,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.526523993198791
1546.60998535156,1546.60998535156,1546.60998535156,1546.60998535156,0,1546.60998535156,1991-03-05,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",1.13122428382642
1584.15002441406,1584.15002441406,1584.15002441406,1584.15002441406,0,1584.15002441406,1991-03-06,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",2.42724665029023
1586.68994140625,1586.68994140625,1586.68994140625,1586.68994140625,0,1586.68994140625,1991-03-07,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.160333109430526
1604.67004394531,1604.67004394531,1604.67004394531,1604.67004394531,0,1604.67004394531,1991-03-08,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",1.1331831172464
1575.68994140625,1575.68994140625,1575.68994140625,1575.68994140625,0,1575.68994140625,1991-03-11,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-1.80598513996128
1568.46997070312,1568.46997070312,1568.46997070312,1568.46997070312,0,1568.46997070312,1991-03-12,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-0.458210115670436
1558.75,1558.75,1558.75,1558.75,0,1558.75,1991-03-13,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-0.619710347324511
1563.64001464844,1563.64001464844,1563.64001464844,1563.64001464844,0,1563.64001464844,1991-03-14,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.31371385074178
1572.2099609375,1572.2099609375,1572.2099609375,1572.2099609375,0,1572.2099609375,1991-03-15,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.548076680615604
1558.22998046875,1558.22998046875,1558.22998046875,1558.22998046875,0,1558.22998046875,1991-03-18,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-0.889192971428181
1542.84997558594,1542.84997558594,1542.84997558594,1542.84997558594,0,1542.84997558594,1991-03-19,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-0.98701764666252
1530.68994140625,1530.68994140625,1530.68994140625,1530.68994140625,0,1530.68994140625,1991-03-20,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-0.788154024831184
1527.5400390625,1527.5400390625,1527.5400390625,1527.5400390625,0,1527.5400390625,1991-03-21,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-0.20578317388407
1507.64001464844,1507.64001464844,1507.64001464844,1507.64001464844,0,1507.64001464844,1991-03-22,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-1.3027497744855
1508.81005859375,1508.81005859375,1508.81005859375,1508.81005859375,0,1508.81005859375,1991-03-25,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.0776076473126338
1499.26000976562,1499.26000976562,1499.26000976562,1499.26000976562,0,1499.26000976562,1991-03-26,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-0.632952356973673
1514.85998535156,1514.85998535156,1514.85998535156,1514.85998535156,0,1514.85998535156,1991-03-27,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",1.04051168471946
1515.31994628906,1515.31994628906,1515.31994628906,1515.31994628906,0,1515.31994628906,1991-03-28,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.0303632640605563
NA,NA,NA,NA,NA,NA,1991-03-29,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",NA
NA,NA,NA,NA,NA,NA,1991-04-01,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",NA
1541.83996582031,1541.83996582031,1541.83996582031,1541.83996582031,0,1541.83996582031,1991-04-02,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",NA
1572.43994140625,1572.43994140625,1572.43994140625,1572.43994140625,0,1572.43994140625,1991-04-03,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",1.98464018732692
1568.40002441406,1568.40002441406,1568.40002441406,1568.40002441406,0,1568.40002441406,1991-04-04,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-0.256920273124998
1576.17004394531,1576.17004394531,1576.17004394531,1576.17004394531,0,1576.17004394531,1991-04-05,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.495410571939566
1576.36999511719,1576.36999511719,1576.36999511719,1576.36999511719,0,1576.36999511719,1991-04-08,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.0126858883432718
1588.44995117188,1588.44995117188,1588.44995117188,1588.44995117188,0,1588.44995117188,1991-04-09,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.766314766971283
1560.53002929688,1560.53002929688,1560.53002929688,1560.53002929688,0,1560.53002929688,1991-04-10,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-1.75768344821958
1566.52001953125,1566.52001953125,1566.52001953125,1566.52001953125,0,1566.52001953125,1991-04-11,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.383843317457588
1577.65002441406,1577.65002441406,1577.65002441406,1577.65002441406,0,1577.65002441406,1991-04-12,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.710492348903586
1600.5,1600.5,1600.5,1600.5,0,1600.5,1991-04-15,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",1.448355163207
1602.5,1602.5,1602.5,1602.5,0,1602.5,1991-04-16,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.124960949703218
1616.92004394531,1616.92004394531,1616.92004394531,1616.92004394531,0,1616.92004394531,1991-04-17,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.899846736056942
1614.16003417969,1614.16003417969,1614.16003417969,1614.16003417969,0,1614.16003417969,1991-04-18,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-0.170695500742914
1599.82995605469,1599.82995605469,1599.82995605469,1599.82995605469,0,1599.82995605469,1991-04-19,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-0.887773072159014
1577.05004882812,1577.05004882812,1577.05004882812,1577.05004882812,0,1577.05004882812,1991-04-22,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-1.42389552966864
1593.61999511719,1593.61999511719,1593.61999511719,1593.61999511719,0,1593.61999511719,1991-04-23,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",1.05069248128018
1599.41003417969,1599.41003417969,1599.41003417969,1599.41003417969,0,1599.41003417969,1991-04-24,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.363326205760504
1625.86999511719,1625.86999511719,1625.86999511719,1625.86999511719,0,1625.86999511719,1991-04-25,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",1.65435756760591
1620.52001953125,1620.52001953125,1620.52001953125,1620.52001953125,0,1620.52001953125,1991-04-26,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",-0.329053097849431
1633.84997558594,1633.84997558594,1633.84997558594,1633.84997558594,0,1633.84997558594,1991-04-29,"Europe","Germany","DAX","Frankfurt Stock Exchange (FRA)","de",0.82257274788517
