"open","high","low","close","volume","adjust","date","region","country","index","market","country_code","daily_return"
4303.89990234375,4331.39990234375,4303.89990234375,4312.89990234375,0,4312.89990234375,1997-03-27,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.265021558613274
NA,NA,NA,NA,NA,NA,1997-03-28,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",NA
NA,NA,NA,NA,NA,NA,1997-03-31,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",NA
4205.10009765625,4248.10009765625,4200.5,4248.10009765625,0,4248.10009765625,1997-04-01,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",NA
4263.2001953125,4266.2001953125,4219,4236.60009765625,0,4236.60009765625,1997-04-02,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.270709252033509
4213.2998046875,4233.2001953125,4207.5,4214.60009765625,0,4214.60009765625,1997-04-03,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.519284319805656
4222.60009765625,4247.60009765625,4222,4236.60009765625,0,4236.60009765625,1997-04-04,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.521994957771539
4255.2998046875,4273.10009765625,4254.7998046875,4271.7001953125,0,4271.7001953125,1997-04-07,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.828496833478994
4279.89990234375,4279.89990234375,4259.60009765625,4269.2998046875,0,4269.2998046875,1997-04-08,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.0561928626834355
4288.2998046875,4301.5,4287.7998046875,4292.2998046875,0,4292.2998046875,1997-04-09,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.538730027222427
4287.89990234375,4313.2001953125,4278.7001953125,4313.2001953125,0,4313.2001953125,1997-04-10,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.486927558093106
4318.2998046875,4335.10009765625,4269.60009765625,4270.7001953125,0,4270.7001953125,1997-04-11,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.98534726132555
4232.89990234375,4255.7998046875,4232.89990234375,4251.7001953125,0,4251.7001953125,1997-04-14,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.444891917743472
4275.60009765625,4289.10009765625,4260.10009765625,4286.7998046875,0,4286.7998046875,1997-04-15,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.825542906663488
4301.7998046875,4307.39990234375,4280.2001953125,4294.60009765625,0,4294.60009765625,1997-04-16,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.18196074750728
4312.2998046875,4312.2998046875,4291.5,4298.89990234375,0,4298.89990234375,1997-04-17,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.100121189161398
4293.60009765625,4310.5,4293,4310.5,0,4310.5,1997-04-18,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.269838747581111
4320.60009765625,4328.7001953125,4299.2001953125,4328.7001953125,0,4328.7001953125,1997-04-21,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.422229330994084
4319.39990234375,4346.7001953125,4319.2001953125,4346.10009765625,0,4346.10009765625,1997-04-22,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.401965984213741
4391.5,4396.10009765625,4375.89990234375,4387.7001953125,0,4387.7001953125,1997-04-23,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.957182225938237
4380.7998046875,4400.39990234375,4378.2001953125,4388.5,0,4388.5,1997-04-24,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.0182283349339696
4381.2998046875,4385.7001953125,4363.2998046875,4369.7001953125,0,4369.7001953125,1997-04-25,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.428387938646462
4361.60009765625,4389.7001953125,4361.2001953125,4389.7001953125,0,4389.7001953125,1997-04-28,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.457697304301438
4402.2998046875,4433.7001953125,4395.39990234375,4433.2001953125,0,4433.2001953125,1997-04-29,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.990956057692757
4465.89990234375,4466.5,4414.2998046875,4436,0,4436,1997-04-30,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.0631553858194901
4435.89990234375,4454.39990234375,4435.89990234375,4445,0,4445,1997-05-01,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.202885482416592
4430,4468.39990234375,4423.60009765625,4455.60009765625,0,4455.60009765625,1997-05-02,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.238472388217098
NA,NA,NA,NA,NA,NA,1997-05-05,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",NA
4501.10009765625,4525.60009765625,4472.89990234375,4519.2998046875,0,4519.2998046875,1997-05-06,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",NA
4524.39990234375,4562,4522.5,4537.5,0,4537.5,1997-05-07,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.402721574116911
4521.7998046875,4580.39990234375,4517.60009765625,4580.39990234375,0,4580.39990234375,1997-05-08,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.945452393250689
4597.2001953125,4646,4595.2001953125,4630.89990234375,0,4630.89990234375,1997-05-09,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",1.10252382055461
4641.7998046875,4669.60009765625,4622.89990234375,4669.60009765625,0,4669.60009765625,1997-05-12,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.835694921691428
4685.5,4720.2998046875,4676.7998046875,4691,0,4691,1997-05-13,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.458281263838652
4684,4715.2001953125,4660.39990234375,4686.89990234375,0,4686.89990234375,1997-05-14,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.0874034887284161
4664.7001953125,4681.2001953125,4654.39990234375,4681.2001953125,0,4681.2001953125,1997-05-15,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.121609318526299
4688.89990234375,4723.7001953125,4686.7001953125,4693.89990234375,0,4693.89990234375,1997-05-16,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.271291688058263
4669.39990234375,4687.7001953125,4640.7001953125,4645.2001953125,0,4645.2001953125,1997-05-19,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-1.03751055720071
4646,4646.2001953125,4600.39990234375,4607.5,0,4607.5,1997-05-20,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.811594629453075
4616.7998046875,4653.7998046875,4616.7001953125,4642,0,4642,1997-05-21,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.74877916440586
4635.7001953125,4661.7001953125,4626.89990234375,4651.7998046875,0,4651.7998046875,1997-05-22,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.21111169081215
4653.7001953125,4672.7001953125,4652.10009765625,4661.7998046875,0,4661.7998046875,1997-05-23,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.21497055806063
NA,NA,NA,NA,NA,NA,1997-05-26,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",NA
4661.2001953125,4692.39990234375,4661.2001953125,4681.60009765625,0,4681.60009765625,1997-05-27,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",NA
4696.2998046875,4705.2001953125,4670.7001953125,4677.5,0,4677.5,1997-05-28,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.0875789809194218
4657.7998046875,4688.2998046875,4656.2998046875,4672.2998046875,0,4672.2998046875,1997-05-29,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.111174672634955
4677,4684.2001953125,4595.89990234375,4621.2998046875,0,4621.2998046875,1997-05-30,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-1.09153954437671
4644.7001953125,4645.7001953125,4549.5,4562.7998046875,0,4562.7998046875,1997-06-02,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-1.26587762041887
4564,4565.60009765625,4524.2001953125,4557.7998046875,0,4557.7998046875,1997-06-03,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.109581840405607
4563.7998046875,4585.89990234375,4553.2998046875,4557.10009765625,0,4557.10009765625,1997-06-04,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.0153518596962153
4551.2998046875,4576.2998046875,4534.89990234375,4576.2001953125,0,4576.2001953125,1997-06-05,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.419128332644554
4588,4645,4577.5,4645,0,4645,1997-06-06,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",1.50342646193611
4653.2998046875,4686.7001953125,4653.2998046875,4686.7001953125,0,4686.7001953125,1997-06-09,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.897743709634015
4683.60009765625,4739.60009765625,4678.2998046875,4739.60009765625,0,4739.60009765625,1997-06-10,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",1.12872383850494
4751.5,4759.2998046875,4720.89990234375,4724.7998046875,0,4724.7998046875,1997-06-11,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.312268813060174
4715.5,4759.2001953125,4711.2998046875,4757.39990234375,0,4757.39990234375,1997-06-12,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.689978390701491
4776.2001953125,4796,4771.89990234375,4783.10009765625,0,4783.10009765625,1997-06-13,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.540215156178876
4777.2001953125,4777.2001953125,4735.5,4745.10009765625,0,4745.10009765625,1997-06-16,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.794463825221225
4746.2998046875,4758.10009765625,4669.10009765625,4682.2001953125,0,4682.2001953125,1997-06-17,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-1.32557587931218
4687,4688.10009765625,4627.2998046875,4657,0,4657,1997-06-18,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.538212683381815
4667,4668.89990234375,4629.10009765625,4653.7001953125,0,4653.7001953125,1997-06-19,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.0708568754026197
4672.10009765625,4672.10009765625,4593.89990234375,4593.89990234375,0,4593.89990234375,1997-06-20,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-1.28500527449071
4597,4597,4547,4575.7998046875,0,4575.7998046875,1997-06-23,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.394002874268452
4538.2998046875,4598.60009765625,4538.2998046875,4596.2998046875,0,4596.2998046875,1997-06-24,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.448009110429166
4623.2998046875,4640.5,4622.39990234375,4640,0,4640,1997-06-25,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.950769035299497
4639.2001953125,4660.39990234375,4628.39990234375,4657.89990234375,0,4657.89990234375,1997-06-26,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.385773757408405
4651.2998046875,4652,4623.10009765625,4640.2998046875,0,4640.2998046875,1997-06-27,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.377854784886941
4645.10009765625,4662.39990234375,4603.2001953125,4604.60009765625,0,4604.60009765625,1997-06-30,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.769340528281969
4606,4728.2998046875,4597.10009765625,4728.2998046875,0,4728.2998046875,1997-07-01,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",2.6864375712934
4737.5,4791.10009765625,4715.89990234375,4751.39990234375,0,4751.39990234375,1997-07-02,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.488549766521768
4692.89990234375,4863.60009765625,4688.7998046875,4831.7001953125,0,4831.7001953125,1997-07-03,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",1.69003440289545
4820.2998046875,4879,4801.2001953125,4812.7998046875,0,4812.7998046875,1997-07-04,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.391174738932194
4819,4820,4776.39990234375,4810.7001953125,0,4810.7001953125,1997-07-07,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.0436255290102666
4798.89990234375,4799.89990234375,4751.89990234375,4758.5,0,4758.5,1997-07-08,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-1.0850851891241
4766.5,4778.10009765625,4729.7998046875,4762.39990234375,0,4762.39990234375,1997-07-09,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.0819565481506777
4747.10009765625,4767.7998046875,4732.7001953125,4767.7998046875,0,4767.7998046875,1997-07-10,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.113386159383476
4765.5,4800.10009765625,4765.5,4799.5,0,4799.5,1997-07-11,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.6648810061474
4813.2001953125,4857.39990234375,4796,4857.39990234375,0,4857.39990234375,1997-07-14,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",1.20637362941452
4859.7001953125,4903.2001953125,4859.7001953125,4899.2998046875,0,4899.2998046875,1997-07-15,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.862599398569857
4909.60009765625,4991.7998046875,4909.60009765625,4964.2001953125,0,4964.2001953125,1997-07-16,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",1.32468706166757
4973.89990234375,4993,4935.5,4949,0,4949,1997-07-17,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.306196259507281
4956.7998046875,4998.10009765625,4848.2998046875,4877.2001953125,0,4877.2001953125,1997-07-18,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-1.45079419453425
4858.7998046875,4858.7998046875,4794.89990234375,4805.7001953125,0,4805.7001953125,1997-07-21,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-1.46600502617709
4818.10009765625,4848,4818.10009765625,4846.7001953125,0,4846.7001953125,1997-07-22,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.853153512156076
4902.10009765625,4931.5,4866.89990234375,4874.5,0,4874.5,1997-07-23,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.573582098483968
4875.60009765625,4897.7001953125,4855.39990234375,4862.89990234375,0,4862.89990234375,1997-07-24,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.23797512885937
4880.39990234375,4881.2001953125,4834.7998046875,4851.5,0,4851.5,1997-07-25,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.234426012722484
4857.39990234375,4868.2998046875,4835.2998046875,4862.60009765625,0,4862.60009765625,1997-07-28,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.228797230882201
4858.7001953125,4895.89990234375,4856.7001953125,4876.60009765625,0,4876.60009765625,1997-07-29,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.287911810941392
4888.39990234375,4927.2998046875,4888.39990234375,4927.2998046875,0,4927.2998046875,1997-07-30,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",1.03965275019407
4930.7998046875,4941.7001953125,4907.39990234375,4907.5,0,4907.5,1997-07-31,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.401838846271619
4914.60009765625,4936,4886,4899.2998046875,0,4899.2998046875,1997-08-01,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.167095166836475
4896.7001953125,4907.2001953125,4874,4895.7001953125,0,4895.7001953125,1997-08-04,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.0734719147327135
4921.7001953125,4960.60009765625,4921.7001953125,4960.60009765625,0,4960.60009765625,1997-08-05,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",1.32565107654856
4965.60009765625,5027.7001953125,4965.60009765625,5026.2001953125,0,5026.2001953125,1997-08-06,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",1.32242261752251
5036.60009765625,5095.2998046875,5009.2998046875,5086.7998046875,0,5086.7998046875,1997-08-07,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",1.20567440651321
5072.60009765625,5088.39990234375,5009.39990234375,5031.2998046875,0,5031.2998046875,1997-08-08,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-1.09105925397057
4974.7998046875,5051.10009765625,4966.39990234375,5031.89990234375,0,5031.89990234375,1997-08-11,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.0119272887632518
5057.7001953125,5078.2001953125,5041.89990234375,5075.7998046875,0,5075.7998046875,1997-08-12,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.872431948085898
5054,5054,4994.7998046875,5003.60009765625,0,5003.60009765625,1997-08-13,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-1.4224301550383
5012.2998046875,5031.7998046875,4990.60009765625,4991.2998046875,0,4991.2998046875,1997-08-14,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.245828857796042
4988.5,4990.7998046875,4865.7998046875,4865.7998046875,0,4865.7998046875,1997-08-15,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-2.51437511091076
4794,4852.60009765625,4779.2998046875,4835,0,4835,1997-08-18,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.632985447897565
4875.2998046875,4918,4875.2998046875,4914.2001953125,0,4914.2001953125,1997-08-19,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",1.63805988236815
4954.7001953125,4961.5,4936.10009765625,4958.39990234375,0,4958.39990234375,1997-08-20,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.899428295033863
4989.10009765625,4994.10009765625,4962.5,4978,0,4978,1997-08-21,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.395290780136257
4969.7001953125,4969.7001953125,4867.10009765625,4901.10009765625,0,4901.10009765625,1997-08-22,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-1.54479514551527
NA,NA,NA,NA,NA,NA,1997-08-25,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",NA
4910.60009765625,4924.7998046875,4851.89990234375,4886.2998046875,0,4886.2998046875,1997-08-26,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",NA
4869.5,4920.2998046875,4869.5,4906.89990234375,0,4906.89990234375,1997-08-27,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.421588901206758
4921.2001953125,4922.39990234375,4835.2001953125,4845.39990234375,0,4845.39990234375,1997-08-28,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-1.25333716244395
4827.39990234375,4832.2998046875,4785.2001953125,4817.5,0,4817.5,1997-08-29,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.575801851365346
4816.60009765625,4872.7001953125,4795.2998046875,4870.2001953125,0,4870.2001953125,1997-09-01,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",1.09393244032174
4872.2001953125,4954.2001953125,4872.2001953125,4952.2001953125,0,4952.2001953125,1997-09-02,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",1.68370902039969
5007.2998046875,5027.2998046875,4974.5,4976.89990234375,0,4976.89990234375,1997-09-03,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.498762288621318
4967.7998046875,4991.2998046875,4948.7001953125,4991.2998046875,0,4991.2998046875,1997-09-04,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.289334779206002
4984.7001953125,5028.2998046875,4984.2998046875,4994.2001953125,0,4994.2001953125,1997-09-05,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.0581089242981586
4985.89990234375,4999.7998046875,4973.10009765625,4985.2001953125,0,4985.2001953125,1997-09-08,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.180209035441697
4981.2001953125,4981.89990234375,4931.60009765625,4950.5,0,4950.5,1997-09-09,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.696064229178359
4952.2998046875,4964.5,4905.2001953125,4905.2001953125,0,4905.2001953125,1997-09-10,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.91505513963236
4876.2998046875,4879.60009765625,4854.7998046875,4854.7998046875,0,4854.7998046875,1997-09-11,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-1.02748896310417
4851.2001953125,4878,4833.89990234375,4848.2001953125,0,4848.2001953125,1997-09-12,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.135939887132479
4876.2998046875,4902.89990234375,4864.60009765625,4902.89990234375,0,4902.89990234375,1997-09-15,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",1.12824769662228
4892.7998046875,4977.2998046875,4876.7998046875,4976.39990234375,0,4976.39990234375,1997-09-16,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",1.49911279985269
5025.39990234375,5035.2998046875,5002.2998046875,5013.10009765625,0,5013.10009765625,1997-09-17,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.737484849141951
4994.5,5057.7998046875,4993.60009765625,5046.2001953125,0,5046.2001953125,1997-09-18,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.660272027516967
5061.60009765625,5064.2998046875,5023.7998046875,5023.7998046875,0,5023.7998046875,1997-09-19,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.44390610277032
5019,5077.7998046875,5014.7998046875,5075.7001953125,0,5075.7001953125,1997-09-22,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",1.03309034282325
5079.7998046875,5095.10009765625,5025.60009765625,5027.5,0,5027.5,1997-09-23,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.94962652358809
5026.89990234375,5077.2001953125,5026.60009765625,5077.2001953125,0,5077.2001953125,1997-09-24,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.98856678891099
5069,5072.10009765625,5058,5065.5,0,5065.5,1997-09-25,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.230445813881874
5101.5,5244.2998046875,5101.5,5226.2998046875,0,5226.2998046875,1997-09-26,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",3.17441130564604
5221.2998046875,5244.2998046875,5202.60009765625,5220.2998046875,0,5220.2998046875,1997-09-29,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.114803976507788
5226,5269.2001953125,5209,5244.2001953125,0,5244.2001953125,1997-09-30,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.457835594107813
5241.39990234375,5320.10009765625,5240.7998046875,5317.10009765625,0,5317.10009765625,1997-10-01,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",1.39010525206324
5356.5,5367.2998046875,5283,5296.10009765625,0,5296.10009765625,1997-10-02,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.39495212830875
5293.89990234375,5333.89990234375,5274.2001953125,5330.7998046875,0,5330.7998046875,1997-10-03,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.655193564914041
5309.2998046875,5309.2998046875,5268,5300,0,5300,1997-10-06,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.577770800179309
5307.10009765625,5340.5,5285.10009765625,5305.60009765625,0,5305.60009765625,1997-10-07,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.105662219929245
5325.39990234375,5366.5,5235.10009765625,5262.10009765625,0,5262.10009765625,1997-10-08,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.819888404691792
5246.89990234375,5255.89990234375,5166.10009765625,5217.7998046875,0,5217.7998046875,1997-10-09,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.841874767613817
5224.7001953125,5227.2998046875,5186.7001953125,5227.2998046875,0,5227.2998046875,1997-10-10,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.182069078071288
5252.2998046875,5301,5252.2998046875,5300.10009765625,0,5300.10009765625,1997-10-13,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",1.39269404260049
5295.7001953125,5302.89990234375,5272,5298.89990234375,0,5298.89990234375,1997-10-14,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.022644766898473
5276.2001953125,5276.2001953125,5222.39990234375,5263.7001953125,0,5263.7001953125,1997-10-15,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.664283298042314
5288.89990234375,5292.7001953125,5270.5,5287.89990234375,0,5287.89990234375,1997-10-16,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.459747062585378
5255.60009765625,5277.5,5248.2001953125,5271.10009765625,0,5271.10009765625,1997-10-17,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.317702774215787
5271.10009765625,5271.10009765625,5152.2998046875,5211,0,5211,1997-10-20,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-1.14018130073024
5211,5257.5,5211,5225.89990234375,0,5225.89990234375,1997-10-21,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.285931727955287
5225.89990234375,5257.60009765625,5125.5,5148.7998046875,0,5148.7998046875,1997-10-22,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-1.47534585615908
5148.7998046875,5148.7998046875,4926.7001953125,4991.5,0,4991.5,1997-10-23,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-3.05507711805561
4991.5,5103.2001953125,4960.2001953125,4970.2001953125,0,4970.2001953125,1997-10-24,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.426721520334569
4970.2001953125,4970.2001953125,4840.7001953125,4840.7001953125,0,4840.7001953125,1997-10-27,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-2.60552885016853
4840.7001953125,4840.7001953125,4382.7998046875,4755.39990234375,0,4755.39990234375,1997-10-28,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-1.76214782008914
4755.39990234375,4917.39990234375,4755.39990234375,4871.7998046875,0,4871.7998046875,1997-10-29,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",2.44774161446193
4845.7001953125,4845.7001953125,4707.2998046875,4801.89990234375,0,4801.89990234375,1997-10-30,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-1.43478601638135
4813.10009765625,4860.60009765625,4763.39990234375,4842.2998046875,0,4842.2998046875,1997-10-31,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.841331622177949
4877,4944.60009765625,4842.2998046875,4906.39990234375,0,4906.39990234375,1997-11-03,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",1.32375318013559
4928,4930.2001953125,4879.10009765625,4897.39990234375,0,4897.39990234375,1997-11-04,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.183433885927251
4902.60009765625,4947.60009765625,4863.2998046875,4908.2998046875,0,4908.2998046875,1997-11-05,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.222565086803175
4909.2001953125,4910,4841.2001953125,4863.7998046875,0,4863.7998046875,1997-11-06,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.906627585330094
4850.7998046875,4850.7998046875,4699.60009765625,4764.39990234375,0,4764.39990234375,1997-11-07,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-2.04366763302949
4770.2001953125,4828.2998046875,4764.2998046875,4806.7998046875,0,4806.7998046875,1997-11-10,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",0.889931643288218
4824.39990234375,4824.7001953125,4755,4793.7001953125,0,4793.7001953125,1997-11-11,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.272522466240959
4777.10009765625,4793.7001953125,4680.39990234375,4720.39990234375,0,4720.39990234375,1997-11-12,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-1.52909631354139
4726.39990234375,4740.2998046875,4697.5,4711,0,4711,1997-11-13,"Europe","United Kingdom","FTSE 100","London Stock Exchange","uk",-0.199133601775621
